dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,0.9997,223.3190,3.8304,1.0002,13.3513,13.3492,313,1,5,4
cuda,beit_base_patch16_224,64,0.9998,128.1192,2.5458,1.0000,10.9279,10.9279,468,1,5,4
cuda,botnet26t_256,128,0.9848,149.1663,2.2947,1.0000,11.6626,11.6621,336,1,5,4
cuda,cait_m36_384,4,0.9996,215.8806,8.5107,1.0001,19.3864,19.3838,1341,1,5,4
cuda,coat_lite_mini,128,0.9999,193.0457,2.2269,1.0111,11.9063,11.7757,459,1,5,4
cuda,convit_base,64,0.9996,196.0497,2.3775,1.0000,15.4685,15.4685,497,1,5,4
cuda,convmixer_768_32,32,0.9992,356.2387,1.4891,1.0000,13.4369,13.4369,230,1,4,3
cuda,convnext_base,64,0.9997,271.5708,4.4364,1.0001,15.7574,15.7553,494,1,5,4
cuda,crossvit_9_240,128,0.9997,94.2664,3.6490,1.0001,7.4529,7.4520,599,1,5,4
cuda,cspdarknet53,64,0.9577,128.4686,4.3401,1.0000,10.7665,10.7665,438,1,5,4
cuda,deit_base_distilled_patch16_224,64,0.9996,119.3645,2.0409,1.0005,10.0788,10.0736,376,1,5,4
cuda,dla102,128,0.9998,250.0137,4.0993,0.9831,18.3716,18.6878,415,1,5,4
cuda,dm_nfnet_f0,128,0.9996,195.5770,4.4367,0.9113,13.2235,14.5110,615,1,5,4
cuda,dpn107,32,0.9643,191.8622,7.3562,1.0001,11.4042,11.4028,742,1,5,4
cuda,eca_botnext26ts_256,128,0.9884,195.3752,2.4485,1.0000,16.0020,16.0020,366,1,5,4
cuda,ese_vovnet19b_dw,128,0.9781,98.6481,1.7367,0.9999,9.8990,9.8999,157,2,5,4
cuda,fbnetc_100,128,0.9666,120.8281,3.6067,0.9999,7.0842,7.0851,380,2,5,4
cuda,fbnetv3_b,128,0.9659,160.4409,6.0811,1.0000,12.4385,12.4385,606,1,5,4
cuda,gernet_l,128,0.9696,141.0119,3.6832,1.0000,8.4638,8.4638,405,1,5,4
cuda,ghostnet_100,128,0.9988,109.6379,5.5314,1.0005,5.5373,5.5347,324,1,5,4
cuda,gluon_inception_v3,128,0.9998,223.4819,3.8749,1.0002,13.3513,13.3492,313,1,5,4
cuda,gluon_xception65,32,1.0000,180.1109,5.0156,1.0000,13.9207,13.9212,352,1,5,4
cuda,gmixer_24_224,128,0.9994,145.0190,3.3828,1.0000,15.4324,15.4319,631,1,5,4
cuda,gmlp_s16_224,128,0.9996,162.4280,3.4349,1.0000,18.4390,18.4390,487,1,5,4
cuda,hrnet_w18,128,0.9986,373.4995,8.7143,0.9997,16.7721,16.7773,1369,1,4,3
cuda,inception_v3,128,0.9997,223.3014,3.8668,1.0002,13.3513,13.3492,313,1,5,4
cuda,jx_nest_base,32,0.9991,120.1664,4.5636,1.0020,10.3838,10.3628,858,1,5,4
cuda,lcnet_050,128,0.9521,36.9780,1.6908,1.0004,2.3656,2.3646,164,1,5,4
cuda,mixer_b16_224,128,0.9998,159.6062,1.6264,1.0000,15.9932,15.9932,223,1,5,4
cuda,mixnet_l,128,0.9854,248.4952,6.3394,1.0000,15.1814,15.1814,673,1,5,4
cuda,mnasnet_100,128,0.9655,95.6069,2.9412,0.9998,5.9581,5.9590,301,2,5,4
cuda,mobilenetv2_100,128,0.9658,95.7454,2.9512,1.0001,10.3112,10.3102,300,1,5,4
cuda,mobilenetv3_large_100,128,0.9656,83.2509,3.0381,0.9996,6.0360,6.0383,311,1,5,4
cuda,mobilevit_s,64,0.9796,119.9376,3.6570,1.0000,12.3998,12.3992,516,2,5,4
cuda,nfnet_l0,128,0.9995,168.6462,3.7649,0.9999,12.0041,12.0056,546,1,5,4
cuda,pit_b_224,64,0.9997,157.7799,2.3939,1.0001,12.0651,12.0641,422,1,5,4
cuda,pnasnet5large,16,0.9992,291.0939,7.5666,1.0694,18.7672,17.5497,954,1,4,3
cuda,poolformer_m36,64,0.9997,171.3857,5.1216,0.9998,16.2545,16.2572,695,1,5,4
cuda,regnety_002,128,0.9422,48.0622,3.3743,1.0001,2.7264,2.7261,364,1,5,4
cuda,repvgg_a2,128,0.9655,125.5743,3.5855,1.0005,5.5460,5.5434,393,1,5,4
cuda,res2net101_26w_4s,64,1.0000,151.2465,6.8549,1.0000,11.1593,11.1597,803,1,5,4
cuda,res2net50_14w_8s,128,0.9996,213.0600,5.9067,1.0001,15.6502,15.6486,699,1,5,4
cuda,res2next50,128,0.9997,252.8263,3.3135,1.0002,16.1121,16.1084,395,1,5,4
cuda,resmlp_12_224,128,0.9998,63.7005,1.6226,1.0000,7.1518,7.1518,199,1,5,4
cuda,resnest101e,64,0.9996,250.5432,7.3972,1.0000,17.3046,17.3046,1018,1,5,4
cuda,rexnet_100,128,0.9739,116.8167,3.9496,1.0000,12.0861,12.0858,400,1,5,4
cuda,sebotnet33ts_256,64,0.9763,114.5217,3.1580,1.0000,10.4679,10.4674,461,2,5,4
cuda,selecsls42b,128,0.9992,91.9268,1.4979,1.0003,6.8900,6.8880,132,1,5,4
