dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8474,191.4392,13.3136,0.8758
cuda,beit_base_patch16_224,64,0.9622,140.7679,8.7107,0.9344
cuda,botnet26t_256,128,0.8474,122.3961,6.1494,0.8758
cuda,cait_m36_384,4,0.8522,196.7096,32.1882,0.9132
cuda,coat_lite_mini,128,0.9907,116.6000,8.1806,0.9291
cuda,convit_base,64,0.9950,182.4778,8.9431,0.8502
cuda,convmixer_768_32,32,0.9539,310.7301,7.6442,0.9814
cuda,convnext_base,64,0.9877,123.6016,12.0900,0.9276
cuda,crossvit_9_240,128,0.9870,110.7352,12.9710,0.8813
cuda,cspdarknet53,64,0.7807,116.1818,10.6623,0.8450
cuda,deit_base_distilled_patch16_224,64,0.9890,95.5313,7.2755,0.9358
cuda,dla102,128,0.8032,222.8144,14.9040,0.9175
cuda,dm_nfnet_f0,128,0.9908,132.2068,10.7331,0.9053
cuda,dpn107,32,0.7866,134.9706,19.4886,0.9084
cuda,eca_botnext26ts_256,128,0.7248,151.7531,7.1001,0.7769
cuda,eca_halonext26ts,128,0.7310,155.5936,7.4412,0.7817
cuda,ese_vovnet19b_dw,128,0.8356,79.0019,4.8620,0.8679
cuda,fbnetc_100,128,0.7390,113.5581,9.9814,0.8653
cuda,fbnetv3_b,128,0.7664,150.3134,17.6283,0.7925
cuda,gernet_l,128,0.7898,95.7819,9.0486,0.8640
cuda,ghostnet_100,128,0.7581,122.3062,15.2662,0.8925
cuda,gluon_inception_v3,128,0.8530,190.7673,13.2453,0.8758
cuda,gluon_xception65,32,0.7947,123.4539,19.2174,0.8869
cuda,gmixer_24_224,128,0.8732,137.5007,12.9776,0.9787
cuda,gmlp_s16_224,128,0.9889,137.8682,12.2146,0.9775
cuda,hrnet_w18,128,0.6449,448.8180,38.8705,0.9252
cuda,inception_v3,128,0.8511,189.6405,13.2235,0.8758
cuda,jx_nest_base,32,0.9873,120.5212,14.9300,0.8942
cuda,lcnet_050,128,0.7309,41.7161,5.1832,0.7964
cuda,mixer_b16_224,128,0.9933,119.4201,5.8652,0.9644
cuda,mixnet_l,128,0.8162,224.2839,15.6666,0.8518
cuda,mnasnet_100,128,0.7456,89.6727,7.9636,0.8903
cuda,mobilenetv2_100,128,0.7323,87.7879,8.2283,0.7729
cuda,mobilenetv3_large_100,128,0.7630,82.6371,8.6187,0.8599
cuda,mobilevit_s,64,0.7412,118.3383,11.3797,0.7711
cuda,nfnet_l0,128,0.8040,132.4457,10.5344,0.8226
cuda,pit_b_224,64,0.9923,155.5584,8.3671,0.8033
cuda,pnasnet5large,16,0.9112,225.0138,26.3496,0.9944
cuda,poolformer_m36,64,0.9907,150.7514,12.3668,0.9453
cuda,regnety_002,128,0.7721,53.4808,8.3700,0.8273
cuda,repvgg_a2,128,0.7531,99.8981,8.8617,0.7929
cuda,res2net101_26w_4s,64,0.7605,131.9346,26.4255,0.9193
cuda,res2net50_14w_8s,128,0.7750,188.2920,24.2963,0.9150
cuda,res2next50,128,0.8157,170.0036,13.0097,0.9170
cuda,resmlp_12_224,128,0.9889,69.2660,5.1709,0.9668
cuda,resnest101e,64,0.8442,195.2698,25.4807,0.9943
cuda,rexnet_100,128,0.7216,121.5921,11.1021,0.7931
cuda,sebotnet33ts_256,64,0.7682,104.7761,7.5615,0.7151
cuda,selecsls42b,128,0.7991,78.6114,5.8302,0.8989
cuda,spnasnet_100,128,0.7415,97.9088,9.5669,0.8993
cuda,swin_base_patch4_window7_224,64,0.9227,159.0921,19.2120,0.9238
cuda,swsl_resnext101_32x16d,32,0.8094,148.2768,14.5385,0.8709
cuda,tf_efficientnet_b0,128,0.6886,127.1783,10.5996,0.7772
cuda,tf_mixnet_l,128,0.8210,232.9309,16.8873,0.8625
cuda,tinynet_a,128,0.6731,106.6556,12.2276,0.7960
cuda,tnt_s_patch16_224,128,0.9942,366.4431,16.7628,0.9782
cuda,twins_pcpvt_base,64,0.9007,132.3870,23.5000,0.9270
cuda,visformer_small,128,0.9295,105.8730,6.5587,0.9331
cuda,vit_base_patch16_224,64,0.9917,121.8529,7.0169,0.9361
cuda,volo_d1_224,64,0.9696,138.5600,11.9048,0.9515
cuda,xcit_large_24_p8_224,5,0.7711,154.8867,28.5093,0.8870
