dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.6152,21.5838,40.6655,1.0925
cuda,Background_Matting,4,1.1236,113.0773,27.4591,0.8523
cuda,LearningToPaint,96,1.1509,9.9857,14.2753,0.7577
cuda,Super_SloMo,6,1.2159,65.0705,28.1361,0.9757
cuda,alexnet,128,1.1926,8.1952,6.5134,0.8320
cuda,attention_is_all_you_need_pytorch,256,1.4804,36.4493,43.1288,1.0728
cuda,dcgan,32,0.9482,2.2138,5.7745,0.8226
cuda,demucs,4,1.0308,52.1324,12.5203,0.9974
cuda,densenet121,4,1.1999,47.8175,66.3212,0.8482
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.3443,3.3999,5.0768,1.0009
cuda,drq,1,1.2378,3.9016,7.8217,0.8840
cuda,fastNLP_Bert,6,1.4836,37.8312,32.7384,1.1003
cuda,functorch_dp_cifar10,64,1.5128,6.7611,14.8364,0.4219
cuda,hf_Albert,8,2.2578,30.3949,24.2426,1.0876
cuda,hf_Bart,4,1.8019,36.7453,38.4335,0.8821
cuda,hf_Bert,4,1.8901,22.7730,28.2212,0.9380
cuda,hf_Bert_large,4,1.6218,52.4979,50.2380,0.9410
cuda,hf_BigBird,2,1.9067,103.1992,100.9455,1.1217
cuda,hf_DistilBert,8,1.4222,22.8719,21.1634,0.9116
cuda,hf_GPT2,4,1.7950,27.4088,25.5364,1.0399
cuda,hf_GPT2_large,4,1.7670,118.6917,67.7959,1.0196
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1836,69.5596,14.9643,0.9266
cuda,hf_T5,8,1.9113,91.6325,34.2390,1.0742
cuda,hf_T5_large,2,2.4076,95.6141,135.3687,0.9535
cuda,lennard_jones,1000,1.0813,1.4736,4.2031,0.9998
cuda,mnasnet1_0,32,1.2231,18.4417,26.9457,0.7736
cuda,mobilenet_v2,96,1.4777,32.4914,27.4067,1.0773
cuda,mobilenet_v3_large,32,1.3446,20.2303,57.7494,0.7523
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0180,10.0421,5.1530,0.8684
cuda,phlippe_densenet,128,1.1536,20.9745,27.3065,0.8588
cuda,phlippe_resnet,128,1.1363,8.3832,12.2366,0.8671
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8195,7.2776,13.7470,0.8872
cuda,pytorch_stargan,16,1.2759,11.6587,51.3310,0.7789
cuda,pytorch_struct,200,1.2564,3.7992,19.3831,0.7336
cuda,pytorch_unet,1,1.3546,29.4683,15.3023,0.8539
cuda,resnet152,32,1.1145,58.7073,65.9582,0.8848
cuda,resnet18,16,1.1091,8.1179,16.0663,0.6202
cuda,resnet50,32,1.1531,23.1631,28.1638,0.8524
cuda,resnext50_32x4d,8,1.1222,17.8247,27.0943,0.7690
cuda,shufflenet_v2_x1_0,128,1.3091,25.6396,28.2566,0.9854
cuda,soft_actor_critic,256,0.9665,1.6468,5.2563,0.9256
cuda,speech_transformer,32,1.8852,32.9103,33.2485,0.9392
cuda,squeezenet1_1,32,1.4370,7.1336,9.8678,0.8944
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6917,76.9867,151.9403,0.9661
cuda,timm_efficientnet,32,1.2784,27.6502,67.2945,0.9168
cuda,timm_nfnet,128,1.5323,79.6799,32.3927,0.9702
cuda,timm_regnet,32,1.0387,57.7451,52.7121,0.8588
cuda,timm_resnest,32,1.6584,14.2340,58.5373,0.8703
cuda,timm_vision_transformer,8,1.6700,17.9958,37.8664,0.6925
cuda,timm_vision_transformer_large,8,1.0834,171.0891,72.2517,0.8172
cuda,timm_vovnet,32,1.0539,25.4185,25.0890,0.7672
cuda,tts_angular,64,1.0320,6.6198,4.2731,0.9973
cuda,vgg16,64,1.2551,52.6520,7.4541,0.7287
cuda,yolov3,16,1.2505,54.4859,42.5842,0.8811
