dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4457,112.0583,46.3566,0.9077
cuda,beit_base_patch16_224,64,1.1584,117.0861,27.9973,0.9364
cuda,botnet26t_256,128,1.3539,76.6265,29.7080,0.8333
cuda,cait_m36_384,4,1.1457,146.6775,89.7841,0.9247
cuda,coat_lite_mini,128,1.9056,60.6663,58.8087,0.8621
cuda,convit_base,64,1.5775,115.2956,33.7595,1.0843
cuda,convmixer_768_32,32,1.0493,282.4945,28.1268,0.9815
cuda,convnext_base,64,1.5041,81.1193,58.0821,0.8561
cuda,crossvit_9_240,128,1.2810,85.3331,47.8036,0.7624
cuda,cspdarknet53,64,1.3259,68.3769,33.0565,0.9053
cuda,deit_base_distilled_patch16_224,64,1.2481,75.7186,25.0796,0.9422
cuda,dla102,128,1.5248,117.2664,45.9301,0.9564
cuda,dm_nfnet_f0,128,1.4776,89.2793,32.3175,1.0409
cuda,dpn107,32,1.1452,93.0028,55.6303,0.8836
cuda,eca_botnext26ts_256,128,1.3737,80.0764,37.9504,0.8818
cuda,eca_halonext26ts,128,1.2927,88.1559,53.6417,0.8819
cuda,ese_vovnet19b_dw,128,1.3706,48.0836,18.2863,0.8770
cuda,fbnetc_100,128,1.3628,61.4758,31.1435,0.9162
cuda,fbnetv3_b,128,1.3895,82.8854,53.1037,0.9506
cuda,gernet_l,128,1.0678,70.6867,25.4711,0.8678
cuda,ghostnet_100,128,1.7700,52.2806,45.7968,0.9344
cuda,gluon_inception_v3,128,1.4524,112.1789,47.9334,0.9077
cuda,gluon_xception65,32,1.0986,89.5376,55.9177,0.8877
cuda,gmixer_24_224,128,1.4968,80.3601,38.8635,1.1252
cuda,gmlp_s16_224,128,1.5573,87.5436,41.8584,1.1944
cuda,hrnet_w18,128,1.3645,212.4926,133.0109,0.9005
cuda,inception_v3,128,1.4429,112.0338,46.1164,0.9077
cuda,jx_nest_base,32,1.3172,90.4092,64.5320,0.6724
cuda,lcnet_050,128,1.6128,18.9139,19.0606,0.8951
cuda,mixer_b16_224,128,1.3169,90.0828,22.7634,0.9594
cuda,mixnet_l,128,1.1760,155.6386,43.2332,0.8744
cuda,mnasnet_100,128,1.4399,46.5074,26.8528,0.8920
cuda,mobilenetv2_100,128,1.4093,45.6012,26.6535,1.0785
cuda,mobilenetv3_large_100,128,1.4557,43.2695,30.4503,0.9140
cuda,mobilevit_s,64,1.4164,61.8780,64.9632,0.9489
cuda,nfnet_l0,128,1.5356,69.3199,30.6770,0.9004
cuda,pit_b_224,64,1.2647,122.1229,28.0727,0.8777
cuda,pnasnet5large,16,1.1545,177.5051,93.0740,1.1874
cuda,poolformer_m36,64,1.3076,114.2402,59.7765,0.8805
cuda,regnety_002,128,1.4386,28.7863,26.0620,0.8302
cuda,repvgg_a2,128,1.1419,65.9474,26.0411,0.7918
cuda,res2net101_26w_4s,64,1.1442,88.3473,79.2555,0.8877
cuda,res2net50_14w_8s,128,1.3586,107.7173,73.5644,0.8793
cuda,res2next50,128,1.3258,104.5292,41.8967,0.8733
cuda,resmlp_12_224,128,1.1843,57.8153,22.9898,1.0307
cuda,resnest101e,64,1.3825,119.8479,85.6902,0.9953
cuda,rexnet_100,128,1.2930,68.1695,39.0667,1.0107
cuda,sebotnet33ts_256,64,1.3143,61.2972,40.7615,0.8986
cuda,selecsls42b,128,1.3898,45.1398,22.8152,0.9037
cuda,spnasnet_100,128,1.3781,52.6508,30.5721,0.9008
cuda,swin_base_patch4_window7_224,64,1.5109,97.2333,81.6284,0.7345
cuda,swsl_resnext101_32x16d,32,1.0309,116.5448,44.2289,0.8711
cuda,tf_efficientnet_b0,128,1.3723,63.7955,32.4195,0.9974
cuda,tf_mixnet_l,128,1.1873,161.1863,44.3284,0.9410
cuda,tinynet_a,128,1.2818,55.8969,37.2769,1.0789
cuda,tnt_s_patch16_224,128,1.9851,183.3118,47.0339,1.0051
cuda,twins_pcpvt_base,64,1.7303,69.1536,101.5767,0.9792
cuda,visformer_small,128,1.1609,84.6670,30.3597,0.9463
cuda,vit_base_patch16_224,64,1.0909,110.7992,23.8816,0.9428
cuda,volo_d1_224,64,1.5794,84.8675,45.3421,0.9202
cuda,xcit_large_24_p8_224,5,1.7386,68.6958,91.0042,0.8769
