dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7953,68.6230,11.1711,0.8688
cuda,Background_Matting,4,0.1374,925.9433,11.7816,0.6516
cuda,LearningToPaint,96,0.7333,16.2471,3.0032,0.7603
cuda,Super_SloMo,6,0.1783,444.8372,9.5572,0.8285
cuda,alexnet,128,0.9573,10.1944,0.7108,0.8312
cuda,attention_is_all_you_need_pytorch,256,0.8922,60.9306,10.6060,0.9416
cuda,dcgan,32,0.6641,3.1756,0.6764,0.8124
cuda,demucs,4,0.9700,55.4450,1.8424,0.9975
cuda,densenet121,4,0.6377,85.4448,18.7827,0.8675
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8496,4.7999,0.7656,0.9949
cuda,drq,1,0.6878,4.6454,0.9799,0.8950
cuda,fastNLP_Bert,6,0.8590,65.1501,10.6041,0.8883
cuda,functorch_dp_cifar10,64,0.8468,12.1728,2.3036,0.8356
cuda,hf_Albert,8,0.9424,72.5975,8.3911,0.9357
cuda,hf_Bart,4,0.7977,71.1196,13.1161,0.8142
cuda,hf_Bert,4,0.7958,51.8252,10.3669,0.8602
cuda,hf_Bert_large,4,0.8356,100.2264,20.7725,0.8637
cuda,hf_BigBird,2,0.7944,239.9183,37.4198,0.9619
cuda,hf_DistilBert,8,0.9036,34.8612,5.2646,0.8720
cuda,hf_GPT2,4,0.8900,55.9579,9.2346,0.8681
cuda,hf_GPT2_large,4,0.9598,218.6100,27.5058,0.8551
cuda,hf_Longformer,2,0.6378,186.4978,27.6063,0.8108
cuda,hf_Reformer,4,0.9844,83.7143,4.1288,0.9234
cuda,hf_T5,8,0.8458,206.6355,11.7327,0.9321
cuda,hf_T5_large,2,0.8366,261.9136,46.9293,0.8422
cuda,lennard_jones,1000,0.6936,2.1906,0.5474,1.0001
cuda,mnasnet1_0,32,0.7017,34.1514,7.0877,0.8818
cuda,mobilenet_v2,96,0.7520,63.8187,7.2550,0.7732
cuda,mobilenet_v3_large,32,0.7429,36.6600,8.0261,0.8588
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8923,11.4669,0.6954,0.8684
cuda,phlippe_densenet,128,0.7053,33.7849,7.3840,0.8539
cuda,phlippe_resnet,128,0.6853,13.4057,2.8177,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8557,15.3981,2.9638,0.8640
cuda,pytorch_stargan,16,0.8046,18.3942,3.1691,0.9925
cuda,pytorch_struct,200,0.7409,6.9413,1.3372,0.5170
cuda,pytorch_unet,1,0.2042,195.5164,4.5023,0.7175
cuda,resnet152,32,0.6939,92.7968,21.7550,0.8967
cuda,resnet18,16,0.6811,13.2335,2.8614,0.7930
cuda,resnet50,32,0.7052,40.0711,7.6956,0.8660
cuda,resnext50_32x4d,8,0.6181,32.4580,7.2152,0.8662
cuda,shufflenet_v2_x1_0,128,0.7462,45.0860,8.0974,0.9036
cuda,soft_actor_critic,256,0.6054,2.4665,0.5335,0.9259
cuda,speech_transformer,32,0.7968,75.4514,13.2644,0.9041
cuda,squeezenet1_1,32,0.9109,11.1116,1.5703,0.8123
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6344,204.7946,40.6499,0.8397
cuda,timm_efficientnet,32,0.6595,53.5372,10.3449,0.7771
cuda,timm_nfnet,128,0.9908,122.7368,10.7226,0.8713
cuda,timm_regnet,32,0.7882,75.9100,11.7603,0.8573
cuda,timm_resnest,32,0.8298,28.4425,3.9003,0.8920
cuda,timm_vision_transformer,8,0.7926,36.3726,6.9915,0.8775
cuda,timm_vision_transformer_large,8,0.9556,193.8812,23.7483,0.8067
cuda,timm_vovnet,32,0.7373,36.3480,6.1968,0.7677
cuda,tts_angular,64,0.8958,7.0954,0.3853,0.9973
cuda,vgg16,64,0.9855,66.9509,1.0500,0.7287
cuda,yolov3,16,0.7756,87.7889,11.1534,0.8362
