dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.2100,17.5147,49.6655,0.9428
cuda,Background_Matting,4,1.1305,112.5790,36.9692,0.8490
cuda,LearningToPaint,96,1.3124,8.6640,18.4008,0.7004
cuda,Super_SloMo,6,1.2398,64.0441,33.5173,0.9663
cuda,alexnet,128,1.1375,8.5797,9.4760,0.7388
cuda,attention_is_all_you_need_pytorch,256,1.4898,36.3048,50.6590,1.0168
cuda,dcgan,32,1.4530,1.5746,8.4090,0.8049
cuda,demucs,4,1.0306,51.8902,23.5292,0.7829
cuda,densenet121,4,2.8627,19.1789,78.6524,0.8163
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,2.1192,2.1500,6.7117,0.9525
cuda,drq,1,1.6599,2.3956,14.3445,0.6429
cuda,fastNLP_Bert,6,1.4914,37.7926,45.2921,0.9576
cuda,functorch_dp_cifar10,64,2.9926,3.3637,20.6407,0.4056
cuda,hf_Albert,8,2.3007,29.8320,31.7353,1.0377
cuda,hf_Bart,4,1.6684,34.8364,47.3911,0.8053
cuda,hf_Bert,4,1.8693,22.6732,34.8270,0.8411
cuda,hf_Bert_large,4,1.5870,53.0586,57.8874,0.8302
cuda,hf_BigBird,2,2.6870,73.3857,138.7927,0.6950
cuda,hf_DistilBert,8,1.3802,22.7796,26.4110,0.8476
cuda,hf_GPT2,4,1.7548,27.8931,31.3207,0.9320
cuda,hf_GPT2_large,4,1.7059,122.8066,77.6479,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1841,69.6157,31.6601,0.5798
cuda,hf_T5,8,1.9055,91.6966,44.5730,1.0163
cuda,hf_T5_large,2,2.4434,93.6067,155.2385,0.8202
cuda,lennard_jones,1000,1.8015,1.0029,6.5946,0.5317
cuda,mnasnet1_0,32,1.7244,13.1436,36.7082,0.7494
cuda,mobilenet_v2,96,1.4872,32.2982,34.7819,1.0575
cuda,mobilenet_v3_large,32,2.1176,13.7303,66.9067,0.7288
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8718,11.7254,9.6021,0.6857
cuda,phlippe_densenet,128,2.0600,11.6767,37.1219,0.8384
cuda,phlippe_resnet,128,1.8570,5.1526,14.4132,0.7761
cuda,pytorch_CycleGAN_and_pix2pix,1,2.1929,6.1429,16.7857,0.8418
cuda,pytorch_stargan,16,1.2827,11.4518,58.8427,0.7715
cuda,pytorch_struct,200,1.6251,2.9065,24.2105,0.7274
cuda,pytorch_unet,1,1.3584,29.4178,19.3052,0.8511
cuda,resnet152,32,1.2355,51.7980,69.8812,0.8701
cuda,resnet18,16,1.5837,5.5489,20.0490,0.5948
cuda,resnet50,32,1.2289,21.3947,27.8056,0.8378
cuda,resnext50_32x4d,8,1.7935,10.9436,31.9946,0.7519
cuda,shufflenet_v2_x1_0,128,1.6441,22.0046,35.6702,0.9343
cuda,soft_actor_critic,256,1.3688,1.1000,7.5184,0.6067
cuda,speech_transformer,32,1.9011,33.0591,42.1170,0.9323
cuda,squeezenet1_1,32,1.8785,5.4372,12.0207,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.9531,42.8967,182.7509,0.9570
cuda,timm_efficientnet,32,1.5836,22.3412,73.4203,0.8979
cuda,timm_nfnet,128,1.5985,76.0526,38.4867,0.9622
cuda,timm_regnet,32,1.0692,55.7802,59.9995,0.8536
cuda,timm_resnest,32,1.6885,14.2238,65.4725,0.8493
cuda,timm_vision_transformer,8,2.6940,10.8876,49.3119,0.6765
cuda,timm_vision_transformer_large,8,1.0528,175.7100,89.7008,0.6878
cuda,timm_vovnet,32,1.0204,25.7938,29.5370,0.7523
cuda,tts_angular,64,1.0065,6.6632,5.3708,0.9866
cuda,vgg16,64,1.2409,53.2690,9.9774,0.7227
cuda,yolov3,16,1.2499,54.6517,52.1726,0.8712
