
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1128,41.8134,0.9852
cuda,LearningToPaint,96,1.2132,30.0703,0.6963
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0027,3.1694,0.8269
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.6872,4.2193,0.7113
cuda,demucs,4,0.9973,0.3643,1.0005
cuda,densenet121,4,1.2086,123.9705,0.8426
cuda,dlrm,0,0.0000
cuda,drq,1,1.0019,4.4325,0.8564
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1300,5.9178,0.8669
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.9197,1.4483,3.3277
cuda,mnasnet1_0,32,1.2474,42.6048,0.8222
cuda,mobilenet_v2,96,0.9227,39.5513,0.9249
cuda,mobilenet_v3_large,32,1.2225,71.5111,0.8806
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9756,2.7968,0.8677
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1740,4.8203,0.8207
cuda,pytorch_stargan,16,1.0980,6.7163,0.8905
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.1575,25.6652,0.8482
cuda,resnet18,16,1.2115,22.6383,0.7174
cuda,resnet50,32,1.2192,40.2235,0.8000
cuda,resnext50_32x4d,8,1.1790,35.5542,0.8231
cuda,shufflenet_v2_x1_0,128,1.2448,36.4652,0.8631
cuda,soft_actor_critic,256,0.9829,2.0631,0.8575
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1089,6.7079,0.7598
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0590,68.9934,0.7922
cuda,timm_nfnet,128,1.1728,37.4031,0.9536
cuda,timm_regnet,32,1.1061,59.2862,0.8471
cuda,timm_resnest,32,1.3108,41.9872,0.8838
cuda,timm_vision_transformer,8,1.1300,12.9810,0.8771
cuda,timm_vision_transformer_large,8,0.9948,36.4088,0.8220
cuda,timm_vovnet,32,1.0442,29.8130,0.7759
cuda,tts_angular,64,0.9880,1.0642,1.0037
cuda,vgg16,64,0.9980,3.6113,0.7060
cuda,yolov3,16,0.8903,39.5170,0.8154
