
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1847
cuda,LearningToPaint,96,1.3279
cuda,Super_SloMo,6,1.0061
cuda,alexnet,128,0.9955
cuda,attention_is_all_you_need_pytorch,256,1.1694
cuda,dcgan,32,0.9860
cuda,densenet121,4,1.1526
cuda,dlrm,2048,1.0250
cuda,drq,1,1.0800
cuda,fastNLP_Bert,6,1.0604
cuda,hf_Albert,8,1.4378
cuda,hf_Bart,4,1.0254
cuda,hf_Bert,4,1.0884
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0195
cuda,hf_GPT2,4,1.2540
cuda,hf_Longformer,2,1.1412
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3063
cuda,mobilenet_v2,96,1.0587
cuda,mobilenet_v3_large,32,1.2042
cuda,moco,32,1.1909
cuda,nvidia_deeprecommender,256,0.9988
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1987
cuda,pytorch_stargan,16,1.1335
cuda,pytorch_struct,200,1.0039
cuda,pytorch_unet,1,1.3193
cuda,resnet18,16,1.2566
cuda,resnet50,32,1.3269
cuda,resnext50_32x4d,8,1.2241
cuda,shufflenet_v2_x1_0,128,1.3202
cuda,soft_actor_critic,256,1.0500
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0800
cuda,tacotron2,64,0.9725
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.2967
cuda,timm_nfnet,128,1.0988
cuda,timm_regnet,32,1.2987
cuda,timm_resnest,32,1.4284
cuda,timm_vision_transformer,8,1.0604
cuda,timm_vovnet,32,1.3549
cuda,tts_angular,64,1.0226
cuda,vgg16,64,0.9993
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.2930
