
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1498
cuda,LearningToPaint,96,1.2423
cuda,Super_SloMo,6,1.0057
cuda,alexnet,128,0.9947
cuda,attention_is_all_you_need_pytorch,256,1.0318
cuda,dcgan,32,0.9371
cuda,demucs,4,1.0004
cuda,densenet121,4,1.0693
cuda,dlrm,0,0.0000
cuda,drq,1,1.0814
cuda,fastNLP_Bert,6,1.2951
cuda,hf_Albert,8,1.4608
cuda,hf_Bart,4,1.0754
cuda,hf_Bert,4,1.1349
cuda,hf_BigBird,2,0.9848
cuda,hf_DistilBert,8,1.0080
cuda,hf_GPT2,4,1.4299
cuda,hf_Longformer,2,1.1341
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2907
cuda,mobilenet_v2,96,1.0558
cuda,mobilenet_v2_quantized_qat,96,1.4746
cuda,mobilenet_v3_large,32,1.1827
cuda,moco,32,1.1070
cuda,nvidia_deeprecommender,256,0.9986
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1803
cuda,pytorch_stargan,16,1.0973
cuda,pytorch_struct,200,1.0082
cuda,pytorch_unet,1,1.1803
cuda,resnet18,16,1.1607
cuda,resnet50,32,1.2569
cuda,resnet50_quantized_qat,32,1.3587
cuda,resnext50_32x4d,8,1.0966
cuda,shufflenet_v2_x1_0,128,1.3322
cuda,soft_actor_critic,256,1.0825
cuda,speech_transformer,32,1.1153
cuda,squeezenet1_1,32,1.0849
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0295
cuda,timm_efficientnet,32,1.2704
cuda,timm_nfnet,128,1.1335
cuda,timm_regnet,32,1.2218
cuda,timm_resnest,32,1.2744
cuda,timm_vision_transformer,8,1.0683
cuda,timm_vovnet,32,1.1771
cuda,tts_angular,64,0.9878
cuda,vgg16,64,0.9992
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,8,1.0497
