dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8460,52.9865,9.4270,0.8854
cuda,Background_Matting,4,0.1853,980.2956,11.3091,0.8165
cuda,LearningToPaint,96,0.8213,17.2904,2.8424,0.7187
cuda,Super_SloMo,6,0.2421,482.1187,8.9226,0.9038
cuda,alexnet,128,0.9671,12.6903,0.6042,0.8751
cuda,attention_is_all_you_need_pytorch,256,0.9352,78.0092,9.5547,0.9238
cuda,dcgan,32,0.7599,2.8047,0.6374,0.8462
cuda,demucs,4,0.9769,77.5965,1.7186,0.9980
cuda,densenet121,4,0.6459,92.9248,18.9318,0.9007
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9422,3.7824,0.6411,0.9945
cuda,drq,1,0.6819,3.5305,0.8223,0.9021
cuda,fastNLP_Bert,6,0.9672,61.8601,9.0404,0.9109
cuda,functorch_dp_cifar10,64,0.9000,8.6807,2.0987,0.9171
cuda,hf_Albert,8,0.9900,76.0019,6.3537,0.9815
cuda,hf_Bart,4,0.9709,57.2780,11.6604,0.8672
cuda,hf_Bert,4,0.9689,40.4738,9.6910,0.9469
cuda,hf_Bert_large,4,0.9672,96.8078,19.9198,0.9106
cuda,hf_BigBird,2,0.8349,219.5521,34.4625,0.9851
cuda,hf_DistilBert,8,0.9065,43.0877,4.4264,0.8990
cuda,hf_GPT2,4,0.9606,52.1572,8.0202,0.8881
cuda,hf_GPT2_large,4,0.9560,252.2525,25.8627,0.8612
cuda,hf_Longformer,2,0.6179,222.7726,27.0283,0.7788
cuda,hf_Reformer,4,0.9849,84.5086,4.1160,0.8968
cuda,hf_T5,8,0.8196,223.5898,11.2289,0.9778
cuda,hf_T5_large,2,0.8792,215.4502,45.0435,0.9010
cuda,lennard_jones,1000,0.7481,1.5836,0.4399,1.0000
cuda,mnasnet1_0,32,0.7543,34.7414,6.6921,0.9110
cuda,mobilenet_v2,96,0.8346,84.8888,7.3269,0.7672
cuda,mobilenet_v2_quantized_qat,96,0.8275,176.0099,13.0438,0.8328
cuda,mobilenet_v3_large,32,0.7787,33.4333,7.4422,0.8708
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8490,10.0577,0.5729,0.8886
cuda,phlippe_densenet,128,0.7539,32.6332,7.1339,0.8718
cuda,phlippe_resnet,128,0.7349,11.7431,2.6928,0.8654
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9666,12.9916,2.6742,0.9099
cuda,pytorch_stargan,16,0.9505,24.6955,3.0925,1.0123
cuda,pytorch_struct,200,0.7215,5.1335,1.0601,0.5171
cuda,pytorch_unet,1,0.2729,214.3139,4.3976,0.8207
cuda,resnet152,32,0.8137,104.4092,22.4146,0.9158
cuda,resnet18,16,0.7527,12.3208,2.6896,0.8064
cuda,resnet50,32,0.8414,46.0461,7.0043,0.8762
cuda,resnet50_quantized_qat,32,0.7817,114.5966,12.7988,0.9171
cuda,resnext50_32x4d,8,0.6697,30.1039,7.1011,0.8829
cuda,shufflenet_v2_x1_0,128,0.7664,45.4684,7.9197,0.9174
cuda,soft_actor_critic,256,0.6471,1.8511,0.4600,0.9686
cuda,speech_transformer,32,0.8466,57.4134,11.6188,0.9115
cuda,squeezenet1_1,32,0.9817,9.5441,1.4340,0.8320
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6486,174.7598,39.7045,0.8215
cuda,timm_efficientnet,32,0.6864,53.8979,9.8351,0.7714
cuda,timm_nfnet,128,0.9946,196.5530,10.3739,0.8909
cuda,timm_regnet,32,0.8646,106.9396,11.5652,0.8627
cuda,timm_resnest,32,0.8680,35.9539,3.6922,0.8841
cuda,timm_vision_transformer,8,0.8548,27.6681,6.2106,0.8820
cuda,timm_vision_transformer_large,8,0.9625,205.8473,21.4505,0.8151
cuda,timm_vovnet,32,0.8147,45.9695,6.0460,0.8291
cuda,tts_angular,64,0.9535,9.7258,0.4097,1.0017
cuda,vgg16,64,0.9909,106.8906,0.9405,0.6763
cuda,yolov3,16,0.8372,121.1710,10.9219,0.8433
