dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9004,24.9553,39.7671,1.1209
cuda,Background_Matting,4,1.0564,171.9696,28.9889,1.0411
cuda,LearningToPaint,96,1.1059,12.7970,15.3088,0.9918
cuda,Super_SloMo,6,1.1693,100.0440,27.9043,1.3201
cuda,alexnet,128,1.1574,10.6232,8.3560,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0429,70.1217,45.4770,0.9451
cuda,dcgan,32,0.9076,2.4535,8.0951,0.9999
cuda,demucs,4,1.0313,73.3211,18.6591,0.9981
cuda,densenet121,4,1.1271,42.2809,70.2063,0.9977
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2693,2.8123,5.3496,1.0010
cuda,drq,1,1.0686,3.1471,12.0434,0.9752
cuda,fastNLP_Bert,6,1.4110,42.4979,37.2537,1.2178
cuda,functorch_dp_cifar10,64,1.3176,6.0596,17.1986,0.4310
cuda,hf_Albert,8,1.6350,46.1313,31.5765,1.1711
cuda,hf_Bart,4,1.2342,44.9600,40.4383,1.0392
cuda,hf_Bert,4,1.1696,33.6235,37.8678,0.9890
cuda,hf_Bert_large,4,1.1756,80.1367,65.1918,1.0278
cuda,hf_BigBird,2,1.7991,106.1811,107.4029,1.0404
cuda,hf_DistilBert,8,1.1571,33.8053,25.0816,0.9835
cuda,hf_GPT2,4,1.4126,35.6503,30.2012,1.1041
cuda,hf_GPT2_large,4,1.3811,174.4484,71.0772,1.1177
cuda,hf_Longformer,2,1.5637,88.2463,92.9188,0.7973
cuda,hf_Reformer,4,1.1476,72.4878,27.4061,0.8993
cuda,hf_T5,8,1.4338,127.9722,48.3790,1.1711
cuda,hf_T5_large,2,1.5670,125.4383,147.7239,1.1179
cuda,lennard_jones,1000,0.9524,1.2674,5.3683,0.9998
cuda,mnasnet1_0,32,1.0814,25.3763,34.0180,0.8688
cuda,mobilenet_v2,96,1.3839,51.2086,29.7809,1.2982
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1885,22.0767,62.0394,0.8635
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9666,8.8248,8.3715,0.9844
cuda,phlippe_densenet,128,1.1197,22.2968,32.2911,1.0037
cuda,phlippe_resnet,128,1.1363,7.8028,14.1583,1.0067
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4514,9.0756,14.2904,1.0196
cuda,pytorch_stargan,16,1.2266,19.1525,51.3928,1.0715
cuda,pytorch_struct,200,1.0947,3.5550,20.9850,0.7351
cuda,pytorch_unet,1,1.1737,49.9093,17.3122,1.0152
cuda,resnet152,32,1.0790,78.9007,66.4529,0.9668
cuda,resnet18,16,1.0538,8.7843,18.1759,0.7151
cuda,resnet50,32,1.1316,34.4029,31.3987,0.9349
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0158,23.3392,28.9927,0.8459
cuda,shufflenet_v2_x1_0,128,1.2340,28.3759,30.4502,1.1413
cuda,soft_actor_critic,256,0.8497,1.3523,7.8514,0.9996
cuda,speech_transformer,32,1.6323,31.0273,36.0261,0.9745
cuda,squeezenet1_1,32,1.3264,7.0633,10.8348,1.2289
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5434,73.3818,155.6486,1.0373
cuda,timm_efficientnet,32,1.1459,32.5284,71.0344,1.0205
cuda,timm_nfnet,128,1.4534,134.9293,34.7698,1.1275
cuda,timm_regnet,32,1.0855,85.4663,52.8834,0.9760
cuda,timm_resnest,32,1.3968,22.3839,63.7806,0.9653
cuda,timm_vision_transformer,8,1.4823,15.8956,43.1928,0.7656
cuda,timm_vision_transformer_large,8,1.0451,190.0265,69.1115,0.9937
cuda,timm_vovnet,32,1.0101,37.2393,27.7198,0.9511
cuda,tts_angular,64,1.0099,9.3363,5.6101,1.0017
cuda,vgg16,64,1.1672,90.7731,9.0081,0.9998
cuda,yolov3,16,1.1750,86.5042,46.5839,1.0878
