dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9963,227.5798,4.7767,1.0000
cuda,beit_base_patch16_224,64,0.9946,129.5919,3.2814,1.0000
cuda,botnet26t_256,128,0.9831,152.3743,2.2293,1.0000
cuda,cait_m36_384,4,0.9893,220.0924,15.5117,1.0001
cuda,coat_lite_mini,128,0.9976,191.2019,2.4668,1.0108
cuda,convit_base,64,0.9970,197.4347,3.0362,1.0000
cuda,convmixer_768_32,32,0.9997,365.1929,1.3323,1.0000
cuda,convnext_base,64,0.9958,264.5038,5.5074,1.0000
cuda,crossvit_9_240,128,0.9922,95.3652,4.6239,1.0001
cuda,cspdarknet53,64,0.9525,131.2413,4.4295,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9955,120.5966,2.3537,1.0003
cuda,dla102,128,0.9965,270.6798,5.5817,0.9881
cuda,dm_nfnet_f0,128,0.9975,206.4222,4.6266,0.9407
cuda,dpn107,32,0.9517,193.1929,7.9306,1.0008
cuda,eca_botnext26ts_256,128,0.9836,163.6691,2.3814,1.0000
cuda,eca_halonext26ts,128,0.9843,169.4680,2.5208,0.9999
cuda,ese_vovnet19b_dw,128,0.9759,99.8891,1.7507,1.0001
cuda,fbnetc_100,128,0.9612,124.1446,4.3830,1.0001
cuda,fbnetv3_b,128,0.9595,163.9643,7.6145,1.0003
cuda,gernet_l,128,0.9703,165.5978,3.8373,1.0000
cuda,ghostnet_100,128,0.9926,115.6409,6.1179,1.0001
cuda,gluon_inception_v3,128,0.9964,227.3777,4.8224,1.0000
cuda,gluon_xception65,32,0.9933,184.0814,7.0876,1.0000
cuda,gmixer_24_224,128,0.9942,147.5293,4.4668,1.0001
cuda,gmlp_s16_224,128,0.9944,152.3211,4.6359,1.0001
cuda,hrnet_w18,128,1.0003,418.1064,6.6067,1.0002
cuda,inception_v3,128,0.9963,227.5162,4.8368,1.0000
cuda,jx_nest_base,32,0.9926,121.6844,5.5543,1.0022
cuda,lcnet_050,128,0.9482,38.5925,1.8659,1.0000
cuda,mixer_b16_224,128,0.9959,159.4916,2.0258,1.0000
cuda,mixnet_l,128,0.9812,248.7093,6.7953,1.0001
cuda,mnasnet_100,128,0.9610,99.2078,3.4254,1.0003
cuda,mobilenetv2_100,128,0.9612,98.2089,3.4123,1.0000
cuda,mobilenetv3_large_100,128,0.9598,86.1143,3.5650,1.0000
cuda,mobilevit_s,64,0.9745,117.7932,4.2114,1.0002
cuda,nfnet_l0,128,0.9965,176.4552,4.2407,0.9994
cuda,pit_b_224,64,0.9953,159.3898,2.6772,1.0003
cuda,pnasnet5large,16,0.9990,289.7935,4.8286,1.0689
cuda,poolformer_m36,64,0.9937,176.1398,6.2089,1.0006
cuda,regnety_002,128,0.9363,49.2151,3.6920,1.0000
cuda,repvgg_a2,128,0.9589,127.9002,3.8042,1.0003
cuda,res2net101_26w_4s,64,0.9898,153.7445,10.8006,1.0002
cuda,res2net50_14w_8s,128,0.9944,231.1178,9.2766,1.0002
cuda,res2next50,128,0.9962,207.6781,4.4733,1.0003
cuda,resmlp_12_224,128,0.9935,71.7606,2.0234,1.0000
cuda,resnest101e,64,0.9938,231.3766,10.9984,1.0000
cuda,rexnet_100,128,0.9676,119.9187,4.4941,0.9999
cuda,sebotnet33ts_256,64,0.9756,114.6026,1.7955,1.0000
cuda,selecsls42b,128,0.9941,90.0696,1.9500,1.0001
cuda,spnasnet_100,128,0.9562,106.5132,4.1008,1.0001
cuda,swin_base_patch4_window7_224,64,0.9955,236.6592,6.7030,1.0000
cuda,swsl_resnext101_32x16d,32,0.9937,220.5903,5.4928,1.0002
cuda,tf_efficientnet_b0,128,0.9709,134.7440,4.2475,1.0001
cuda,tf_mixnet_l,128,0.9819,257.7320,6.9632,0.9999
cuda,tinynet_a,128,0.9592,111.0916,4.9557,0.9999
cuda,tnt_s_patch16_224,128,0.9979,471.3536,6.0216,1.0001
cuda,twins_pcpvt_base,64,0.9888,135.6269,10.0563,1.0004
cuda,visformer_small,128,0.9968,128.7225,2.0152,1.0011
cuda,vit_base_patch16_224,64,0.9953,119.9515,2.2843,1.0000
cuda,volo_d1_224,64,0.9954,153.9363,4.2189,0.9999
cuda,xcit_large_24_p8_224,5,0.9862,136.3234,12.7144,0.9997
