dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3121,172.4497,53.5868,0.9132
cuda,beit_base_patch16_224,64,1.1127,116.2309,32.5733,0.9247
cuda,botnet26t_256,128,1.2687,118.2397,43.7213,0.8454
cuda,cait_m36_384,0,0.0000
cuda,coat_lite_mini,128,1.4324,133.1223,70.6289,0.7542
cuda,convit_base,64,1.4714,133.7722,41.4075,1.0170
cuda,convmixer_768_32,32,1.0655,342.9583,34.1268,0.9842
cuda,convnext_base,64,1.1014,238.8082,53.9869,0.7607
cuda,crossvit_9_240,128,1.3473,70.2359,56.0618,0.8418
cuda,cspdarknet53,64,1.2091,103.8098,39.6775,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0965,110.0902,31.5968,0.9074
cuda,dla102,128,1.3565,198.6035,51.6521,0.9639
cuda,dm_nfnet_f0,128,1.4560,140.9976,37.3642,0.8871
cuda,dpn107,32,1.1651,157.5540,66.5695,0.9066
cuda,eca_botnext26ts_256,128,1.3236,121.5514,50.4725,0.9020
cuda,eca_halonext26ts,128,1.3087,127.2991,67.1013,0.9026
cuda,ese_vovnet19b_dw,128,1.2338,78.9680,23.2445,0.8908
cuda,fbnetc_100,128,1.2275,97.1845,37.4912,0.9049
cuda,fbnetv3_b,128,1.2663,123.9293,58.7296,0.9438
cuda,gernet_l,128,1.0631,151.3894,30.8893,0.7909
cuda,ghostnet_100,128,1.7904,64.1783,56.3699,0.9424
cuda,gluon_inception_v3,128,1.3123,172.6684,54.0490,0.9132
cuda,gluon_xception65,32,1.0549,173.3016,60.0928,0.9353
cuda,gmixer_24_224,128,1.2306,119.0885,45.2291,0.9575
cuda,gmlp_s16_224,128,1.2794,118.4098,48.9913,0.8656
cuda,hrnet_w18,128,1.3293,314.0872,131.3900,0.9388
cuda,inception_v3,128,1.3127,172.4110,53.7328,0.9132
cuda,jx_nest_base,32,1.2097,99.7382,66.6973,0.8694
cuda,lcnet_050,128,1.5602,23.4909,24.1034,0.9113
cuda,mixer_b16_224,128,1.1114,143.3801,31.5304,0.9603
cuda,mixnet_l,128,1.1670,208.9231,51.8269,0.8914
cuda,mnasnet_100,128,1.2433,76.6594,32.8025,0.9321
cuda,mobilenetv2_100,128,1.3123,71.9798,33.1921,1.1744
cuda,mobilenetv3_large_100,128,1.3160,62.8595,35.8421,0.8975
cuda,mobilevit_s,64,1.2214,93.9700,103.3225,0.9177
cuda,nfnet_l0,128,1.4402,122.2570,36.8103,0.9101
cuda,pit_b_224,64,1.1850,133.8700,34.5433,0.7981
cuda,pnasnet5large,16,1.1541,250.3784,93.1951,1.2087
cuda,poolformer_m36,64,1.1560,151.4346,62.4077,0.8203
cuda,regnety_002,128,1.2695,36.1863,31.2324,0.8124
cuda,repvgg_a2,128,1.1493,106.6384,30.3641,0.7647
cuda,res2net101_26w_4s,64,1.1638,131.1843,85.6519,0.9290
cuda,res2net50_14w_8s,128,1.3125,174.9362,80.1901,0.8821
cuda,res2next50,128,1.2815,161.1556,47.3409,0.9071
cuda,resmlp_12_224,128,0.9263,77.0171,33.0447,0.9689
cuda,resnest101e,64,1.2666,181.2683,90.1750,0.9521
cuda,rexnet_100,128,1.2462,93.1023,49.1311,1.0251
cuda,sebotnet33ts_256,64,1.3144,84.9301,57.8910,0.8390
cuda,selecsls42b,128,1.2345,72.5409,29.1018,0.9023
cuda,spnasnet_100,128,1.2093,84.2092,37.3335,0.9376
cuda,swin_base_patch4_window7_224,64,1.1437,206.0223,99.7582,0.8655
cuda,swsl_resnext101_32x16d,32,1.0702,205.0746,49.6409,0.8861
cuda,tf_efficientnet_b0,128,1.2807,102.3330,39.9428,0.9908
cuda,tf_mixnet_l,128,1.1788,214.8691,53.6568,0.9605
cuda,tinynet_a,128,1.2200,87.2366,44.2645,1.0400
cuda,tnt_s_patch16_224,128,1.5388,305.6333,52.7182,0.9316
cuda,twins_pcpvt_base,64,1.2532,107.1346,97.9687,0.8603
cuda,visformer_small,128,1.0492,122.0957,37.5837,0.9013
cuda,vit_base_patch16_224,64,1.0876,110.1578,30.4462,0.9119
cuda,volo_d1_224,64,1.3741,111.7933,52.7609,0.8976
cuda,xcit_large_24_p8_224,5,1.3070,103.8083,99.7125,0.9355
