dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9617,48.3412,3.4134,1.0000
cuda,Background_Matting,4,0.9971,182.3060,2.6377,1.0016
cuda,LearningToPaint,96,0.9835,14.3693,1.0611,1.0000
cuda,Super_SloMo,6,0.9968,117.3814,2.0944,1.0074
cuda,alexnet,128,0.9694,12.6437,0.3380,1.0000
cuda,attention_is_all_you_need_pytorch,256,0.9702,75.3756,3.1728,1.0021
cuda,dcgan,32,0.9601,2.1904,0.3167,1.0000
cuda,demucs,4,0.9773,77.4257,0.9517,0.9980
cuda,densenet121,4,0.9185,51.6613,6.6102,1.0032
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9962,3.5666,0.2837,1.0000
cuda,drq,1,0.8944,2.5433,0.5060,0.9020
cuda,fastNLP_Bert,6,0.9845,61.4647,3.7836,1.0002
cuda,functorch_dp_cifar10,64,0.9120,8.7711,0.9172,1.0000
cuda,hf_Albert,8,0.9937,75.8003,1.6816,1.0000
cuda,hf_Bart,4,0.9905,56.1903,4.7442,1.0000
cuda,hf_Bert,4,0.9979,39.5902,4.5513,1.0000
cuda,hf_Bert_large,4,0.9833,95.2034,9.7879,1.0000
cuda,hf_BigBird,2,0.9639,189.1936,10.5776,0.9888
cuda,hf_DistilBert,8,0.9689,40.3601,1.7253,1.0000
cuda,hf_GPT2,4,0.9933,50.7714,3.1685,1.0000
cuda,hf_GPT2_large,4,0.9784,246.5653,11.3556,1.0000
cuda,hf_Longformer,2,0.9074,153.4636,9.6407,0.7812
cuda,hf_Reformer,4,0.9857,84.3702,2.4255,0.8974
cuda,hf_T5,8,0.9910,185.5586,4.5008,0.9762
cuda,hf_T5_large,2,1.0045,220.1409,18.9735,0.9771
cuda,lennard_jones,1000,0.8390,1.3674,0.2704,1.0000
cuda,mnasnet1_0,32,0.9842,26.8393,2.4461,1.0000
cuda,mobilenet_v2,96,0.9926,71.4696,2.4679,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9988,145.9719,3.0391,1.0001
cuda,mobilenet_v3_large,32,0.9873,26.5848,2.6838,0.9999
cuda,moco,32,0.9851,61.4191,25.9930,1.0017
cuda,nvidia_deeprecommender,256,0.8754,9.7518,0.3309,0.8904
cuda,phlippe_densenet,128,0.9853,24.9803,2.5418,1.0000
cuda,phlippe_resnet,128,0.9841,8.8280,1.0395,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9843,12.5487,0.8804,1.0000
cuda,pytorch_stargan,16,0.9932,23.6344,0.9297,1.0000
cuda,pytorch_struct,200,0.8801,5.2672,0.5292,1.0000
cuda,pytorch_unet,1,0.9954,58.8190,1.1583,1.0001
cuda,resnet152,32,0.9846,86.5401,9.4106,1.0003
cuda,resnet18,16,0.9803,9.2960,1.0131,1.0009
cuda,resnet50,32,0.9870,39.2021,2.5702,1.0007
cuda,resnet50_quantized_qat,32,0.9958,90.4613,2.9766,0.9996
cuda,resnext50_32x4d,8,0.9606,20.7438,2.5555,0.9990
cuda,shufflenet_v2_x1_0,128,0.9878,35.2228,2.8289,1.0000
cuda,soft_actor_critic,256,0.8736,1.2600,0.3109,0.9685
cuda,speech_transformer,32,0.9366,51.4220,4.6342,0.9973
cuda,squeezenet1_1,32,0.9807,9.6728,0.7456,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9291,123.1560,19.0943,1.0130
cuda,timm_efficientnet,32,0.9371,40.1414,4.3546,1.0000
cuda,timm_nfnet,128,0.9956,196.8881,4.7410,0.9131
cuda,timm_regnet,32,0.9539,96.9391,5.3015,1.0003
cuda,timm_resnest,32,0.9906,31.5444,1.4143,1.0018
cuda,timm_vision_transformer,8,0.9394,25.3352,2.4669,1.0003
cuda,timm_vision_transformer_large,8,0.9646,205.5055,9.6418,1.0027
cuda,timm_vovnet,32,0.9004,41.5356,2.6034,1.0021
cuda,tts_angular,64,0.9930,9.5868,0.2979,1.0017
cuda,vgg16,64,0.9920,106.9657,0.4849,0.9998
cuda,yolov3,16,0.9919,102.3471,4.2091,1.0023
