dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,inception_v3,128,0.8636,183.8271,12.5053,0.8752,7.4412,8.5025,317,1,11,6
cuda,jx_nest_base,32,0.9838,102.1560,14.9410,0.8943,8.8309,9.8742,862,1,11,6
cuda,lcnet_050,128,0.7326,40.8847,5.0687,0.8057,1.3628,1.6914,168,1,13,6
cuda,mixer_b16_224,128,1.0173,114.4596,5.9565,0.9644,9.5366,9.8885,227,1,11,6
cuda,mixnet_l,128,0.8203,221.3558,16.3624,0.8539,7.8238,9.1621,677,1,13,6
cuda,mnasnet_100,128,0.7389,82.8692,7.7442,0.8897,3.1775,3.5716,304,1,13,6
cuda,mobilenetv2_100,128,0.7353,84.8521,7.9348,0.7725,5.3429,6.9163,304,1,13,6
cuda,mobilenetv3_large_100,128,0.7587,77.1185,8.4595,0.8597,3.1753,3.6933,315,1,13,6
cuda,mobilevit_s,64,0.7303,111.7825,11.4287,0.7836,7.1866,9.1712,519,1,13,6
cuda,nfnet_l0,128,0.8125,137.3845,11.1314,0.8489,6.5084,7.6672,550,1,11,6
cuda,pit_b_224,64,0.9924,119.0034,7.8358,0.8033,10.8027,13.4477,426,1,11,6
cuda,pnasnet5large,16,0.9131,214.3010,25.1781,0.9927,10.5997,10.6781,958,1,7,4
cuda,poolformer_m36,64,0.9823,147.6735,13.8972,0.9514,10.7806,11.3310,699,1,11,6
cuda,regnety_002,128,0.7154,52.4772,8.9211,0.8629,1.5587,1.8064,368,1,13,6
cuda,repvgg_a2,128,0.7546,96.3952,8.6561,0.7933,3.1051,3.9143,397,1,13,6
cuda,res2net101_26w_4s,64,0.7961,127.1048,25.0120,0.9186,5.9741,6.5032,807,1,11,6
cuda,res2net50_14w_8s,128,0.7901,177.7593,21.9923,0.9151,8.2633,9.0300,703,1,11,6
cuda,res2next50,128,0.8240,152.5839,12.1250,0.9180,8.4846,9.2423,399,1,11,6
cuda,resmlp_12_224,128,0.8876,60.1128,5.5280,0.9667,4.3940,4.5455,203,1,11,6
cuda,resnest101e,64,0.8667,189.2230,24.4131,1.0033,9.8296,9.7976,1022,1,11,6
cuda,rexnet_100,128,0.7026,108.5946,11.3072,0.7935,6.2473,7.8735,404,1,13,6
cuda,sebotnet33ts_256,64,0.7538,102.6728,8.9274,0.7151,7.0407,9.8451,464,1,13,6
cuda,selecsls42b,128,0.8111,74.0120,5.4353,0.8947,3.5485,3.9660,136,1,11,6
cuda,spnasnet_100,128,0.7373,90.1581,9.2615,0.8982,3.4748,3.8685,376,1,13,6
cuda,swin_base_patch4_window7_224,64,0.9421,155.2423,19.5843,0.9237,10.6109,11.4871,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,0.8421,140.6855,13.3580,0.8706,8.6451,9.9302,415,1,11,6
cuda,tf_efficientnet_b0,128,0.6801,120.2798,10.5525,0.7813,6.0664,7.7649,371,1,13,6
cuda,tf_mixnet_l,128,0.8262,229.8244,17.0701,0.8647,8.5537,9.8922,692,1,13,6
cuda,tinynet_a,128,0.6763,103.4564,12.3478,0.7975,4.8898,6.1317,435,1,13,6
cuda,tnt_s_patch16_224,128,0.9970,324.4980,16.1585,0.9781,14.0769,14.3926,826,1,11,6
cuda,twins_pcpvt_base,64,0.9026,128.1580,23.3566,0.9273,7.6505,8.2502,1022,1,11,6
cuda,visformer_small,128,0.9442,96.4797,6.2423,0.9328,6.9708,7.4727,317,1,11,6
cuda,vit_base_patch16_224,64,0.9937,87.1027,6.9970,0.9360,7.5881,8.1066,377,1,11,6
cuda,volo_d1_224,64,0.9728,123.7260,11.7513,0.9514,7.4831,7.8653,618,1,11,6
cuda,xcit_large_24_p8_224,5,0.8668,141.6614,27.9025,0.8874,6.7350,7.5894,1195,1,11,6
