dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mixnet_l,128,1.1726,154.8186,156.4337,0.8686,7.8238,9.0070,677,1,13,6
cuda,mnasnet_100,128,1.4242,42.8542,114.0137,0.8682,3.1775,3.6599,304,1,13,6
cuda,mobilenetv2_100,128,1.3819,45.0976,130.2203,1.0265,5.3429,5.2048,304,1,13,6
cuda,mobilenetv3_large_100,128,1.4311,40.7423,157.7167,0.8769,3.1753,3.6211,315,1,13,6
cuda,mobilevit_s,64,1.4224,57.3485,151.6955,0.9557,7.1866,7.5199,519,1,13,6
cuda,nfnet_l0,128,1.4829,75.4270,76.3606,0.9214,6.5084,7.0634,550,1,11,6
cuda,pit_b_224,64,1.4303,82.5438,41.9745,0.8578,10.8027,12.5932,426,1,11,6
cuda,pnasnet5large,16,0.9065,217.2414,152.6288,1.1711,10.5997,9.0507,958,1,7,4
cuda,poolformer_m36,64,1.3258,109.3331,93.1202,0.8768,10.7806,12.2952,699,1,11,6
cuda,regnety_002,128,1.4102,26.9145,103.4969,0.7600,1.5587,2.0510,368,1,13,6
cuda,repvgg_a2,128,1.0649,68.4070,55.8384,0.7737,3.1051,4.0133,397,1,13,6
cuda,res2net101_26w_4s,64,1.1515,84.9802,141.2871,0.8710,5.9741,6.8589,807,1,11,6
cuda,res2net50_14w_8s,128,1.3763,102.2232,113.0299,0.8712,8.2633,9.4849,703,1,11,6
cuda,res2next50,128,1.3668,92.0814,82.7070,0.8659,8.4846,9.7985,399,1,11,6
cuda,resmlp_12_224,128,1.2562,42.4029,37.3774,1.0098,4.3940,4.3515,203,1,11,6
cuda,resnest101e,64,1.4138,116.3359,157.7355,0.9972,9.8296,9.8573,1022,1,11,6
cuda,rexnet_100,128,1.2863,59.3931,275.3064,0.9746,6.2473,6.4100,404,1,13,6
cuda,sebotnet33ts_256,64,1.5081,51.3355,104.0017,0.8909,7.0407,7.9026,464,1,13,6
cuda,selecsls42b,128,1.4068,42.7121,88.7352,0.8575,3.5485,4.1383,136,1,11,6
cuda,spnasnet_100,128,1.3428,49.5240,130.4029,0.8785,3.4748,3.9555,376,1,13,6
cuda,swin_base_patch4_window7_224,64,1.6136,90.7306,99.8787,0.7214,10.6109,14.7087,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,1.0616,111.9070,55.8072,0.8477,8.6451,10.1984,415,1,11,6
cuda,tf_efficientnet_b0,128,1.3586,60.0896,150.5218,0.9871,6.0664,6.1456,371,1,13,6
cuda,tf_mixnet_l,128,1.1832,160.4181,154.5147,0.9345,8.5537,9.1529,692,1,13,6
cuda,tinynet_a,128,1.2211,57.2547,151.4905,0.9983,4.8898,4.8980,435,1,13,6
cuda,tnt_s_patch16_224,128,3.0200,107.2106,62.8560,0.9834,14.0769,14.3152,826,1,11,6
cuda,twins_pcpvt_base,64,1.9277,60.3429,140.2253,0.9727,7.6505,7.8652,1022,1,11,6
cuda,visformer_small,128,1.1734,77.6131,64.0699,0.9348,6.9708,7.4573,317,1,11,6
cuda,vit_base_patch16_224,64,1.2324,70.3203,36.6369,0.9362,7.5881,8.1052,377,1,11,6
cuda,volo_d1_224,64,1.6885,71.4429,68.8928,0.9131,7.4831,8.1954,618,1,11,6
cuda,xcit_large_24_p8_224,5,1.9722,62.6444,122.3881,0.8721,6.7350,7.7230,1195,1,11,6
