dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3383,169.3166,171.2442,1.0641
cuda,beit_base_patch16_224,64,1.0553,122.8858,45.4039,0.9992
cuda,botnet26t_256,128,1.2769,117.6174,105.1295,0.9861
cuda,cait_m36_384,4,1.1554,189.2217,133.8016,0.9880
cuda,coat_lite_mini,128,1.4253,134.0481,98.1984,0.9346
cuda,convit_base,64,1.3321,147.7185,57.4739,1.1097
cuda,convmixer_768_32,32,1.0540,347.5963,34.7844,1.0000
cuda,convnext_base,64,1.0905,241.5171,73.3186,0.9504
cuda,crossvit_9_240,128,1.3304,71.2203,99.3287,0.9828
cuda,cspdarknet53,64,1.2228,102.2413,108.3611,1.0948
cuda,deit_base_distilled_patch16_224,64,1.0874,110.9235,44.7690,0.9905
cuda,dla102,128,1.3369,202.0263,104.0142,1.0485
cuda,dm_nfnet_f0,128,1.3557,152.3261,78.6137,1.1264
cuda,dpn107,32,1.1883,154.5956,108.4908,0.9876
cuda,eca_botnext26ts_256,128,1.3033,123.3258,113.2938,1.0173
cuda,eca_halonext26ts,128,1.2721,131.1853,124.3306,1.0139
cuda,ese_vovnet19b_dw,128,1.2260,79.5233,85.5158,1.0058
cuda,fbnetc_100,128,1.2506,95.5143,151.6655,0.9843
cuda,fbnetv3_b,128,1.2745,123.4562,179.6671,0.9866
cuda,gernet_l,128,1.0602,151.9503,90.2367,0.9980
cuda,ghostnet_100,128,1.6215,70.7675,250.3517,1.0510
cuda,gluon_inception_v3,128,1.3355,169.8266,168.6945,1.0641
cuda,gluon_xception65,32,1.0364,176.4969,101.8733,0.9880
cuda,gmixer_24_224,128,1.2662,115.8097,59.3125,0.9918
cuda,gmlp_s16_224,128,1.2322,122.9760,69.9257,0.8744
cuda,hrnet_w18,128,1.3259,314.6375,229.3617,1.0115
cuda,inception_v3,128,1.3371,169.7656,170.1881,1.0641
cuda,jx_nest_base,32,1.1736,102.8914,90.8746,0.9832
cuda,lcnet_050,128,1.5706,23.3146,110.2166,0.9141
cuda,mixer_b16_224,128,1.0698,149.3339,40.0038,1.0065
cuda,mixnet_l,128,1.1561,211.3526,170.3236,1.0335
cuda,mnasnet_100,128,1.2619,75.7009,137.0556,0.9743
cuda,mobilenetv2_100,128,1.3338,70.8350,145.8889,1.2655
cuda,mobilenetv3_large_100,128,1.3315,62.1355,171.1857,0.9692
cuda,mobilevit_s,64,1.2122,94.7097,213.7943,0.9819
cuda,nfnet_l0,128,1.3752,128.1788,85.3177,0.9984
cuda,pit_b_224,64,1.1779,134.7524,58.2373,0.9905
cuda,pnasnet5large,16,1.1454,252.8916,149.1065,1.3159
cuda,poolformer_m36,64,1.1556,151.3207,100.4621,1.1137
cuda,regnety_002,128,1.2291,37.4560,117.0839,0.9426
cuda,repvgg_a2,128,1.1125,110.3339,68.9198,0.9868
cuda,res2net101_26w_4s,64,1.1453,133.2034,157.2975,1.0049
cuda,res2net50_14w_8s,128,1.2934,177.5685,130.0164,1.0183
cuda,res2next50,128,1.2402,166.7214,96.6849,1.0129
cuda,resmlp_12_224,128,1.0176,70.1952,52.5729,0.9868
cuda,resnest101e,64,1.2400,185.5285,168.2756,1.0456
cuda,rexnet_100,128,1.2267,94.6459,311.4667,1.0854
cuda,sebotnet33ts_256,64,1.3674,81.8034,127.0785,1.0449
cuda,selecsls42b,128,1.2323,72.7824,103.5240,1.0096
cuda,spnasnet_100,128,1.2321,82.7934,153.0489,0.9763
cuda,swin_base_patch4_window7_224,64,1.1550,204.4801,125.1007,0.9881
cuda,swsl_resnext101_32x16d,32,1.0390,211.7032,66.5836,0.9924
cuda,tf_efficientnet_b0,128,1.2739,102.9972,164.2562,1.0931
cuda,tf_mixnet_l,128,1.1687,216.9160,171.4789,1.1150
cuda,tinynet_a,128,1.2184,87.5266,170.0833,1.0916
cuda,tnt_s_patch16_224,128,1.7040,276.2799,80.1560,1.0036
cuda,twins_pcpvt_base,64,1.2242,109.9635,152.1236,0.9398
cuda,visformer_small,128,1.0153,126.3720,71.3560,0.9938
cuda,vit_base_patch16_224,64,1.0796,111.2528,43.4462,0.9949
cuda,volo_d1_224,64,1.3459,113.9165,85.2594,0.9633
cuda,xcit_large_24_p8_224,5,1.2736,106.2956,145.4787,1.0107
