dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7588,60.4646,10.3334,0.8854
cuda,Background_Matting,4,0.1874,984.0130,11.6748,0.8160
cuda,LearningToPaint,96,0.8131,17.4357,2.8754,0.7184
cuda,Super_SloMo,6,0.2424,483.5752,9.3319,0.9037
cuda,alexnet,128,0.9364,13.1121,0.6288,0.8754
cuda,attention_is_all_you_need_pytorch,256,0.8741,83.4441,9.8843,0.9238
cuda,dcgan,32,0.7125,3.0256,0.6401,0.8462
cuda,demucs,4,0.7833,96.5507,2.0004,0.9670
cuda,densenet121,4,0.5675,84.6742,19.4952,0.9007
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9243,3.8002,0.6106,0.9945
cuda,drq,1,0.5886,3.9007,0.8547,0.7906
cuda,fastNLP_Bert,6,0.9276,64.6907,9.9446,0.9109
cuda,functorch_dp_cifar10,64,0.8002,11.2009,2.2188,0.8727
cuda,hf_Albert,8,0.9805,76.6709,6.4419,0.9815
cuda,hf_Bart,4,0.8595,64.3324,14.5963,0.9734
cuda,hf_Bert,4,0.8762,45.0079,10.5051,0.9471
cuda,hf_Bert_large,4,0.9183,101.8454,21.7612,0.9106
cuda,hf_BigBird,2,0.8098,244.3299,34.7870,0.9851
cuda,hf_DistilBert,8,0.8583,45.6024,4.7272,0.8990
cuda,hf_GPT2,4,0.9182,55.2539,8.8879,0.8882
cuda,hf_GPT2_large,4,0.9215,261.8306,28.0341,0.8612
cuda,hf_Longformer,2,0.5896,237.1180,31.8315,0.8571
cuda,hf_Reformer,4,0.9652,86.3030,5.0055,0.8974
cuda,hf_T5,8,0.8062,226.9654,12.0448,0.9778
cuda,hf_T5_large,2,0.7847,241.4396,48.5845,0.9010
cuda,lennard_jones,1000,0.6410,1.9117,0.4664,1.0000
cuda,mnasnet1_0,32,0.7484,35.5266,6.9790,0.9109
cuda,mobilenet_v2,96,0.8301,85.3935,7.2106,0.7672
cuda,mobilenet_v2_quantized_qat,96,0.8201,177.9304,13.1406,0.8328
cuda,mobilenet_v3_large,32,0.7722,34.0074,7.7737,0.8707
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7537,11.3485,0.6027,0.7290
cuda,phlippe_densenet,128,0.7168,34.5716,7.3630,0.8718
cuda,phlippe_resnet,128,0.6828,12.6428,2.7865,0.8654
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8646,14.4221,2.7486,0.9091
cuda,pytorch_stargan,16,0.9390,25.0864,3.1354,1.0123
cuda,pytorch_struct,200,0.6865,5.4710,1.1325,0.5171
cuda,pytorch_unet,1,0.2724,215.1651,4.6222,0.8207
cuda,resnet152,32,0.7656,110.7211,23.2401,0.9162
cuda,resnet18,16,0.7196,12.9378,2.7893,0.8064
cuda,resnet50,32,0.8247,47.0982,7.2123,0.8766
cuda,resnet50_quantized_qat,32,0.7709,117.5509,12.9315,0.9471
cuda,resnext50_32x4d,8,0.6071,32.9703,7.1728,0.8827
cuda,shufflenet_v2_x1_0,128,0.7594,45.7292,8.0996,0.9174
cuda,soft_actor_critic,256,0.5849,1.9767,0.4767,0.8616
cuda,speech_transformer,32,0.7650,78.1459,12.6891,0.9115
cuda,squeezenet1_1,32,0.9539,9.9280,1.5947,0.8320
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6001,194.0286,48.3420,0.8215
cuda,timm_efficientnet,32,0.6824,55.3274,10.3612,0.7711
cuda,timm_nfnet,128,0.9810,199.6015,11.4968,0.8908
cuda,timm_regnet,32,0.8479,109.3743,12.7176,0.8622
cuda,timm_resnest,32,0.8574,36.4537,3.8922,0.8841
cuda,timm_vision_transformer,32,0.9349,31.7970,6.4543,0.9359
cuda,timm_vovnet,32,0.7944,47.2002,6.4079,0.8290
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9207,10.0737,0.4991,1.0017
cuda,vgg16,64,0.9820,108.1741,1.0103,0.6763
cuda,yolov3,16,0.8290,122.4592,11.0917,0.8433
