dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.7764,25.4266,70.3284,0.9130
cuda,Background_Matting,4,1.0756,169.4706,70.4277,0.9131
cuda,LearningToPaint,96,1.1245,12.6051,51.5141,0.6380
cuda,Super_SloMo,6,1.1968,98.0530,42.4597,1.0700
cuda,alexnet,128,1.1138,11.0254,19.5804,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0398,70.4048,79.3901,0.7913
cuda,dcgan,32,1.1275,1.9199,10.5423,0.8324
cuda,demucs,4,0.8185,92.5601,37.1075,0.6233
cuda,densenet121,4,2.2913,20.4418,143.1656,0.6365
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.6055,2.2474,9.2004,0.9522
cuda,drq,1,1.3141,2.5661,17.6998,0.6562
cuda,fastNLP_Bert,6,1.3859,43.3963,53.8546,1.1054
cuda,functorch_dp_cifar10,64,1.9125,4.0492,62.4559,0.4029
cuda,hf_Albert,8,1.6045,47.0714,57.9457,0.9305
cuda,hf_Bart,4,1.1870,47.7314,64.0435,0.7998
cuda,hf_Bert,4,1.1078,35.6035,53.4510,0.9284
cuda,hf_Bert_large,4,1.1266,83.4586,86.1636,0.9981
cuda,hf_BigBird,2,2.1800,84.6377,149.0770,0.6821
cuda,hf_DistilBert,8,1.1159,35.1526,33.4936,0.8317
cuda,hf_GPT2,4,1.3319,38.3211,42.6777,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1365,73.3075,43.5363,0.5720
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.4361,132.5737,200.2456,0.8134
cuda,lennard_jones,1000,1.2691,0.9230,7.6489,0.5322
cuda,mnasnet1_0,32,1.2409,21.2888,121.2531,0.8118
cuda,mobilenet_v2,96,1.3607,52.1615,139.1421,1.1504
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4185,18.2710,149.8689,0.7874
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7996,10.6799,11.9733,0.6651
cuda,phlippe_densenet,128,1.7716,13.9589,178.5290,0.7722
cuda,phlippe_resnet,128,1.5209,5.7237,35.5370,0.4464
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4715,8.4568,36.2123,0.6939
cuda,pytorch_stargan,16,1.2058,19.5102,51.7806,0.8997
cuda,pytorch_struct,200,1.2539,3.0255,27.1960,0.7259
cuda,pytorch_unet,1,1.2153,48.2363,58.8130,0.8462
cuda,resnet152,32,1.0537,80.8121,109.8875,0.8976
cuda,resnet18,16,1.2275,7.4772,52.0832,0.6337
cuda,resnet50,32,1.1221,34.6014,70.4737,0.8419
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2272,16.1312,59.0301,0.7512
cuda,shufflenet_v2_x1_0,128,1.3634,25.5467,87.4433,0.9650
cuda,soft_actor_critic,256,1.0255,1.1031,9.8765,0.6187
cuda,speech_transformer,32,1.3506,35.4666,85.8877,0.8395
cuda,squeezenet1_1,32,1.3655,6.7764,27.0991,0.8172
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.3468,47.8265,285.1252,1.0197
cuda,timm_efficientnet,32,1.0999,33.4327,152.6896,0.9533
cuda,timm_nfnet,128,1.4052,139.1337,77.5306,0.8515
cuda,timm_regnet,32,1.0553,87.9522,75.8763,0.8593
cuda,timm_resnest,32,1.3932,22.5301,105.9959,0.8628
cuda,timm_vision_transformer,32,1.0918,27.2051,54.2820,0.8846
cuda,timm_vovnet,32,0.9508,39.5209,67.5691,0.8129
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9589,9.7445,8.4586,0.9848
cuda,vgg16,64,1.1578,91.8323,19.9644,0.6729
cuda,yolov3,16,1.1546,88.0409,123.3160,0.9140
