dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9450,48.3451,3.9407,1.0000
cuda,Background_Matting,4,0.9965,182.7638,2.5955,1.0016
cuda,LearningToPaint,96,0.9806,14.4813,1.0766,1.0001
cuda,Super_SloMo,6,0.9958,117.8175,2.2035,1.0075
cuda,alexnet,128,0.9691,12.6756,0.3504,0.9996
cuda,attention_is_all_you_need_pytorch,256,0.9620,75.9434,3.7182,1.0021
cuda,dcgan,32,0.9593,2.3157,0.3095,1.0000
cuda,demucs,4,0.9774,77.4201,0.9790,0.9977
cuda,densenet121,4,0.9068,52.5242,6.9838,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9880,3.8965,0.2824,1.0000
cuda,drq,1,0.8763,2.5921,0.5088,0.9020
cuda,fastNLP_Bert,6,0.9705,61.9086,4.0307,1.0002
cuda,functorch_dp_cifar10,64,0.8939,8.8434,0.9402,1.0000
cuda,hf_Albert,8,0.9924,76.0230,1.9074,1.0000
cuda,hf_Bart,4,0.9741,56.5997,7.4320,0.9734
cuda,hf_Bert,4,0.9816,40.7750,5.1218,1.0000
cuda,hf_Bert_large,4,0.9626,97.5580,10.8020,1.0000
cuda,hf_BigBird,2,0.9648,188.3842,10.7032,0.9886
cuda,hf_DistilBert,8,0.9577,41.0414,1.8875,1.0000
cuda,hf_GPT2,4,0.9728,51.9069,3.8006,1.0000
cuda,hf_GPT2_large,4,0.9648,250.4920,13.3186,1.0000
cuda,hf_Longformer,2,0.9271,149.2271,9.9411,0.8600
cuda,hf_Reformer,4,0.9848,84.6275,2.6494,0.8974
cuda,hf_T5,8,0.9894,187.0176,4.9390,0.9762
cuda,hf_T5_large,2,0.9773,199.3549,22.3568,0.9771
cuda,lennard_jones,1000,0.8228,1.4050,0.2728,1.0000
cuda,mnasnet1_0,32,0.9775,26.8638,2.4751,1.0000
cuda,mobilenet_v2,96,0.9901,71.7131,2.5577,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9979,146.4319,2.9484,1.0001
cuda,mobilenet_v3_large,32,0.9801,26.7500,2.7721,0.9999
cuda,moco,32,0.9812,61.7973,25.5767,1.0018
cuda,nvidia_deeprecommender,256,0.8754,9.7584,0.3305,0.8904
cuda,phlippe_densenet,128,0.9737,25.2381,2.7070,1.0000
cuda,phlippe_resnet,128,0.9743,8.8091,1.0433,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9802,12.6361,0.9100,1.0000
cuda,pytorch_stargan,16,0.9909,23.7200,0.9307,1.0000
cuda,pytorch_struct,200,0.9036,4.1338,0.5184,1.0000
cuda,pytorch_unet,1,0.9938,59.0887,1.2649,1.0001
cuda,resnet152,32,0.9810,86.3571,9.5626,1.0006
cuda,resnet18,16,0.9758,9.4654,1.0590,1.0009
cuda,resnet50,32,0.9845,39.4051,2.5810,1.0010
cuda,resnet50_quantized_qat,32,0.9966,90.2668,2.9085,1.0000
cuda,resnext50_32x4d,8,0.9564,20.9071,2.5821,0.9990
cuda,shufflenet_v2_x1_0,128,0.9832,35.6168,2.8287,1.0000
cuda,soft_actor_critic,256,0.8642,1.2644,0.3134,0.9685
cuda,speech_transformer,32,0.9310,52.1434,4.9175,0.9961
cuda,squeezenet1_1,32,0.9745,9.6940,0.7776,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.8953,129.5861,26.4631,1.0130
cuda,timm_efficientnet,32,0.9379,39.8589,4.4632,1.0000
cuda,timm_nfnet,128,0.9876,198.8006,5.7556,0.9131
cuda,timm_regnet,32,0.9455,98.2320,6.0059,1.0004
cuda,timm_resnest,32,0.9874,31.6228,1.4744,1.0008
cuda,timm_vision_transformer,32,0.9812,30.4552,2.4863,1.0001
cuda,timm_vovnet,32,0.8896,42.3859,3.2078,1.0013
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9864,9.5565,0.3191,1.0017
cuda,vgg16,64,0.9921,107.4843,0.4775,0.9998
cuda,yolov3,16,0.9903,102.5898,4.3254,1.0023
