dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8898,24.1225,55.5121,1.1114
cuda,Background_Matting,4,1.0679,171.6179,57.3106,1.0422
cuda,LearningToPaint,96,1.0756,12.7362,43.1941,0.8274
cuda,Super_SloMo,6,1.1828,100.6195,35.7397,1.3193
cuda,alexnet,128,1.1582,10.5998,14.4662,1.0004
cuda,attention_is_all_you_need_pytorch,256,1.0474,68.7121,62.9040,0.9451
cuda,dcgan,32,0.8570,2.1185,6.6909,0.9932
cuda,demucs,4,1.0303,72.8151,26.3192,0.9976
cuda,densenet121,4,1.0014,46.1583,120.8829,0.7296
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.0943,3.0603,6.5241,1.0010
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9454,3.3741,9.0670,0.9801
cuda,fastNLP_Bert,6,1.3938,42.4319,37.3931,1.2176
cuda,functorch_dp_cifar10,64,1.2066,6.5877,53.6793,0.4230
cuda,hf_Albert,8,1.6300,46.6467,43.5255,1.1702
cuda,hf_Bart,4,1.2113,45.1389,44.9552,1.0392
cuda,hf_Bert,4,1.2277,33.9987,38.6632,0.9890
cuda,hf_Bert_large,4,1.1596,79.4509,60.1787,1.0278
cuda,hf_BigBird,2,1.5935,113.5919,103.8148,1.0398
cuda,hf_DistilBert,8,1.1624,33.7081,24.9965,0.9835
cuda,hf_GPT2,4,1.4070,35.7980,28.5322,1.1041
cuda,hf_GPT2_large,4,1.3736,174.8987,63.3115,1.1177
cuda,hf_Longformer,2,1.6699,89.2421,113.3137,0.8798
cuda,hf_Reformer,4,1.1466,72.3914,31.2446,0.8994
cuda,hf_T5,8,1.3813,132.5551,48.7837,1.1711
cuda,hf_T5_large,2,1.4927,126.0185,142.3346,1.1177
cuda,lennard_jones,1000,0.8701,1.3615,5.1322,1.0000
cuda,mnasnet1_0,32,1.0425,24.7290,105.7881,0.8738
cuda,mobilenet_v2,96,1.3479,51.5745,127.5305,1.2548
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.0896,25.7441,125.5885,0.9249
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9644,8.8840,8.4015,0.9844
cuda,phlippe_densenet,128,1.0405,23.1881,159.1952,0.9199
cuda,phlippe_resnet,128,1.0192,8.0487,28.9053,0.4791
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4259,8.6085,29.7663,0.7115
cuda,pytorch_stargan,16,1.2012,19.6920,45.5510,1.0715
cuda,pytorch_struct,200,1.0277,3.7435,22.3517,0.7351
cuda,pytorch_unet,1,1.2062,48.3901,50.1832,0.9923
cuda,resnet152,32,1.0406,79.7350,89.4775,0.9673
cuda,resnet18,16,1.0012,9.0464,42.8494,0.6971
cuda,resnet50,32,1.1211,34.0247,60.5581,0.9347
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0003,19.8969,47.5855,0.9203
cuda,shufflenet_v2_x1_0,128,1.1888,28.0128,76.1768,1.0656
cuda,soft_actor_critic,256,0.7839,1.4583,6.4894,0.9997
cuda,speech_transformer,32,1.4361,32.6092,67.3928,0.8435
cuda,squeezenet1_1,32,1.2912,6.9874,21.5690,0.9867
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0661,34.5215,135.4139,1.0585
cuda,timm_nfnet,128,1.4015,138.2340,62.3741,1.1330
cuda,timm_regnet,32,1.0541,87.6826,63.0832,0.9823
cuda,timm_resnest,32,1.3576,22.9357,93.9158,1.0041
cuda,timm_vision_transformer,32,1.0978,26.6337,38.7677,0.9267
cuda,timm_vovnet,32,0.9884,38.0204,57.1220,0.9531
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0053,9.2437,5.1501,1.0017
cuda,vgg16,64,1.1604,92.4829,14.5518,0.9999
cuda,yolov3,16,1.1495,86.4164,108.3635,1.1038
