dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8853,251.6726,10.2081,0.8727
cuda,beit_base_patch16_224,64,0.9811,130.6886,6.3238,0.9562
cuda,botnet26t_256,128,0.8922,164.7720,4.9851,0.8666
cuda,cait_m36_384,4,0.9990,216.6099,21.5513,0.9350
cuda,coat_lite_mini,128,0.9998,191.5310,5.6554,0.8823
cuda,convit_base,64,0.9979,196.5862,6.5065,0.8836
cuda,convmixer_768_32,32,0.9853,361.1466,6.3089,0.9865
cuda,convnext_base,64,0.9963,272.5001,7.8412,0.9147
cuda,crossvit_9_240,128,0.8092,116.2237,9.7180,0.8744
cuda,cspdarknet53,64,0.8243,149.4103,8.6819,0.8713
cuda,deit_base_distilled_patch16_224,64,0.9973,119.8116,4.9664,0.9469
cuda,dla102,128,0.8639,289.2757,11.3599,0.9212
cuda,dm_nfnet_f0,128,0.9961,195.8392,8.5010,0.8857
cuda,dpn107,32,0.9037,205.0977,15.7681,0.9526
cuda,eca_botnext26ts_256,128,0.7504,257.0270,5.9034,0.7715
cuda,ese_vovnet19b_dw,128,0.8859,108.8888,3.6502,0.8975
cuda,fbnetc_100,128,0.8125,143.2839,7.8128,0.8607
cuda,fbnetv3_b,128,0.8165,189.1736,13.4606,0.8078
cuda,gernet_l,128,0.8860,154.3613,7.2568,0.8663
cuda,ghostnet_100,128,0.7604,143.8655,12.1457,0.9033
cuda,gluon_inception_v3,128,0.8820,252.7162,10.2541,0.8727
cuda,gluon_xception65,32,0.8896,202.0219,13.7627,0.8967
cuda,gmixer_24_224,128,0.8296,174.4872,8.8227,0.9767
cuda,gmlp_s16_224,128,1.0750,150.8750,7.8702,0.9822
cuda,hrnet_w18,128,0.6928,537.7833,33.1853,0.9301
cuda,inception_v3,128,0.8779,254.0774,10.7482,0.8727
cuda,jx_nest_base,32,0.9911,120.8100,10.8311,0.8971
cuda,lcnet_050,128,0.7445,47.0479,4.0868,0.7860
cuda,mixer_b16_224,128,1.0006,159.3776,4.1779,0.9704
cuda,mixnet_l,128,0.8294,289.8329,12.6531,0.8479
cuda,mnasnet_100,128,0.8015,114.8875,6.2068,0.9135
cuda,mobilenetv2_100,128,0.8155,113.1402,6.3832,0.7668
cuda,mobilenetv3_large_100,128,0.8062,99.5536,6.7419,0.8846
cuda,mobilevit_s,64,0.7143,164.3697,8.4243,0.7758
cuda,nfnet_l0,128,0.7819,215.9041,8.3740,0.8322
cuda,pit_b_224,64,0.9970,158.0740,5.6766,0.7934
cuda,pnasnet5large,16,0.9379,308.8431,22.6267,1.0163
cuda,poolformer_m36,64,0.9942,172.2910,9.5594,0.9517
cuda,regnety_002,128,0.7694,58.9491,6.6271,0.8225
cuda,repvgg_a2,128,0.8661,140.0281,7.2268,0.8270
cuda,res2net101_26w_4s,64,0.8651,174.1151,20.6807,0.9279
cuda,res2net50_14w_8s,128,0.8504,250.0142,19.2905,0.9171
cuda,res2next50,128,0.9033,278.8806,10.1927,0.9196
cuda,resmlp_12_224,128,0.8973,71.0126,3.5059,0.9524
cuda,resnest101e,64,0.9083,274.9526,19.0405,0.9586
cuda,rexnet_100,128,0.7271,156.1975,8.8245,0.7887
cuda,sebotnet33ts_256,64,0.7619,146.6378,7.2236,0.7135
cuda,selecsls42b,128,0.8513,107.8228,4.5639,0.9762
cuda,spnasnet_100,128,0.7958,123.8478,7.6960,0.9208
cuda,swin_base_patch4_window7_224,64,0.9776,240.1403,14.4469,0.9295
cuda,swsl_resnext101_32x16d,32,0.9111,238.1277,11.3128,0.9085
cuda,tf_efficientnet_b0,128,0.7108,180.9606,8.2199,0.7729
cuda,tf_mixnet_l,128,0.8347,299.4486,13.1063,0.8600
cuda,tinynet_a,128,0.6956,149.3534,9.3948,0.7829
cuda,tnt_s_patch16_224,128,0.9984,469.5758,11.5994,0.9808
cuda,twins_pcpvt_base,64,0.9928,135.0473,15.4885,0.9210
cuda,visformer_small,128,0.9476,134.5103,4.8729,0.9421
cuda,vit_base_patch16_224,64,0.9964,119.2761,5.0939,0.9453
cuda,volo_d1_224,64,0.9736,156.3819,8.6807,0.9243
cuda,xcit_large_24_p8_224,5,0.9376,153.7587,21.4654,0.9182
