dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0040,45.3153,2.7444,1.0000
cuda,Background_Matting,4,0.9997,183.2947,1.6909,1.0026
cuda,LearningToPaint,96,0.9952,13.7525,0.8482,0.9989
cuda,Super_SloMo,6,0.9992,119.0703,1.8319,1.0073
cuda,alexnet,128,0.9993,12.2946,0.2855,1.0004
cuda,attention_is_all_you_need_pytorch,256,0.9967,72.2314,2.4995,1.0021
cuda,dcgan,32,0.9744,1.8606,0.2756,1.0000
cuda,demucs,4,0.9993,74.9460,0.6999,0.9978
cuda,densenet121,4,0.9972,46.3282,4.3724,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9960,3.3414,0.2866,1.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9766,2.2206,0.4413,1.0000
cuda,fastNLP_Bert,6,0.9926,59.7366,2.9453,1.0002
cuda,functorch_dp_cifar10,64,0.9935,7.9982,0.6871,1.0000
cuda,hf_Albert,8,0.9978,76.1560,1.7950,1.0000
cuda,hf_Bart,4,0.9966,59.1027,5.9211,0.9734
cuda,hf_Bert,4,1.0135,38.4020,3.7959,1.0000
cuda,hf_Bert_large,4,0.9937,92.7413,7.3559,1.0000
cuda,hf_BigBird,2,0.9815,188.8090,9.3774,0.9886
cuda,hf_DistilBert,8,0.9944,39.4026,1.4212,1.0000
cuda,hf_GPT2,4,1.0017,49.8058,2.6100,1.0000
cuda,hf_GPT2_large,4,0.9960,241.6404,8.5968,1.0000
cuda,hf_Longformer,2,0.9390,157.9901,9.2170,0.8600
cuda,hf_Reformer,4,0.9968,83.1580,2.2291,0.8974
cuda,hf_T5,8,0.9977,184.5335,4.1975,0.9762
cuda,hf_T5_large,2,1.0122,186.6548,15.7962,0.9771
cuda,lennard_jones,1000,0.9378,1.2317,0.2420,1.0000
cuda,mnasnet1_0,32,0.9932,25.3615,1.7238,1.0037
cuda,mobilenet_v2,96,0.9978,69.5478,1.6824,1.0004
cuda,mobilenet_v2_quantized_qat,96,1.0009,144.5144,2.3237,1.0002
cuda,mobilenet_v3_large,32,0.9930,26.0003,1.9274,0.9998
cuda,moco,32,0.9903,60.6607,24.9884,1.0074
cuda,nvidia_deeprecommender,256,0.9986,8.5703,0.2852,1.0002
cuda,phlippe_densenet,128,0.9967,24.4004,1.8726,1.0000
cuda,phlippe_resnet,128,0.9943,8.1592,0.8201,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9949,12.2071,0.7162,1.0000
cuda,pytorch_stargan,16,0.9975,23.7736,0.7266,1.0000
cuda,pytorch_struct,200,0.9851,4.3522,0.4412,1.0000
cuda,pytorch_unet,1,0.9990,58.3659,0.9273,1.0005
cuda,resnet152,32,0.9983,83.1646,5.2876,1.0002
cuda,resnet18,16,0.9998,9.7252,0.8275,1.0003
cuda,resnet50,32,0.9977,38.2717,1.8248,1.0002
cuda,resnet50_quantized_qat,32,1.0002,89.3875,2.2808,1.0003
cuda,resnext50_32x4d,8,0.9967,19.7535,1.8609,0.9993
cuda,shufflenet_v2_x1_0,128,0.9981,35.2848,2.0164,1.0000
cuda,soft_actor_critic,256,0.9411,1.1843,0.2854,0.9999
cuda,speech_transformer,32,0.9946,47.7012,3.3451,0.9961
cuda,squeezenet1_1,32,0.9911,9.1485,0.5717,0.9997
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9525,38.3975,3.1534,1.0012
cuda,timm_nfnet,128,0.9976,193.9371,3.6794,0.9114
cuda,timm_regnet,32,0.9588,96.0731,4.1208,1.0005
cuda,timm_resnest,32,0.9971,31.1687,1.1321,1.0014
cuda,timm_vision_transformer,32,0.9980,29.4790,1.7993,1.0001
cuda,timm_vovnet,32,0.9046,41.5315,2.2090,1.0014
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9915,9.4024,0.2585,1.0017
cuda,vgg16,64,0.9998,107.3344,0.3147,0.9999
cuda,yolov3,16,0.9987,99.5682,2.9960,0.9999
