dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1028,22.0094,26.8396,0.8060
cuda,Background_Matting,4,1.0427,178.8826,20.5206,0.9103
cuda,LearningToPaint,96,1.1819,13.3536,8.3534,0.7091
cuda,Super_SloMo,6,1.1659,100.8992,19.8965,1.1181
cuda,alexnet,128,1.1209,10.5576,3.3801,0.8372
cuda,attention_is_all_you_need_pytorch,256,1.0498,68.5444,43.7400,0.4756
cuda,dcgan,32,1.4634,1.8139,2.8757,0.8324
cuda,demucs,4,0.9984,75.6609,0.2162,0.9871
cuda,densenet121,4,3.2190,20.3121,49.1651,0.8592
cuda,dlrm,1024,1.7287,2.0092,2.9802,0.9535
cuda,drq,1,1.8119,1.9760,3.9713,0.6886
cuda,fastNLP_Bert,6,1.4149,41.8723,26.5899,0.8848
cuda,functorch_dp_cifar10,64,3.3636,3.3511,12.5743,0.4032
cuda,hf_Albert,8,1.6441,45.8513,18.1000,0.8139
cuda,hf_Bart,4,1.1683,45.9215,29.9814,0.8200
cuda,hf_Bert,4,1.1738,32.6125,18.9702,0.7179
cuda,hf_Bert_large,4,1.1629,78.2625,35.5742,0.7400
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1604,33.1019,11.6158,0.7029
cuda,hf_GPT2,4,1.4617,33.5294,17.7948,0.9677
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1302,73.5975,18.5649,0.5760
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6047,119.9608,109.8282,0.8371
cuda,lennard_jones,1000,1.4862,0.7302,1.9544,0.5645
cuda,mnasnet1_0,32,1.3153,21.7274,21.2343,0.8550
cuda,mobilenet_v2,96,1.3215,54.2223,20.2425,1.1761
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.6900,18.2186,51.9287,0.8739
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7553,8.8633,3.3123,0.6394
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8321,8.9814,8.5354,0.9081
cuda,pytorch_stargan,16,1.2277,19.6661,47.0697,0.8997
cuda,pytorch_struct,200,1.6614,2.2209,21.5711,0.7009
cuda,pytorch_unet,1,1.1751,49.7819,10.0635,0.9104
cuda,resnet152,32,1.1422,79.9563,50.2067,0.9045
cuda,resnet18,16,1.6950,7.5997,11.8165,0.6941
cuda,resnet50,32,1.1105,34.7569,20.7302,0.8552
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.7020,15.3676,19.7664,0.8464
cuda,shufflenet_v2_x1_0,128,1.4089,26.2047,21.2879,1.0448
cuda,soft_actor_critic,256,1.3304,0.8145,3.3855,0.6760
cuda,speech_transformer,32,1.4018,34.7648,24.6402,0.9608
cuda,squeezenet1_1,32,1.7397,7.1340,4.7239,1.0828
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.2525,41.8397,127.6682,1.1856
cuda,timm_efficientnet,32,1.2252,34.0799,61.6672,1.3101
cuda,timm_nfnet,128,1.4235,144.1613,25.3287,1.0186
cuda,timm_regnet,32,1.0685,90.8557,45.7507,0.9408
cuda,timm_resnest,32,1.3888,22.6881,58.2380,0.9086
cuda,timm_vision_transformer,8,2.3322,10.0089,32.3837,0.8223
cuda,timm_vision_transformer_large,8,1.0075,191.9398,52.2644,0.7696
cuda,timm_vovnet,32,0.9600,40.1139,19.3219,0.7565
cuda,tts_angular,64,0.9925,9.3086,1.8588,0.9840
cuda,vgg16,64,1.1684,90.3047,3.7837,0.6733
cuda,yolov3,16,1.1436,89.1469,28.3979,0.9203
