dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8940,252.7605,8.4437,0.8615
cuda,beit_base_patch16_224,64,0.9819,130.9183,4.8677,0.9529
cuda,botnet26t_256,128,0.9014,166.2660,4.4363,0.8434
cuda,cait_m36_384,4,1.0006,214.6489,16.2277,0.9347
cuda,coat_lite_mini,128,0.9982,191.7867,4.7683,0.8772
cuda,convit_base,64,0.9991,196.3819,5.2069,0.8816
cuda,convmixer_768_32,32,0.9808,371.7337,6.2138,0.9855
cuda,convnext_base,64,0.9981,263.2046,5.8554,0.9157
cuda,crossvit_9_240,128,0.9961,98.7764,7.1700,0.8653
cuda,cspdarknet53,64,0.8373,149.1224,7.0567,0.8516
cuda,deit_base_distilled_patch16_224,64,0.9986,120.3723,3.7757,0.9433
cuda,dla102,128,0.8837,304.6223,9.3679,0.9178
cuda,dm_nfnet_f0,128,0.9977,205.4150,6.8640,0.8940
cuda,dpn107,32,0.8948,204.0436,13.3551,0.9301
cuda,eca_botnext26ts_256,128,0.7208,223.2337,5.0818,0.7674
cuda,eca_halonext26ts,128,0.7276,229.1860,5.2370,0.7687
cuda,ese_vovnet19b_dw,128,0.8951,108.9420,2.9658,0.8883
cuda,fbnetc_100,128,0.8269,144.1354,6.5116,0.8524
cuda,fbnetv3_b,128,0.8333,188.1921,11.0391,0.7842
cuda,gernet_l,128,0.9043,177.4697,5.9787,0.7876
cuda,ghostnet_100,128,0.8002,143.0339,9.5460,0.8784
cuda,gluon_inception_v3,128,0.8911,253.6283,8.3653,0.8615
cuda,gluon_xception65,32,0.8950,203.5572,10.8979,0.9364
cuda,gmixer_24_224,128,0.8339,175.6813,6.4665,0.9719
cuda,gmlp_s16_224,128,0.9987,152.2017,5.5881,0.9783
cuda,hrnet_w18,128,0.8294,502.7499,30.1142,0.9264
cuda,inception_v3,128,0.8940,252.6752,8.4217,0.8615
cuda,jx_nest_base,32,0.9947,121.4523,8.2443,0.8959
cuda,lcnet_050,128,0.7717,47.3533,3.3900,0.7536
cuda,mixer_b16_224,128,0.9998,159.8113,2.8453,0.9658
cuda,mixnet_l,128,0.8340,292.0975,10.0802,0.8451
cuda,mnasnet_100,128,0.8172,116.5419,5.2307,0.9029
cuda,mobilenetv2_100,128,0.8281,113.9764,5.5009,0.7623
cuda,mobilenetv3_large_100,128,0.8225,100.4049,5.4280,0.8596
cuda,mobilevit_s,64,0.7153,160.8183,7.0287,0.7667
cuda,nfnet_l0,128,0.7869,222.7070,6.6938,0.8272
cuda,pit_b_224,64,0.9983,158.3168,4.2954,0.7916
cuda,pnasnet5large,16,0.9419,307.0224,21.4023,1.0125
cuda,poolformer_m36,64,0.9979,174.5491,6.4552,0.9509
cuda,regnety_002,128,0.8438,64.4190,5.4871,0.8115
cuda,repvgg_a2,128,0.8693,140.7964,6.0263,0.8030
cuda,res2net101_26w_4s,64,0.8676,174.5208,16.8777,0.9271
cuda,res2net50_14w_8s,128,0.8675,264.0307,15.8128,0.9052
cuda,res2next50,128,0.8889,232.2372,8.4212,0.9155
cuda,resmlp_12_224,128,0.9987,71.1659,2.4276,0.9427
cuda,resnest101e,64,0.9031,253.2076,15.4668,0.9517
cuda,rexnet_100,128,0.7333,158.3352,7.6998,0.7851
cuda,sebotnet33ts_256,64,0.7654,145.8641,6.0292,0.7109
cuda,selecsls42b,128,0.8619,103.5439,3.7211,0.8931
cuda,spnasnet_100,128,0.8131,125.2105,6.3079,0.9113
cuda,swin_base_patch4_window7_224,64,0.9734,242.8371,11.7757,0.9275
cuda,swsl_resnext101_32x16d,32,0.9160,237.4474,9.0627,0.8919
cuda,tf_efficientnet_b0,128,0.7187,181.9943,6.6590,0.7690
cuda,tf_mixnet_l,128,0.8374,302.4306,10.4441,0.8572
cuda,tinynet_a,128,0.7042,150.9920,7.6320,0.7796
cuda,tnt_s_patch16_224,128,0.9994,469.4355,9.3261,0.9770
cuda,twins_pcpvt_base,64,0.9962,137.4109,11.6436,0.9183
cuda,visformer_small,128,0.9513,134.5205,3.9493,0.9370
cuda,vit_base_patch16_224,64,0.9990,119.8956,3.7830,0.9418
cuda,volo_d1_224,64,0.9776,156.6609,6.7881,0.9209
cuda,xcit_large_24_p8_224,5,0.9645,138.4543,15.0929,0.9173
