dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2642,178.9270,39.2108,0.9137
cuda,beit_base_patch16_224,64,1.1048,116.6398,19.1133,1.1929
cuda,botnet26t_256,128,1.2187,122.9834,34.6254,0.8606
cuda,cait_m36_384,4,1.2288,175.0631,61.2900,1.1496
cuda,coat_lite_mini,128,1.3494,141.8170,57.0255,0.9534
cuda,convit_base,64,1.2308,159.9166,27.7391,0.7408
cuda,convmixer_768_32,32,1.0535,346.3668,26.0220,0.9848
cuda,convnext_base,64,1.0462,251.1963,41.8583,1.0452
cuda,crossvit_9_240,128,1.3046,75.7913,35.7431,0.6934
cuda,cspdarknet53,64,1.1687,106.8332,25.8007,0.9466
cuda,deit_base_distilled_patch16_224,64,1.0867,111.1670,18.5532,1.1972
cuda,dla102,128,1.3246,203.1834,37.2973,0.9644
cuda,dm_nfnet_f0,128,1.4209,144.2392,26.4963,1.0183
cuda,dpn107,32,1.1497,159.0520,46.6977,0.9082
cuda,eca_botnext26ts_256,128,1.2104,132.9223,38.3041,1.1388
cuda,eca_halonext26ts,128,1.2045,138.4433,52.7179,1.1385
cuda,ese_vovnet19b_dw,128,1.1909,81.9383,13.7366,0.9528
cuda,fbnetc_100,128,1.1911,100.0644,25.0010,0.9057
cuda,fbnetv3_b,128,1.2333,127.2426,40.8632,0.9949
cuda,gernet_l,128,1.0429,153.9744,20.2421,0.7913
cuda,ghostnet_100,128,1.7404,65.9759,37.4206,0.9877
cuda,gluon_inception_v3,128,1.2631,178.9766,39.6011,0.9138
cuda,gluon_xception65,32,1.0346,176.0768,42.7316,0.9418
cuda,gmixer_24_224,128,1.2782,114.6455,30.9650,1.5798
cuda,gmlp_s16_224,128,1.2544,121.5309,34.2319,1.0086
cuda,hrnet_w18,128,1.2870,323.8159,142.0226,0.9389
cuda,inception_v3,128,1.2641,178.8113,39.4888,0.9138
cuda,jx_nest_base,32,1.2471,97.2344,51.9494,1.0537
cuda,lcnet_050,128,1.5578,23.4935,14.9419,0.9144
cuda,mixer_b16_224,128,1.0816,148.3783,18.8319,1.4678
cuda,mixnet_l,128,1.1382,213.9831,32.5421,0.9067
cuda,mnasnet_100,128,1.2097,78.8095,20.9956,0.9330
cuda,mobilenetv2_100,128,1.2596,74.8572,21.8085,1.1761
cuda,mobilenetv3_large_100,128,1.2742,64.8440,22.3154,0.9422
cuda,mobilevit_s,64,1.1227,102.3993,78.6596,1.1799
cuda,nfnet_l0,128,1.3726,127.7528,23.2250,1.2989
cuda,pit_b_224,64,1.1791,133.9115,19.9205,0.9579
cuda,pnasnet5large,16,1.1552,250.4169,83.0563,1.1821
cuda,poolformer_m36,64,1.1107,156.8218,43.9472,1.4688
cuda,regnety_002,128,1.3910,37.3180,19.9553,0.8630
cuda,repvgg_a2,128,1.1210,109.1973,20.4337,0.7654
cuda,res2net101_26w_4s,64,1.1384,133.0542,65.0248,0.9285
cuda,res2net50_14w_8s,128,1.2783,179.0619,59.9820,0.8823
cuda,res2next50,128,1.2463,165.5137,33.2947,0.9077
cuda,resmlp_12_224,128,0.9886,72.1526,19.1303,1.2272
cuda,resnest101e,64,1.2273,186.7257,65.3704,1.0036
cuda,rexnet_100,128,1.1508,100.8174,31.2982,1.2641
cuda,sebotnet33ts_256,64,1.2283,91.0594,45.3661,0.9926
cuda,selecsls42b,128,1.2090,73.8095,18.1982,0.9029
cuda,spnasnet_100,128,1.1787,86.6619,25.6306,0.9388
cuda,swin_base_patch4_window7_224,64,1.1347,208.4465,74.8191,1.0973
cuda,swsl_resnext101_32x16d,32,1.0575,205.9371,35.3706,0.8884
cuda,tf_efficientnet_b0,128,1.2055,108.7355,26.1304,1.2071
cuda,tf_mixnet_l,128,1.1509,219.6393,33.7861,0.9768
cuda,tinynet_a,128,1.1397,93.1453,28.5406,1.3530
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1737,116.8887,77.0019,1.3065
cuda,visformer_small,128,1.0061,127.0119,21.5761,1.1936
cuda,vit_base_patch16_224,64,1.0763,111.0896,18.0133,1.2037
cuda,volo_d1_224,64,1.3634,112.5304,34.6315,1.1238
cuda,xcit_large_24_p8_224,5,1.3706,104.7540,73.4379,1.1043
