dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_DistilBert,8,0.9406,41.4197,3.5989,0.8990,4.3259,4.8121,203,1,4,3
cuda,hf_GPT2,4,0.9536,52.2597,7.1663,0.8882,5.7904,6.5194,635,1,4,3
cuda,hf_GPT2_large,4,0.9627,249.2946,22.3483,0.8611,26.2394,30.4707,1883,1,4,3
cuda,hf_Longformer,2,0.5715,243.8835,27.7277,0.8571,5.5763,6.5063,1710,159,130,9
cuda,hf_Reformer,4,0.9915,82.4729,4.9345,0.7852,1.5087,1.9213,490,45,98,10
cuda,hf_T5,8,0.8166,223.3898,10.2223,0.9409,19.2917,20.5037,795,1,4,3
cuda,hf_T5_large,2,0.8581,226.7676,45.1116,0.8482,17.3599,20.4663,2883,1,4,3
cuda,lennard_jones,1000,0.8391,1.3822,0.3745,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,0.7871,32.9857,5.0024,0.8695,1.5412,1.7726,152,1,5,4
cuda,mobilenet_v2,96,0.8424,82.4654,5.2882,0.7665,7.7621,10.1265,153,1,5,4
cuda,mobilenet_v2_quantized_qat,96,0.8561,169.2762,10.4537,0.8329,11.7486,14.1058,203,1,5,4
cuda,mobilenet_v3_large,32,0.8239,32.6242,5.4953,0.8867,1.6498,1.8605,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9656,8.8643,0.4927,0.8886,3.2850,3.6969,13,1,5,4
cuda,phlippe_densenet,128,0.8032,30.2321,5.2205,0.9031,1.3470,1.4916,186,1,5,4
cuda,phlippe_resnet,128,0.7597,10.6134,2.0306,0.8597,0.2265,0.2635,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9858,12.5560,2.1395,0.9023,0.5091,0.5642,91,1,5,4
cuda,pytorch_stargan,16,0.9523,24.7409,2.5049,1.0123,1.1983,1.1837,56,1,5,4
cuda,pytorch_struct,200,0.7328,5.0428,0.8707,0.5171,0.7118,1.3767,41,1,5,4
cuda,pytorch_unet,1,0.2736,213.0118,3.5716,0.8208,3.5526,4.3282,71,1,5,4
cuda,resnet152,32,0.8262,100.2010,15.4040,0.9112,6.2606,6.8707,515,1,5,4
cuda,resnet18,16,0.7943,11.6512,2.0684,0.8028,0.5302,0.6605,69,1,5,4
cuda,resnet50,32,0.8763,43.4562,5.2189,0.8707,3.0601,3.5144,175,1,5,4
cuda,resnet50_quantized_qat,32,0.8321,106.2192,10.0241,0.9473,6.6301,6.9988,163,1,5,4
cuda,resnext50_32x4d,8,0.7643,27.9169,5.4055,0.8881,1.2823,1.4439,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.7869,42.4824,5.8008,0.9151,2.8612,3.1266,271,1,5,4
cuda,soft_actor_critic,256,0.6746,1.6710,0.4339,0.9689,0.0329,0.0340,17,2,4,3
cuda,speech_transformer,32,0.8625,55.9890,9.6168,0.9115,1.1026,1.2097,767,9,14,6
cuda,squeezenet1_1,32,0.9912,9.5417,1.0972,0.8269,0.7671,0.9277,66,1,5,4
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.7036,52.5915,7.7254,0.7903,3.0656,3.8791,362,1,5,4
cuda,timm_nfnet,128,0.9898,195.1827,8.8241,0.8890,13.2213,14.8728,615,1,5,4
cuda,timm_regnet,32,0.8723,105.6296,9.3254,0.8657,6.6276,7.6562,520,1,5,4
cuda,timm_resnest,32,0.8819,35.1093,2.8628,0.9229,2.3743,2.5727,148,1,5,4
cuda,timm_vision_transformer,32,0.9820,30.3514,5.0210,0.9359,2.5476,2.7221,373,1,5,4
cuda,timm_vovnet,32,0.8197,45.8419,5.1159,0.7568,2.7040,3.5728,208,1,5,4
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9878,9.7228,0.3304,1.0017,0.3909,0.3902,2,1,6,5
cuda,vgg16,64,0.9991,107.4211,0.6696,0.6744,6.5739,9.7479,40,1,5,4
cuda,yolov3,16,0.8484,116.8301,8.1837,0.8557,7.7353,9.0402,262,1,5,4
