dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,0.8951,248.9073,9.7870,0.8727,13.3513,15.2986,313,1,5,4
cuda,beit_base_patch16_224,64,0.9789,131.4083,6.2976,0.9562,10.9279,11.4285,468,1,5,4
cuda,botnet26t_256,128,0.8936,164.3215,4.8448,0.8666,11.6626,13.4572,336,1,5,4
cuda,cait_m36_384,4,0.9958,216.4170,21.5755,0.9350,19.3864,20.7337,1341,1,5,4
cuda,coat_lite_mini,128,0.9985,193.3155,5.6771,0.8823,11.9063,13.4953,459,1,5,4
cuda,convit_base,64,0.9972,196.6378,6.4702,0.8836,15.4685,17.5070,497,1,5,4
cuda,convmixer_768_32,32,0.9892,359.3781,5.8950,0.9865,13.4369,13.6201,230,1,4,3
cuda,convnext_base,64,0.9905,273.5226,8.6114,0.9147,15.7574,17.2259,494,1,5,4
cuda,crossvit_9_240,128,0.8052,116.5588,9.4485,0.8744,7.4529,8.5238,599,1,5,4
cuda,cspdarknet53,64,0.8272,148.5932,8.6570,0.8713,10.7665,12.3566,438,1,5,4
cuda,deit_base_distilled_patch16_224,64,0.9955,120.5362,4.9160,0.9469,10.0788,10.6442,376,1,5,4
cuda,dla102,128,0.8733,285.6462,11.0110,0.9212,18.3716,19.9432,415,1,5,4
cuda,dm_nfnet_f0,128,0.9901,196.9832,9.0261,0.8857,13.2235,14.9301,615,1,5,4
cuda,dpn107,32,0.9093,203.3524,16.0171,0.9526,11.4042,11.9723,742,1,5,4
cuda,eca_botnext26ts_256,128,0.7505,255.1212,5.8232,0.7715,16.0020,20.7414,366,1,5,4
cuda,ese_vovnet19b_dw,128,0.8880,108.5749,3.6259,0.8975,9.8990,11.0291,157,2,5,4
cuda,fbnetc_100,128,0.8217,141.3919,7.5760,0.8607,7.0842,8.2308,380,2,5,4
cuda,fbnetv3_b,128,0.8273,186.3416,12.9478,0.8078,12.4385,15.3973,606,1,5,4
cuda,gernet_l,128,0.8877,153.7268,7.1644,0.8663,8.4638,9.7698,405,1,5,4
cuda,ghostnet_100,128,0.7724,141.4027,11.8493,0.9033,5.5373,6.1299,324,1,5,4
cuda,gluon_inception_v3,128,0.8920,249.6903,9.7005,0.8727,13.3513,15.2986,313,1,5,4
cuda,gluon_xception65,32,0.9071,197.8793,12.5296,0.8967,13.9207,15.5249,352,1,5,4
cuda,gmixer_24_224,128,0.8275,174.9796,8.7020,0.9767,15.4324,15.8008,631,1,5,4
cuda,gmlp_s16_224,128,1.0709,151.3058,7.9902,0.9822,18.4390,18.7728,487,1,5,4
cuda,hrnet_w18,128,0.7034,530.3579,31.8157,0.9301,16.7721,18.0330,1369,1,4,3
cuda,inception_v3,128,0.8946,249.0056,9.6020,0.8727,13.3513,15.2986,313,1,5,4
cuda,jx_nest_base,32,0.9838,121.5088,10.8271,0.8971,10.3838,11.5751,858,1,5,4
cuda,lcnet_050,128,0.7532,46.5437,3.7971,0.7860,2.3656,3.0098,164,1,5,4
cuda,mixer_b16_224,128,1.0001,158.9007,3.8734,0.9704,15.9932,16.4815,223,1,5,4
cuda,mixnet_l,128,0.8337,292.9045,12.7042,0.8479,15.1814,17.9043,673,1,5,4
cuda,mnasnet_100,128,0.8079,113.9572,5.9558,0.9135,5.9581,6.5223,301,2,5,4
cuda,mobilenetv2_100,128,0.8235,111.8504,6.1487,0.7668,10.3112,13.4464,300,1,5,4
cuda,mobilenetv3_large_100,128,0.8140,98.4521,6.3705,0.8846,6.0360,6.8233,311,1,5,4
cuda,mobilevit_s,64,0.7143,164.3441,8.4854,0.7758,12.3998,15.9843,516,2,5,4
cuda,nfnet_l0,128,0.7784,216.3978,8.5388,0.8322,12.0041,14.4247,546,1,5,4
cuda,pit_b_224,64,0.9940,158.5270,5.5667,0.7934,12.0651,15.2060,422,1,5,4
cuda,pnasnet5large,16,0.9536,303.5560,22.5484,1.0163,18.7672,18.4660,954,1,4,3
cuda,poolformer_m36,64,0.9852,173.4691,10.3105,0.9517,16.2545,17.0798,695,1,5,4
cuda,regnety_002,128,0.7906,57.9784,6.7649,0.8225,2.7264,3.3146,364,1,5,4
