dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,33.373244,29.014910,15.137013,5.460589,18.781056,9.583559,4.425971,0.698935,9.311331
cuda,beit_base_patch16_224,64,15.229803,12.689129,6.783305,1.874746,10.380970,3.847022,1.717665,0.277991,2.391481,5.568418
cuda,botnet26t_256,128,18.166901,16.082884,10.586027,2.396709,13.757273,5.689321,2.176867,0.159009,7.848668,5.651438
cuda,cait_m36_384,4,49.949878,39.478395,18.339952,8.482185,29.089494,15.215873,6.799361,2.132792,11.536463,19.604105
cuda,coat_lite_mini,128,17.405499,15.244838,9.448581,2.950199,16.627549,7.156242,2.566307,0.245812,40.581001,10.226163
cuda,convit_base,64,17.315384,14.562061,7.717407,2.250827,12.688773,5.413079,2.143149,0.297164,6.186366,7.332796
cuda,convmixer_768_32,32,16.314765,15.059560,5.988328,2.941478,8.432694,3.199566,1.378683,0.279685,5.513474,2.772565
cuda,convnext_base,64,20.558322,16.117940,8.617372,4.044799,14.117681,5.944932,2.529217,0.567382,13.440201,9.942088
cuda,crossvit_9_240,128,22.007048,18.478788,9.111866,3.187955,16.053884,7.441844,2.851155,0.412232,11.288084,10.277763
cuda,cspdarknet53,64,24.324059,19.867711,9.435910,3.900900,11.197587,4.870631,2.234547,0.405353,5.819862
cuda,deit_base_distilled_patch16_224,64,13.394228,11.171022,6.004158,1.933629,9.913809,3.372584,1.541281,0.218819,3.456139,5.929906
cuda,dla102,128,33.479116,29.032403,13.358564,5.336829,15.828833,8.176886,3.284146,0.641927,8.388079
cuda,dm_nfnet_f0,128,21.294032,17.521396,8.196572,4.408621,11.785609,5.472226,2.358323,0.328619,8.147685
cuda,dpn107,32,40.759803,33.801789,15.062999,6.772648,17.663105,8.206911,3.689862,0.597114,10.076177,2.949071
cuda,eca_botnext26ts_256,128,19.530941,17.319338,11.094624,2.921715,14.860601,6.487455,2.311372,0.182980,10.961542,6.781315
cuda,eca_halonext26ts,128,21.836993,19.570426,13.219535,3.294335,20.429613,10.139470,3.964807,0.192141,18.120634,10.601555
cuda,ese_vovnet19b_dw,128,11.656467,10.093016,6.214761,1.674491,8.130584,3.406065,1.386044,0.143492,3.650258
cuda,fbnetc_100,128,22.669779,19.119414,10.079503,3.987557,11.064738,4.868390,2.177057,0.349385,5.110454
