dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8310,55.9889,8.9330,0.7888
cuda,Background_Matting,4,0.1844,986.0016,11.0482,0.8099
cuda,LearningToPaint,96,0.8089,17.5308,2.7162,0.6645
cuda,Super_SloMo,6,0.2407,485.4905,8.6441,0.8801
cuda,alexnet,128,0.9670,12.7021,0.5809,0.7436
cuda,attention_is_all_you_need_pytorch,256,0.9349,78.0092,8.7626,0.8838
cuda,dcgan,32,0.7599,2.8970,0.5910,0.7438
cuda,demucs,4,0.9775,77.3750,0.9501,0.8204
cuda,densenet121,4,0.6254,78.7464,17.6049,0.8529
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9448,3.8395,0.6067,0.9940
cuda,drq,1,0.7181,3.8356,0.7802,0.7235
cuda,fastNLP_Bert,6,0.9638,62.2956,8.3649,0.8516
cuda,functorch_dp_cifar10,64,0.8942,9.2547,1.9132,0.7379
cuda,hf_Albert,8,0.9912,75.9733,6.0896,0.9426
cuda,hf_Bart,4,0.9602,58.1433,10.6199,0.8003
cuda,hf_Bert,4,0.9847,40.2662,8.2053,0.8149
cuda,hf_Bert_large,4,0.9692,96.3674,16.4943,0.8019
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9098,42.9513,4.2106,0.8499
cuda,hf_GPT2,4,0.9642,52.2316,7.4947,0.8343
cuda,hf_GPT2_large,4,0.9577,251.6179,23.0882,0.7906
cuda,hf_Longformer,2,0.6299,220.3521,26.1248,0.7251
cuda,hf_Reformer,4,0.9850,85.1315,3.8454,0.8833
cuda,hf_T5,8,0.8208,224.0144,10.1694,0.9299
cuda,hf_T5_large,2,0.8565,265.3433,42.2215,0.7412
cuda,lennard_jones,1000,0.7397,1.6132,0.4008,0.9988
cuda,mnasnet1_0,32,0.7419,35.5897,6.4654,0.8918
cuda,mobilenet_v2,96,0.8344,85.2075,6.7264,0.7617
cuda,mobilenet_v2_quantized_qat,96,0.8141,180.1438,12.7193,0.8296
cuda,mobilenet_v3_large,32,0.7731,34.7870,7.1763,0.8510
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8484,10.0730,0.5316,0.6958
cuda,phlippe_densenet,128,0.7483,33.4274,6.7852,0.8667
cuda,phlippe_resnet,128,0.7250,12.3452,2.5932,0.8503
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9397,13.7422,2.6090,0.8371
cuda,pytorch_stargan,16,0.9415,25.0239,3.0354,0.9822
cuda,pytorch_struct,200,0.7243,5.2018,0.9941,0.5034
cuda,pytorch_unet,1,0.2715,215.6291,4.2672,0.8062
cuda,resnet152,32,0.7759,109.0852,20.6297,0.8823
cuda,resnet18,16,0.7390,12.5009,2.6015,0.7387
cuda,resnet50,32,0.8381,46.1657,6.7786,0.8450
cuda,resnet50_quantized_qat,32,0.7664,119.5836,12.5613,0.9009
cuda,resnext50_32x4d,8,0.6496,31.2293,6.7167,0.8191
cuda,shufflenet_v2_x1_0,128,0.7552,46.2731,7.5444,0.8925
cuda,soft_actor_critic,256,0.6841,1.6550,0.4354,0.8205
cuda,speech_transformer,32,0.8172,60.9265,10.4518,0.8024
cuda,squeezenet1_1,32,0.9844,9.5982,1.2920,0.8112
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6435,180.6581,36.1148,0.8094
cuda,timm_efficientnet,32,0.6807,55.1706,9.2464,0.7624
cuda,timm_nfnet,128,0.9944,196.6122,9.6271,0.8711
cuda,timm_regnet,32,0.8666,106.4923,11.0105,0.8372
cuda,timm_resnest,32,0.8677,36.0219,3.5891,0.8631
cuda,timm_vision_transformer,8,0.8499,28.1246,5.5597,0.7910
cuda,timm_vision_transformer_large,8,0.9621,206.9097,18.6563,0.6868
cuda,timm_vovnet,32,0.8139,46.1728,5.8321,0.8009
cuda,tts_angular,64,0.9464,10.0098,0.4028,0.9106
cuda,vgg16,64,0.9912,107.0543,0.8551,0.6371
cuda,yolov3,16,0.8380,121.2329,10.0895,0.8105
