dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9725,56.8955,2.9231,0.8728
cuda,Background_Matting,4,0.9972,182.5420,2.0798,0.9923
cuda,LearningToPaint,96,0.9837,14.3739,0.9267,0.9016
cuda,Super_SloMo,6,0.9968,117.3124,1.8790,0.9786
cuda,alexnet,128,0.9679,12.6666,0.2909,0.8331
cuda,attention_is_all_you_need_pytorch,256,0.9702,75.1791,2.6637,0.9532
cuda,dcgan,32,0.9575,2.2608,0.2755,0.8601
cuda,demucs,4,0.9779,77.4215,0.7468,0.8201
cuda,densenet121,4,0.9014,60.8173,5.5110,0.9475
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9849,3.5877,0.2815,0.9995
cuda,drq,1,0.8893,2.6086,0.4596,0.7235
cuda,fastNLP_Bert,6,0.9840,61.2929,3.0581,0.9287
cuda,functorch_dp_cifar10,64,0.8972,10.5996,0.7522,0.7890
cuda,hf_Albert,8,0.9942,75.8741,1.5513,0.9929
cuda,hf_Bart,4,0.9889,56.2466,3.7964,0.9115
cuda,hf_Bert,4,1.0047,39.3443,3.0334,0.9033
cuda,hf_Bert_large,4,0.9840,95.3298,6.4314,0.8930
cuda,hf_BigBird,2,0.9431,228.4434,5.1508,0.9103
cuda,hf_DistilBert,8,0.9683,40.3703,1.4518,0.9387
cuda,hf_GPT2,4,1.0047,52.6840,2.7292,0.9203
cuda,hf_GPT2_large,4,0.9782,246.7757,8.5960,0.8945
cuda,hf_Longformer,2,0.9067,153.0374,8.3148,0.7283
cuda,hf_Reformer,4,0.9848,85.0755,2.2454,0.8841
cuda,hf_T5,8,0.9929,185.0611,3.5003,0.9876
cuda,hf_T5_large,2,1.0069,195.1142,15.3789,0.8546
cuda,lennard_jones,1000,0.8369,1.3842,0.2351,0.9988
cuda,mnasnet1_0,32,0.9837,26.8710,2.0628,0.9766
cuda,mobilenet_v2,96,0.9937,71.3724,2.0675,0.9912
cuda,mobilenet_v2_quantized_qat,96,0.9990,146.5174,2.6437,0.9977
cuda,mobilenet_v3_large,32,0.9878,26.6936,2.2430,0.9767
cuda,moco,32,0.9864,62.1497,25.1851,0.9707
cuda,nvidia_deeprecommender,256,0.8760,9.7497,0.2897,0.6968
cuda,phlippe_densenet,128,0.9842,27.1343,2.1505,0.9966
cuda,phlippe_resnet,128,0.9861,8.9012,0.8785,0.9856
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9825,12.6986,0.7620,0.9093
cuda,pytorch_stargan,16,0.9916,23.8511,0.8281,0.9697
cuda,pytorch_struct,200,0.9367,4.0718,0.4391,0.9837
cuda,pytorch_unet,1,0.9951,58.9238,1.0358,0.9790
cuda,resnet152,32,0.9845,86.2776,6.7564,0.9587
cuda,resnet18,16,0.9847,9.3898,0.9010,0.8993
cuda,resnet50,32,0.9865,39.2558,2.1423,0.9613
cuda,resnet50_quantized_qat,32,0.9965,90.7206,2.5062,0.9806
cuda,resnext50_32x4d,8,0.9635,20.9339,2.1678,0.9143
cuda,shufflenet_v2_x1_0,128,0.9884,35.1823,2.3521,0.9705
cuda,soft_actor_critic,256,0.8809,1.2530,0.2859,0.8205
cuda,speech_transformer,32,0.9198,60.3226,3.8749,0.8597
cuda,squeezenet1_1,32,0.9827,9.6395,0.6084,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9248,126.1886,15.5712,0.9970
cuda,timm_efficientnet,32,0.9396,40.3278,3.5950,0.9864
cuda,timm_nfnet,128,0.9956,197.1774,3.6077,0.8918
cuda,timm_regnet,32,0.9547,97.2954,4.4049,0.9668
cuda,timm_resnest,32,0.9910,31.5810,1.2378,0.9748
cuda,timm_vision_transformer,8,0.9294,25.5403,1.9516,0.8870
cuda,timm_vision_transformer_large,8,0.9657,206.2382,6.5897,0.8126
cuda,timm_vovnet,32,0.9007,41.8484,2.3190,0.9623
cuda,tts_angular,64,0.9744,9.7212,0.2980,0.9106
cuda,vgg16,64,0.9920,106.7869,0.3941,0.9172
cuda,yolov3,16,0.9918,102.3889,3.4934,0.9569
