dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8934,25.6241,35.5683,0.8464
cuda,Background_Matting,4,1.0585,171.8661,24.2874,0.9133
cuda,LearningToPaint,96,1.1265,12.5844,9.9376,0.6879
cuda,Super_SloMo,6,1.1290,103.7026,23.3492,1.0424
cuda,alexnet,128,1.1013,11.1378,4.4199,0.7609
cuda,attention_is_all_you_need_pytorch,256,1.0447,70.3136,38.5587,0.4842
cuda,dcgan,32,1.1417,1.8878,3.8443,0.8324
cuda,demucs,4,0.9993,75.6763,2.4688,0.8201
cuda,densenet121,4,2.5249,20.0602,58.6848,0.8506
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7172,1.9925,3.2730,0.9535
cuda,drq,1,1.5408,1.9816,5.1055,0.5903
cuda,fastNLP_Bert,6,1.3534,44.4262,31.4085,0.9072
cuda,functorch_dp_cifar10,64,2.3036,3.6430,11.7265,0.4104
cuda,hf_Albert,8,1.6346,46.2336,20.9627,0.8139
cuda,hf_Bart,4,1.1700,47.8475,35.6355,0.8200
cuda,hf_Bert,4,1.1495,34.8506,24.3295,0.7425
cuda,hf_Bert_large,4,1.1266,83.3203,44.0679,0.7703
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1408,34.9897,18.4374,0.7235
cuda,hf_GPT2,4,1.3920,36.4875,26.6427,0.9273
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6284,85.5384,112.3524,0.3417
cuda,hf_Reformer,4,1.1340,73.8482,20.8513,0.5709
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5692,130.1072,129.4843,0.7368
cuda,lennard_jones,1000,1.3850,0.8884,2.7761,0.5645
cuda,mnasnet1_0,32,1.2603,21.1277,24.4637,0.8545
cuda,mobilenet_v2,96,1.3646,52.0417,23.1735,1.1765
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4966,17.9224,57.2838,0.8719
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7982,10.6881,4.1983,0.5514
cuda,phlippe_densenet,128,1.8738,14.0035,24.1920,0.8879
cuda,phlippe_resnet,128,1.5503,5.8338,9.1499,0.8107
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4305,8.8306,10.2930,0.8417
cuda,pytorch_stargan,16,1.2326,19.0602,50.4395,0.8997
cuda,pytorch_struct,200,1.6638,2.3292,24.3079,0.6984
cuda,pytorch_unet,1,1.1644,50.2837,12.0790,0.8462
cuda,resnet152,32,1.0693,79.5221,60.6154,0.8934
cuda,resnet18,16,1.2508,7.4251,13.5854,0.6941
cuda,resnet50,32,1.1260,34.4804,24.6106,0.8538
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2900,15.7217,23.3397,0.8080
cuda,shufflenet_v2_x1_0,128,1.3796,25.3866,24.5839,1.0438
cuda,soft_actor_critic,256,1.1962,1.0425,4.0277,0.6046
cuda,speech_transformer,32,1.4001,36.2073,30.3060,0.8313
cuda,squeezenet1_1,32,1.4038,6.9333,6.4742,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6610,45.0001,150.4022,1.1978
cuda,timm_efficientnet,32,1.1217,33.6414,68.1296,1.3102
cuda,timm_nfnet,128,1.4423,135.6195,28.7150,1.0024
cuda,timm_regnet,32,1.0732,86.4224,52.5349,0.9398
cuda,timm_resnest,32,1.3998,22.1535,61.2259,0.9051
cuda,timm_vision_transformer,8,2.3718,10.3828,37.6544,0.8225
cuda,timm_vision_transformer_large,8,1.0031,201.5151,62.9896,0.6524
cuda,timm_vovnet,32,0.9684,38.8103,22.7062,0.8376
cuda,tts_angular,64,0.9870,9.4466,2.9527,0.8978
cuda,vgg16,64,1.1588,91.5930,4.7050,0.6732
cuda,yolov3,16,1.1644,87.2316,38.6321,0.9141
