dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9964,227.5571,3.7861,0.9826
cuda,beit_base_patch16_224,64,0.9948,129.4721,2.5404,0.9651
cuda,botnet26t_256,128,0.9831,152.5198,2.0436,0.9871
cuda,cait_m36_384,4,0.9887,220.7298,9.4087,0.9463
cuda,coat_lite_mini,128,0.9977,192.1032,1.9505,1.0007
cuda,convit_base,64,0.9970,197.2767,2.2564,0.9755
cuda,convmixer_768_32,32,0.9997,364.8796,1.3593,0.9986
cuda,convnext_base,64,0.9960,264.7651,4.2668,0.9757
cuda,crossvit_9_240,128,0.9924,99.5127,3.5573,0.9839
cuda,cspdarknet53,64,0.9544,131.2546,3.8896,0.9847
cuda,deit_base_distilled_patch16_224,64,0.9953,121.4972,1.8936,0.9634
cuda,dla102,128,0.9965,270.8788,4.3418,0.9767
cuda,dm_nfnet_f0,128,0.9967,206.5444,3.7728,0.9190
cuda,dpn107,32,0.9523,192.7368,6.8171,0.9681
cuda,eca_botnext26ts_256,128,0.9843,163.4961,2.1185,0.9910
cuda,eca_halonext26ts,128,0.9846,169.2825,2.1573,0.9910
cuda,ese_vovnet19b_dw,128,0.9757,99.9041,1.5515,0.9894
cuda,fbnetc_100,128,0.9617,124.0868,3.5770,0.9861
cuda,fbnetv3_b,128,0.9594,163.6803,5.8267,0.9907
cuda,gernet_l,128,0.9703,165.8246,3.3469,0.9740
cuda,ghostnet_100,128,0.9928,115.6100,5.1876,0.9833
cuda,gluon_inception_v3,128,0.9964,227.3342,3.7798,0.9826
cuda,gluon_xception65,32,0.9932,184.2198,5.2292,0.9863
cuda,gmixer_24_224,128,0.9942,147.6030,3.3547,0.9884
cuda,gmlp_s16_224,128,0.9945,153.1835,3.4363,0.9916
cuda,hrnet_w18,128,0.9993,417.6222,6.8194,0.9966
cuda,inception_v3,128,0.9963,227.4639,3.8045,0.9826
cuda,jx_nest_base,32,0.9925,122.7013,4.5867,0.9748
cuda,lcnet_050,128,0.9483,38.7116,1.6437,0.9638
cuda,mixer_b16_224,128,0.9952,159.8772,1.6912,0.9806
cuda,mixnet_l,128,0.9814,248.3637,5.5711,0.9932
cuda,mnasnet_100,128,0.9627,99.0926,2.9377,0.9846
cuda,mobilenetv2_100,128,0.9611,98.2685,2.8217,0.9913
cuda,mobilenetv3_large_100,128,0.9595,86.2446,2.9519,0.9833
cuda,mobilevit_s,64,0.9739,118.1231,3.4713,0.9944
cuda,nfnet_l0,128,0.9966,176.6306,3.3081,0.9814
cuda,pit_b_224,64,0.9960,159.3012,2.1083,0.9735
cuda,pnasnet5large,16,0.9991,289.6876,5.0832,1.0692
cuda,poolformer_m36,64,0.9936,176.1925,4.5219,0.9846
cuda,regnety_002,128,0.9368,49.2013,3.0904,0.9690
cuda,repvgg_a2,128,0.9600,127.8884,3.3496,0.9662
cuda,res2net101_26w_4s,64,0.9905,153.8076,7.7464,0.9791
cuda,res2net50_14w_8s,128,0.9944,230.8254,6.6691,0.9894
cuda,res2next50,128,0.9964,207.4335,3.6476,0.9894
cuda,resmlp_12_224,128,0.9937,71.7628,1.5513,0.9807
cuda,resnest101e,64,0.9936,230.8882,7.9110,0.9859
cuda,rexnet_100,128,0.9672,120.1656,3.8236,0.9922
cuda,sebotnet33ts_256,64,0.9757,114.5527,1.8488,0.9952
cuda,selecsls42b,128,0.9943,90.0790,1.6330,0.9702
cuda,spnasnet_100,128,0.9576,106.4876,3.6606,0.9861
cuda,swin_base_patch4_window7_224,64,0.9958,238.3586,5.4043,0.9755
cuda,swsl_resnext101_32x16d,32,0.9942,221.2399,4.3127,0.9487
cuda,tf_efficientnet_b0,128,0.9717,134.6963,3.5548,0.9919
cuda,tf_mixnet_l,128,0.9821,257.7731,5.8638,0.9937
cuda,tinynet_a,128,0.9599,110.8598,3.9819,0.9914
cuda,tnt_s_patch16_224,128,0.9980,471.7025,4.4046,0.9908
cuda,twins_pcpvt_base,64,0.9893,139.5481,6.7204,0.9818
cuda,visformer_small,128,0.9964,129.0568,1.8783,0.9789
cuda,vit_base_patch16_224,64,0.9966,120.5641,1.8347,0.9619
cuda,volo_d1_224,64,0.9951,154.4404,3.1863,0.9842
cuda,xcit_large_24_p8_224,5,0.9871,136.4143,8.4940,0.9289
