dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,19.047003,16.145969,8.047351,2.523504,10.828603,4.623249,1.761717,0.298084,0.384927,10.603875,5.809834
cuda,Background_Matting,4,17.533606,15.317445,7.866341,2.877567,10.975479,5.362018,2.803748,0.256655,0.464437,6.567476
cuda,LearningToPaint,96,7.785011,6.916723,3.752923,1.014060,4.324248,1.310109,0.626705,0.090050,0.261333,1.896145
cuda,Super_SloMo,6,17.442926,15.546357,9.068702,2.863971,11.517286,5.617399,2.225338,0.146769,0.361218,5.928942
cuda,alexnet,128,2.761947,2.563756,2.182463,0.185181,3.384991,0.778983,0.277863,0.016917,0.138196,1.533726
cuda,attention_is_all_you_need_pytorch,256,20.520043,17.815045,9.475420,2.412133,12.513348,5.120949,1.921615,0.355850,0.669541,11.592913,6.251601
cuda,dcgan,32,2.812934,2.635660,2.120185,0.191838,2.712664,0.203868,0.090987,0.014003,0.108806,0.902581
cuda,demucs,4,2.508807,1.814969,1.605094,0.129019,1.468985,0.168909,0.082523,0.014221
cuda,densenet121,4,45.439674,40.245997,20.631166,7.543179,24.799127,14.284128,4.724605,0.738349,0.814709,12.837375
cuda,dlrm,1024,1.748619,1.572254,1.141195,0.159921,2.113964,0.346961,0.113847,0.015191,0.119307,1.260044
cuda,drq,1,3.238840,2.922574,2.477451,0.137095,3.485621,0.190486,0.085948,0.017123,0.380809,1.535959
cuda,fastNLP_Bert,6,19.105873,16.083287,8.952967,2.145979,12.137119,4.144067,1.729680,0.289885,0.737741,5.383100,6.184462
cuda,functorch_dp_cifar10,64,6.923257,6.272159,3.662353,1.216503,6.329463,2.291433,0.739919,0.069352,0.749415,4.685778,0.577289
cuda,hf_Albert,8,11.970155,10.401946,4.629057,1.691498,8.061885,3.390140,1.189207,0.152593,3.054985,3.559310,8.263154
cuda,hf_Bart,4,24.107839,20.380127,10.952845,3.008032,14.789612,5.063297,2.141776,0.426440,2.812787,3.930456,9.806388
cuda,hf_Bert,4,16.755373,13.729424,6.671847,2.121197,9.559841,3.773144,1.860698,0.291815,0.737960,1.884791,5.859215
cuda,hf_Bert_large,4,32.109855,25.720658,11.587893,4.335788,16.312794,8.205261,3.116232,0.732669,1.077591,1.613929,10.361145
cuda,hf_DistilBert,8,10.308962,8.855522,5.072451,1.110405,6.837477,2.081159,0.874873,0.129067,2.201636,4.808950,5.137203
cuda,hf_GPT2,4,17.574393,14.845824,8.256660,2.291461,10.615592,3.429393,1.798412,0.254596,2.016548,3.927465,6.764519
cuda,hf_Longformer,2,60.586085,52.114556,31.552222,6.381667,38.800515,16.589251,5.749200,0.444038,16.846709,4.520725,30.847158
