dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9607,48.0391,3.3971,1.0000
cuda,Background_Matting,4,0.9971,183.2227,2.5409,1.0016
cuda,LearningToPaint,96,0.9848,14.3592,1.0402,1.0000
cuda,Super_SloMo,6,0.9973,117.2702,1.9931,1.0074
cuda,alexnet,128,0.9693,12.6540,0.3292,1.0000
cuda,attention_is_all_you_need_pytorch,256,0.9701,75.2804,3.1914,1.0021
cuda,dcgan,32,0.9630,2.2310,0.3138,1.0000
cuda,demucs,4,0.9778,77.5590,0.9467,0.9979
cuda,densenet121,4,0.9160,51.8879,6.6053,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.0004,3.5616,0.2765,1.0000
cuda,drq,1,0.9045,2.5816,0.4942,0.9020
cuda,fastNLP_Bert,6,0.9842,60.8647,3.5824,1.0002
cuda,functorch_dp_cifar10,64,0.9155,9.2703,0.9040,1.0000
cuda,hf_Albert,8,0.9932,75.9002,1.6492,1.0000
cuda,hf_Bart,4,0.9916,55.9832,4.7527,1.0000
cuda,hf_Bert,4,1.0038,39.6847,4.5666,1.0000
cuda,hf_Bert_large,4,0.9831,95.2073,9.5718,1.0000
cuda,hf_BigBird,2,0.9640,185.4073,10.2007,0.9888
cuda,hf_DistilBert,8,0.9694,40.5741,1.6700,1.0000
cuda,hf_GPT2,4,0.9952,51.0555,3.0168,1.0000
cuda,hf_GPT2_large,4,0.9788,246.5010,10.9837,1.0000
cuda,hf_Longformer,2,0.9076,153.0019,9.3797,0.7812
cuda,hf_Reformer,4,0.9862,84.4401,2.4360,0.8974
cuda,hf_T5,8,0.9919,185.1558,4.3257,0.9762
cuda,hf_T5_large,2,0.9826,216.9519,19.9913,0.9771
cuda,lennard_jones,1000,0.8388,1.3489,0.2698,1.0000
cuda,mnasnet1_0,32,0.9823,26.8849,2.4059,1.0000
cuda,mobilenet_v2,96,0.9930,71.4897,2.4443,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9982,145.7461,2.9250,1.0001
cuda,mobilenet_v3_large,32,0.9887,26.9169,2.6905,0.9999
cuda,moco,32,0.9881,61.5856,25.3501,1.0014
cuda,nvidia_deeprecommender,256,0.8752,9.7534,0.3261,0.8904
cuda,phlippe_densenet,128,0.9821,25.0186,2.4399,1.0000
cuda,phlippe_resnet,128,0.9852,8.6958,1.0111,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9870,12.8644,0.8655,1.0000
cuda,pytorch_stargan,16,0.9926,23.7236,0.8953,1.0000
cuda,pytorch_struct,200,0.9141,4.0436,0.5096,1.0000
cuda,pytorch_unet,1,0.9952,58.8324,1.1488,1.0001
cuda,resnet152,32,0.9838,86.7553,9.2642,1.0003
cuda,resnet18,16,0.9841,9.3560,1.0060,1.0009
cuda,resnet50,32,0.9869,39.3044,2.4984,1.0012
cuda,resnet50_quantized_qat,32,0.9952,90.0123,2.9088,0.9996
cuda,resnext50_32x4d,8,0.9730,20.4537,2.6026,0.9990
cuda,shufflenet_v2_x1_0,128,0.9877,35.1850,2.7892,1.0000
cuda,soft_actor_critic,256,0.8521,1.2700,0.3111,0.9685
cuda,speech_transformer,32,0.9382,57.3062,4.8568,0.9972
cuda,squeezenet1_1,32,0.9801,9.6694,0.7300,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9289,150.3968,18.5611,1.0130
cuda,timm_efficientnet,32,0.9371,39.8423,4.2339,1.0000
cuda,timm_nfnet,128,0.9960,197.1559,4.6064,0.9131
cuda,timm_regnet,32,0.9544,96.7604,5.2751,1.0005
cuda,timm_resnest,32,0.9912,31.4637,1.4277,1.0008
cuda,timm_vision_transformer,8,0.9323,24.9765,2.3434,1.0003
cuda,timm_vision_transformer_large,8,0.9655,207.0998,9.7187,1.0027
cuda,timm_vovnet,32,0.9005,41.6344,2.5502,1.0008
cuda,tts_angular,64,0.9820,9.5870,0.3048,1.0017
cuda,vgg16,64,0.9921,106.7248,0.4706,0.9998
cuda,yolov3,16,0.9924,102.1498,4.1179,1.0023
