dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3076,173.4223,59.4697,1.0759
cuda,beit_base_patch16_224,64,1.1137,116.5848,36.6831,0.9992
cuda,botnet26t_256,128,1.2766,117.5986,48.9052,0.9861
cuda,cait_m36_384,4,1.1375,191.9643,105.1067,0.9880
cuda,coat_lite_mini,128,1.4227,134.0789,76.6520,0.9345
cuda,convit_base,64,1.4697,134.1969,45.0516,1.1097
cuda,convmixer_768_32,32,1.0683,341.5332,32.7066,1.0000
cuda,convnext_base,64,1.0997,239.2189,59.8035,0.9505
cuda,crossvit_9_240,128,1.3373,70.6853,59.8215,0.9822
cuda,cspdarknet53,64,1.2354,101.3561,44.5104,1.1174
cuda,deit_base_distilled_patch16_224,64,1.0955,110.3612,36.5221,0.9903
cuda,dla102,128,1.3564,198.7621,54.0320,1.0484
cuda,dm_nfnet_f0,128,1.4211,144.8316,41.4937,1.1264
cuda,dpn107,32,1.1926,154.1310,70.5035,0.9874
cuda,eca_botnext26ts_256,128,1.3120,122.7715,56.6142,1.0173
cuda,eca_halonext26ts,128,1.2987,128.5488,70.2671,1.0138
cuda,ese_vovnet19b_dw,128,1.2401,78.6343,26.1349,1.0230
cuda,fbnetc_100,128,1.2560,95.0425,39.8963,1.0094
cuda,fbnetv3_b,128,1.3055,120.4751,61.6440,1.0034
cuda,gernet_l,128,1.0627,151.4115,34.2537,1.0062
cuda,ghostnet_100,128,1.7965,63.9162,60.0617,1.0932
cuda,gluon_inception_v3,128,1.3072,173.5068,56.8006,1.0759
cuda,gluon_xception65,32,1.0611,172.5708,61.4187,0.9876
cuda,gmixer_24_224,128,1.2270,119.8128,48.1628,0.9918
cuda,gmlp_s16_224,128,1.2761,118.7303,53.3173,0.8744
cuda,hrnet_w18,128,1.3076,319.8659,129.3434,1.0181
cuda,inception_v3,128,1.3061,173.6890,57.1919,1.0759
cuda,jx_nest_base,32,1.2075,99.9731,72.7196,0.9830
cuda,lcnet_050,128,1.6309,22.4964,27.0712,0.9997
cuda,mixer_b16_224,128,1.1119,144.1432,33.4011,1.0065
cuda,mixnet_l,128,1.1737,207.9645,56.0297,1.0468
cuda,mnasnet_100,128,1.2714,75.1546,36.4091,1.0058
cuda,mobilenetv2_100,128,1.3445,70.3331,37.3650,1.2958
cuda,mobilenetv3_large_100,128,1.3540,61.1676,39.7401,1.0041
cuda,mobilevit_s,64,1.2291,93.4641,108.7668,0.9839
cuda,nfnet_l0,128,1.3993,125.8340,40.7015,1.0065
cuda,pit_b_224,64,1.1847,134.0375,39.4251,1.0032
cuda,pnasnet5large,16,1.1612,249.1684,92.2241,1.3167
cuda,poolformer_m36,64,1.1981,146.2294,64.9355,1.1130
cuda,regnety_002,128,1.3086,35.1884,34.2908,1.0016
cuda,repvgg_a2,128,1.1536,106.3960,33.1306,1.0055
cuda,res2net101_26w_4s,64,1.1605,131.6324,87.0280,1.0196
cuda,res2net50_14w_8s,128,1.3015,176.7136,82.7212,1.0274
cuda,res2next50,128,1.2488,165.7075,49.8268,1.0215
cuda,resmlp_12_224,128,0.9291,76.7764,38.0767,0.9869
cuda,resnest101e,64,1.2498,184.2275,92.6029,1.0457
cuda,rexnet_100,128,1.2720,91.2948,53.3766,1.1048
cuda,sebotnet33ts_256,64,1.3306,84.0410,61.2941,1.0447
cuda,selecsls42b,128,1.2388,72.3951,32.6420,1.0230
cuda,spnasnet_100,128,1.2436,81.9825,40.9193,1.0051
cuda,swin_base_patch4_window7_224,64,1.1448,205.8810,104.0784,0.9879
cuda,swsl_resnext101_32x16d,32,1.0498,209.5741,51.0692,0.9924
cuda,tf_efficientnet_b0,128,1.3038,100.4793,43.7299,1.1155
cuda,tf_mixnet_l,128,1.1866,213.3156,56.2337,1.1292
cuda,tinynet_a,128,1.2491,85.2674,47.1129,1.1198
cuda,tnt_s_patch16_224,128,1.5710,299.5518,55.5720,1.0034
cuda,twins_pcpvt_base,64,1.2425,108.2511,99.7596,0.9388
cuda,visformer_small,128,1.0206,125.9066,42.0509,0.9953
cuda,vit_base_patch16_224,64,1.0860,110.9727,35.8706,0.9949
cuda,volo_d1_224,64,1.3647,112.3108,56.7246,0.9631
cuda,xcit_large_24_p8_224,5,1.2949,105.0195,101.3879,1.0107
