dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9968,388.4487,1.4836,1.0000
cuda,AlbertForQuestionAnswering,4,0.9973,385.4638,1.4898,0.9980
cuda,AllenaiLongformerBase,4,0.9820,254.2168,9.7209,0.7826
cuda,BartForCausalLM,4,0.9862,125.6819,3.7520,1.0000
cuda,BartForConditionalGeneration,2,0.9853,153.4867,10.9112,1.0000
cuda,BertForMaskedLM,16,0.9800,138.1400,4.5908,1.0000
cuda,BertForQuestionAnswering,16,0.9780,114.0903,4.4800,0.9978
cuda,BlenderbotForCausalLM,4,0.8869,106.9606,7.9173,1.0007
cuda,BlenderbotSmallForCausalLM,64,0.9755,67.1175,2.5132,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,0.9674,125.5076,6.4414,1.0000
cuda,CamemBert,16,0.9815,138.9769,4.5409,1.0000
cuda,DebertaForMaskedLM,4,0.8684,69.1005,5.4644,0.9751
cuda,DebertaForQuestionAnswering,8,0.9742,84.5441,5.2601,0.9614
cuda,DebertaV2ForMaskedLM,1,0.7972,112.4518,11.9151,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.8337,127.7164,11.8776,0.9762
cuda,DistilBertForMaskedLM,128,0.9895,123.8175,1.7535,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9921,146.2417,1.7579,1.0000
cuda,DistillGPT2,16,0.9954,121.3435,1.6123,1.0000
cuda,ElectraForCausalLM,32,0.9769,109.8038,4.7281,0.9989
cuda,ElectraForQuestionAnswering,64,0.9782,129.3525,4.5732,0.9977
cuda,GPT2ForSequenceClassification,4,0.9812,105.9129,3.2614,1.0000
cuda,GoogleFnet,16,0.9888,103.2422,2.2560,0.9979
cuda,LayoutLMForMaskedLM,16,0.9804,140.3246,4.5736,0.9984
cuda,LayoutLMForSequenceClassification,16,0.9787,116.3970,4.6313,0.9979
cuda,M2M100ForConditionalGeneration,16,1.0213,114.7020,10.5686,0.9874
cuda,MBartForCausalLM,4,0.9870,125.4167,3.8779,1.0000
cuda,MBartForConditionalGeneration,2,0.9844,153.9710,10.8959,1.0000
cuda,MT5ForConditionalGeneration,16,0.9929,95.2586,6.1491,0.9923
cuda,MegatronBertForCausalLM,4,0.9813,105.0520,9.9124,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9778,177.3104,10.1626,0.9990
cuda,MobileBertForMaskedLM,64,1.0164,146.3752,11.3459,0.9983
cuda,MobileBertForQuestionAnswering,128,1.0177,140.1214,11.3830,0.9968
cuda,OPTForCausalLM,2,0.9852,173.0709,3.5982,0.9999
cuda,PLBartForCausalLM,8,0.9911,119.9088,1.8182,1.0000
cuda,PLBartForConditionalGeneration,4,0.9749,125.8468,4.7566,0.9999
cuda,PegasusForCausalLM,32,0.9808,87.9856,3.7572,0.9577
cuda,PegasusForConditionalGeneration,32,0.9989,173.5457,3.4721,0.9979
cuda,RobertaForCausalLM,16,0.9826,145.8623,4.7824,1.0000
cuda,RobertaForQuestionAnswering,16,0.9778,114.5064,4.6504,0.9978
cuda,Speech2Text2ForCausalLM,256,0.9826,66.4705,1.8370,0.9578
cuda,T5ForConditionalGeneration,4,0.9853,106.7778,4.3655,0.9789
cuda,T5Small,4,0.9858,106.5179,4.2598,0.9789
cuda,TrOCRForCausalLM,32,0.9917,170.0698,3.7956,1.0000
cuda,XGLMForCausalLM,8,0.9721,84.1547,7.9115,0.9818
cuda,XLNetLMHeadModel,8,0.9907,377.8306,9.6854,1.0000
cuda,YituTechConvBert,16,0.9783,160.0696,6.9646,0.9983
