dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8539,53.8526,9.7070,0.8854
cuda,Background_Matting,4,0.1844,986.7186,11.4619,0.8165
cuda,LearningToPaint,96,0.8074,17.6175,2.8375,0.7166
cuda,Super_SloMo,6,0.2408,485.8223,8.8645,0.9038
cuda,alexnet,128,0.9675,12.7054,0.6418,0.8751
cuda,attention_is_all_you_need_pytorch,256,0.9335,78.2010,9.5503,0.9238
cuda,dcgan,32,0.7772,2.8205,0.6375,0.8462
cuda,demucs,4,0.9766,77.6586,1.7723,0.9980
cuda,densenet121,4,0.6314,77.0622,18.8344,0.9007
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9506,3.7293,0.6020,0.9945
cuda,drq,1,0.6855,3.4501,0.8565,0.9021
cuda,fastNLP_Bert,6,0.9662,62.1639,9.3727,0.9109
cuda,functorch_dp_cifar10,64,0.9080,8.8891,2.1428,0.9171
cuda,hf_Albert,8,0.9896,76.0890,6.1736,0.9815
cuda,hf_Bart,4,0.9666,57.0591,11.6425,0.8672
cuda,hf_Bert,4,0.9772,40.5602,10.0061,0.9469
cuda,hf_Bert_large,4,0.9667,96.6651,20.1779,0.9106
cuda,hf_BigBird,2,0.8389,219.5839,34.0194,0.9851
cuda,hf_DistilBert,8,0.9046,43.2600,4.4914,0.8990
cuda,hf_GPT2,4,0.9590,52.3318,8.0947,0.8881
cuda,hf_GPT2_large,4,0.9562,252.1431,25.7360,0.8612
cuda,hf_Longformer,2,0.6144,224.6817,27.1811,0.7788
cuda,hf_Reformer,4,0.9847,84.5156,4.3827,0.8968
cuda,hf_T5,8,0.8179,223.7615,11.1576,0.9778
cuda,hf_T5_large,2,0.8695,226.1091,45.3623,0.9010
cuda,lennard_jones,1000,0.7437,1.5975,0.4501,1.0000
cuda,mnasnet1_0,32,0.7531,34.9816,6.7540,0.9110
cuda,mobilenet_v2,96,0.8348,85.0098,7.1090,0.7672
cuda,mobilenet_v2_quantized_qat,96,0.8255,177.8328,13.0200,0.8328
cuda,mobilenet_v3_large,32,0.7763,36.1926,7.6192,0.8708
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8483,10.0643,0.5764,0.8886
cuda,phlippe_densenet,128,0.7562,32.7798,7.1525,0.8718
cuda,phlippe_resnet,128,0.7352,11.6943,2.6771,0.8654
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9410,13.3240,2.6764,0.8959
cuda,pytorch_stargan,16,0.9469,24.8097,3.0999,1.0123
cuda,pytorch_struct,200,0.7197,5.2758,1.0875,0.5171
cuda,pytorch_unet,1,0.2718,215.7606,4.4323,0.8207
cuda,resnet152,32,0.8045,106.2697,22.5715,0.9162
cuda,resnet18,16,0.7495,12.3894,2.7151,0.8064
cuda,resnet50,32,0.8396,46.1321,6.9352,0.8758
cuda,resnet50_quantized_qat,32,0.7806,115.3441,12.6500,0.9171
cuda,resnext50_32x4d,8,0.6574,30.3001,7.0241,0.8829
cuda,shufflenet_v2_x1_0,128,0.7692,45.4056,7.9312,0.9174
cuda,soft_actor_critic,256,0.6363,1.7666,0.4704,0.9686
cuda,speech_transformer,32,0.8560,57.5088,11.8084,0.9115
cuda,squeezenet1_1,32,0.9825,9.7161,1.4921,0.8320
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6535,174.4928,39.1616,0.8215
cuda,timm_efficientnet,32,0.6569,58.0755,9.9167,0.7714
cuda,timm_nfnet,128,0.9943,196.9757,10.5848,0.8910
cuda,timm_regnet,32,0.8671,106.3501,11.4353,0.8626
cuda,timm_resnest,32,0.8684,36.0158,3.7383,0.8841
cuda,timm_vision_transformer,8,0.8506,27.9409,6.1690,0.8820
cuda,timm_vision_transformer_large,8,0.9622,208.8357,22.0559,0.8151
cuda,timm_vovnet,32,0.8140,46.0420,6.0585,0.8290
cuda,tts_angular,64,0.9596,9.9461,0.4277,1.0017
cuda,vgg16,64,0.9909,106.8368,0.9545,0.6763
cuda,yolov3,16,0.8364,121.3469,10.7074,0.8433
