dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8463,25.1266,43.1520,1.1209
cuda,Background_Matting,4,1.0575,171.9247,33.8938,1.0411
cuda,LearningToPaint,96,1.1041,12.8587,19.7807,0.9918
cuda,Super_SloMo,6,1.1699,99.8957,31.1284,1.3201
cuda,alexnet,128,1.1545,10.6096,10.0869,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0451,70.2854,47.7704,0.9451
cuda,dcgan,32,0.9314,2.3445,10.1187,0.9999
cuda,demucs,4,1.0320,73.3399,26.2184,0.9979
cuda,densenet121,4,1.1230,43.2994,78.0101,1.0088
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2564,2.8140,7.8295,1.0010
cuda,drq,1,1.0157,2.3250,11.6221,0.9752
cuda,fastNLP_Bert,6,1.4148,42.4481,41.8927,1.2178
cuda,functorch_dp_cifar10,64,1.3331,6.2002,20.7198,0.4310
cuda,hf_Albert,8,1.6212,46.5274,37.8229,1.1711
cuda,hf_Bart,4,1.2264,44.9105,41.9435,1.0392
cuda,hf_Bert,4,1.1869,33.5578,41.8515,0.9890
cuda,hf_Bert_large,4,1.1775,79.7263,68.0175,1.0278
cuda,hf_BigBird,2,1.7160,120.6946,116.3101,1.0404
cuda,hf_DistilBert,8,1.1545,33.9770,26.6568,0.9835
cuda,hf_GPT2,4,1.4181,35.5685,31.3641,1.1041
cuda,hf_GPT2_large,4,1.3797,175.2808,74.7734,1.1177
cuda,hf_Longformer,2,1.5501,89.6784,103.0813,0.7973
cuda,hf_Reformer,4,1.1467,72.5978,33.8154,0.8993
cuda,hf_T5,8,1.4335,127.9223,52.1509,1.1711
cuda,hf_T5_large,2,1.5527,124.8185,157.6055,1.1179
cuda,lennard_jones,1000,0.9380,1.2644,7.4086,0.9998
cuda,mnasnet1_0,32,1.1003,24.0615,37.1623,0.8684
cuda,mobilenet_v2,96,1.3860,51.2073,34.9960,1.2985
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1848,23.7180,66.1732,0.8641
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9659,8.8417,10.1919,0.9844
cuda,phlippe_densenet,128,1.1234,22.2230,37.3984,1.0037
cuda,phlippe_resnet,128,1.1396,7.8875,16.4765,1.0067
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3790,9.0403,16.6980,1.0196
cuda,pytorch_stargan,16,1.2253,19.1983,56.5677,1.0715
cuda,pytorch_struct,200,1.0601,3.4982,22.6472,0.7351
cuda,pytorch_unet,1,1.2228,47.9796,20.3415,1.0152
cuda,resnet152,32,1.0792,78.3759,70.0353,0.9672
cuda,resnet18,16,1.0480,8.8676,22.2942,0.7151
cuda,resnet50,32,1.1355,34.2322,33.9950,0.9352
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0239,21.3470,34.2815,0.8459
cuda,shufflenet_v2_x1_0,128,1.2585,27.6231,33.8763,1.1413
cuda,soft_actor_critic,256,0.8797,1.4819,9.7940,0.9996
cuda,speech_transformer,32,1.6210,30.4424,40.0677,0.9745
cuda,squeezenet1_1,32,1.3367,7.1740,14.3926,1.2289
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5457,75.5308,165.9135,1.0373
cuda,timm_efficientnet,32,1.1536,32.7882,77.8231,1.0205
cuda,timm_nfnet,128,1.4499,135.0372,39.3749,1.1274
cuda,timm_regnet,32,1.0879,85.1413,60.4665,0.9760
cuda,timm_resnest,32,1.3991,22.3561,66.8304,0.9641
cuda,timm_vision_transformer,8,1.4851,18.0165,49.0762,0.7656
cuda,timm_vision_transformer_large,8,1.0440,193.3042,75.7286,0.9937
cuda,timm_vovnet,32,1.0077,37.3637,32.3931,0.9512
cuda,tts_angular,64,1.0181,9.0851,7.8820,1.0017
cuda,vgg16,64,1.1669,90.7493,12.0221,0.9998
cuda,yolov3,16,1.1726,86.6285,53.2120,1.0878
