dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4578,111.1693,60.3882,1.0458
cuda,beit_base_patch16_224,64,1.2635,107.3271,37.7586,0.9892
cuda,botnet26t_256,128,1.3540,76.5731,45.2341,0.9742
cuda,cait_m36_384,4,1.2013,146.5596,110.2733,0.9909
cuda,coat_lite_mini,128,1.9198,60.3510,80.1201,1.0201
cuda,convit_base,64,1.6553,109.7302,47.2116,1.1572
cuda,convmixer_768_32,32,1.0498,282.5263,35.5035,0.9862
cuda,convnext_base,64,1.5083,80.9517,75.7283,1.0389
cuda,crossvit_9_240,128,1.4208,76.9443,64.3427,1.0028
cuda,cspdarknet53,64,1.3299,68.1955,43.5428,1.0581
cuda,deit_base_distilled_patch16_224,64,1.2476,75.7216,39.6465,0.9528
cuda,dla102,128,1.5263,117.3000,56.8414,1.0384
cuda,dm_nfnet_f0,128,1.4796,89.2233,42.0387,1.0893
cuda,dpn107,32,1.1465,93.0691,73.0766,0.9628
cuda,eca_botnext26ts_256,128,1.3667,80.4120,51.0755,1.0050
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3680,48.2198,27.2613,1.0138
cuda,fbnetc_100,128,1.3640,61.5193,42.3862,1.0092
cuda,fbnetv3_b,128,1.4115,81.9014,69.8017,1.0030
cuda,gernet_l,128,1.0691,70.8417,34.1580,1.0075
cuda,ghostnet_100,128,1.7555,52.9129,63.5850,1.0571
cuda,gluon_inception_v3,128,1.4637,111.3960,62.6216,1.0458
cuda,gluon_xception65,32,1.1047,89.0892,64.8103,0.9705
cuda,gmixer_24_224,128,1.5227,79.0905,52.4120,1.1595
cuda,gmlp_s16_224,128,1.5947,85.5604,54.3713,1.2033
cuda,hrnet_w18,128,1.3744,210.8300,142.1919,1.0123
cuda,inception_v3,128,1.4562,111.4308,59.4052,1.0458
cuda,jx_nest_base,32,1.3189,90.2301,79.7685,0.9713
cuda,lcnet_050,128,1.5967,19.1498,27.6152,1.0000
cuda,mixer_b16_224,128,1.3226,89.7241,34.2877,0.9948
cuda,mixnet_l,128,1.1831,154.6553,61.0656,1.0155
cuda,mnasnet_100,128,1.4468,46.3365,37.0189,1.0054
cuda,mobilenetv2_100,128,1.4152,45.5448,38.8976,1.1730
cuda,mobilenetv3_large_100,128,1.4768,42.6941,41.6291,1.0034
cuda,mobilevit_s,64,1.4185,61.8796,79.8301,0.9910
cuda,nfnet_l0,128,1.5407,68.7793,42.5596,1.0002
cuda,pit_b_224,64,1.3077,118.1131,40.5604,1.0307
cuda,pnasnet5large,16,1.1548,178.2402,101.9296,1.2848
cuda,poolformer_m36,64,1.3699,109.1046,69.7514,1.1948
cuda,regnety_002,128,1.4146,29.4236,36.0499,1.0009
cuda,repvgg_a2,128,1.1442,65.8174,33.6415,1.0133
cuda,res2net101_26w_4s,64,1.1302,88.7869,92.7845,0.9797
cuda,res2net50_14w_8s,128,1.3670,107.2685,86.3450,0.9827
cuda,res2next50,128,1.3292,104.5494,51.9654,0.9750
cuda,resmlp_12_224,128,1.1851,57.7583,37.4063,1.0344
cuda,resnest101e,64,1.3911,119.3326,101.6564,1.0781
cuda,rexnet_100,128,1.3067,67.4313,57.5937,1.0868
cuda,sebotnet33ts_256,64,1.3123,61.3870,52.3952,1.1139
cuda,selecsls42b,128,1.3945,45.0855,32.5054,1.0151
cuda,spnasnet_100,128,1.3858,52.4008,42.7296,1.0052
cuda,swin_base_patch4_window7_224,64,1.4802,99.2612,99.6260,0.9289
cuda,swsl_resnext101_32x16d,32,1.0338,116.1675,55.3307,0.9793
cuda,tf_efficientnet_b0,128,1.3852,63.3487,46.1374,1.1119
cuda,tf_mixnet_l,128,1.1923,160.6374,62.5490,1.0952
cuda,tinynet_a,128,1.2789,56.1338,51.2480,1.1083
cuda,tnt_s_patch16_224,128,2.1878,166.0927,60.3399,1.0504
cuda,twins_pcpvt_base,64,1.7744,67.2918,117.7549,1.0544
cuda,visformer_small,128,1.1628,84.7767,44.6483,1.0188
cuda,vit_base_patch16_224,64,1.1718,103.1590,38.8504,0.9550
cuda,volo_d1_224,64,1.5849,84.7971,60.3941,0.9729
cuda,xcit_large_24_p8_224,5,1.7210,69.4209,108.5171,0.9732
