dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.4956,21.8937,47.9578,1.1965
cuda,Background_Matting,4,1.1285,112.7591,34.4537,1.0396
cuda,LearningToPaint,96,1.1018,10.9449,18.7350,0.9960
cuda,Super_SloMo,6,1.2171,65.0783,33.9081,1.2397
cuda,alexnet,128,1.1912,8.1984,9.7891,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4773,36.9920,50.1050,1.1824
cuda,dcgan,32,0.9251,2.2350,9.0839,1.0064
cuda,demucs,4,1.0357,51.6552,24.7824,0.9971
cuda,densenet121,4,1.1815,45.9574,80.7704,0.9945
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.3420,3.0867,6.5056,1.0009
cuda,drq,1,1.0872,3.7696,12.1619,0.9687
cuda,fastNLP_Bert,6,1.5571,38.7911,45.7453,1.1563
cuda,functorch_dp_cifar10,64,1.4819,6.9324,19.9868,0.4432
cuda,hf_Albert,8,2.2872,30.5835,40.4412,1.2649
cuda,hf_Bart,4,1.6609,34.4557,47.1647,1.0124
cuda,hf_Bert,4,1.7681,23.0542,44.4097,1.0273
cuda,hf_Bert_large,4,1.5932,52.9549,75.7257,1.0726
cuda,hf_BigBird,2,1.8390,104.2160,120.2718,1.1419
cuda,hf_DistilBert,8,1.3947,22.5602,27.4600,1.0232
cuda,hf_GPT2,4,1.8018,27.4212,32.5830,1.1562
cuda,hf_GPT2_large,4,1.7408,120.7150,78.4508,1.1725
cuda,hf_Longformer,2,1.3544,87.7821,102.0627,0.8638
cuda,hf_Reformer,4,1.1848,69.4575,31.0143,0.9261
cuda,hf_T5,8,1.8912,92.7551,54.2282,1.2279
cuda,hf_T5_large,2,2.2513,98.9792,169.9948,1.1674
cuda,lennard_jones,1000,1.0423,1.4726,6.2655,0.9998
cuda,mnasnet1_0,32,1.2180,18.7023,36.3881,0.7752
cuda,mobilenet_v2,96,1.4859,32.2786,34.7918,1.1726
cuda,mobilenet_v3_large,32,1.2954,21.1010,67.7425,0.7774
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0181,10.0626,9.1872,0.9711
cuda,phlippe_densenet,128,1.1131,21.4935,37.4310,1.0062
cuda,phlippe_resnet,128,1.1692,8.4002,16.0336,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8134,7.3563,16.8376,1.0224
cuda,pytorch_stargan,16,1.2727,11.6366,55.1783,0.8881
cuda,pytorch_struct,200,1.1899,3.8658,15.9421,0.7358
cuda,pytorch_unet,1,1.4021,28.4867,20.4761,1.0087
cuda,resnet152,32,1.0936,58.7737,74.8125,0.9384
cuda,resnet18,16,1.0736,8.3996,21.9545,0.6190
cuda,resnet50,32,1.1298,23.2809,33.5164,0.8824
cuda,resnext50_32x4d,8,1.0866,18.7035,33.5092,0.7721
cuda,shufflenet_v2_x1_0,128,1.2800,26.3443,34.4987,1.1020
cuda,soft_actor_critic,256,0.9327,1.5817,8.3239,0.9995
cuda,speech_transformer,32,1.8104,33.5581,43.5163,1.0888
cuda,squeezenet1_1,32,1.4105,7.3018,14.1084,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5733,83.1870,227.3138,0.9650
cuda,timm_efficientnet,32,1.2767,27.8782,79.2651,0.9428
cuda,timm_nfnet,128,1.5331,79.5575,41.0313,1.1070
cuda,timm_regnet,32,1.0558,56.3398,62.9105,0.9500
cuda,timm_resnest,32,1.6822,14.1259,68.4764,0.9510
cuda,timm_vision_transformer,8,1.5892,18.4053,50.5221,0.7301
cuda,timm_vision_transformer_large,8,1.1035,167.9685,94.8360,0.9761
cuda,timm_vovnet,32,1.0443,25.3243,32.0026,0.8843
cuda,tts_angular,64,1.0195,6.1876,6.2939,0.9973
cuda,vgg16,64,1.2526,52.6755,11.1726,0.9884
cuda,yolov3,16,1.2586,54.1663,54.5684,1.0108
