dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4567,111.2472,61.6262,1.0458
cuda,beit_base_patch16_224,64,1.2635,107.2276,36.1449,0.9892
cuda,botnet26t_256,128,1.3542,76.6179,45.2674,0.9742
cuda,cait_m36_384,4,1.1554,145.8874,111.4260,0.9909
cuda,coat_lite_mini,128,1.9069,60.6962,79.5210,1.0201
cuda,convit_base,64,1.6054,113.2870,47.1486,1.1572
cuda,convmixer_768_32,32,1.0499,282.3287,34.2865,0.9862
cuda,convnext_base,64,1.5099,80.7159,76.0105,1.0389
cuda,crossvit_9_240,128,1.4198,77.0589,65.5663,1.0028
cuda,cspdarknet53,64,1.3298,68.2345,43.7088,1.0581
cuda,deit_base_distilled_patch16_224,64,1.2481,75.7088,39.7498,0.9528
cuda,dla102,128,1.5288,116.9242,58.1934,1.0384
cuda,dm_nfnet_f0,128,1.4794,89.1083,42.0764,1.0893
cuda,dpn107,32,1.1448,93.1422,74.3996,0.9628
cuda,eca_botnext26ts_256,128,1.3644,80.5709,51.7624,1.0050
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3669,48.2847,27.3340,1.0138
cuda,fbnetc_100,128,1.3654,61.5282,43.1422,1.0092
cuda,fbnetv3_b,128,1.4111,81.9073,67.9176,1.0030
cuda,gernet_l,128,1.0678,70.9107,34.2519,1.0075
cuda,ghostnet_100,128,1.7204,53.9443,65.1340,1.0571
cuda,gluon_inception_v3,128,1.4632,111.4548,60.9308,1.0458
cuda,gluon_xception65,32,1.1053,88.8891,65.2695,0.9705
cuda,gmixer_24_224,128,1.5231,79.0642,51.7285,1.1595
cuda,gmlp_s16_224,128,1.5964,85.4565,56.0134,1.2033
cuda,hrnet_w18,128,1.3713,212.0342,142.3385,1.0123
cuda,inception_v3,128,1.4547,111.0816,60.6476,1.0458
cuda,jx_nest_base,32,1.3164,90.4737,80.6006,0.9713
cuda,lcnet_050,128,1.6021,19.0759,27.7153,1.0000
cuda,mixer_b16_224,128,1.3214,89.7237,33.9104,0.9948
cuda,mixnet_l,128,1.1838,154.7308,61.7789,1.0155
cuda,mnasnet_100,128,1.4454,46.3877,37.3090,1.0054
cuda,mobilenetv2_100,128,1.4154,45.5695,37.8606,1.1730
cuda,mobilenetv3_large_100,128,1.4570,43.3934,43.9475,1.0034
cuda,mobilevit_s,64,1.4175,61.9917,80.8791,0.9910
cuda,nfnet_l0,128,1.5407,69.0333,42.5083,1.0002
cuda,pit_b_224,64,1.3078,118.2227,41.3126,1.0307
cuda,pnasnet5large,16,1.1547,177.9287,103.3721,1.2848
cuda,poolformer_m36,64,1.3703,109.1895,68.4525,1.1948
cuda,regnety_002,128,1.4145,28.9432,36.2820,1.0009
cuda,repvgg_a2,128,1.1422,65.9430,34.3873,1.0133
cuda,res2net101_26w_4s,64,1.1325,88.6785,94.5081,0.9797
cuda,res2net50_14w_8s,128,1.3693,107.3513,88.0831,0.9827
cuda,res2next50,128,1.3298,104.6952,51.9149,0.9750
cuda,resmlp_12_224,128,1.1833,57.7737,38.5063,1.0344
cuda,resnest101e,64,1.3890,119.4259,103.6642,1.0781
cuda,rexnet_100,128,1.3053,67.5033,58.3523,1.0868
cuda,sebotnet33ts_256,64,1.3117,61.4612,52.4390,1.1139
cuda,selecsls42b,128,1.3930,45.1504,33.8270,1.0151
cuda,spnasnet_100,128,1.3830,52.5082,42.4765,1.0052
cuda,swin_base_patch4_window7_224,64,1.4806,99.3721,101.6232,0.9289
cuda,swsl_resnext101_32x16d,32,1.0384,115.0912,55.4148,0.9793
cuda,tf_efficientnet_b0,128,1.3842,63.3775,46.1748,1.1119
cuda,tf_mixnet_l,128,1.1929,160.4923,62.6169,1.0952
cuda,tinynet_a,128,1.2772,56.1465,51.0814,1.1083
cuda,tnt_s_patch16_224,128,2.1856,166.4893,62.2826,1.0504
cuda,twins_pcpvt_base,64,1.7748,67.3685,120.9616,1.0544
cuda,visformer_small,128,1.1570,85.0260,44.8812,1.0188
cuda,vit_base_patch16_224,64,1.1715,103.2304,39.3435,0.9550
cuda,volo_d1_224,64,1.5846,84.7304,60.8005,0.9729
cuda,xcit_large_24_p8_224,5,1.7273,68.9814,109.1706,0.9732
