dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9941,163.0012,5.0265,1.0004
cuda,beit_base_patch16_224,64,0.9950,136.1438,3.4341,0.9997
cuda,botnet26t_256,128,0.9756,106.3510,2.3358,1.0000
cuda,cait_m36_384,4,0.9859,171.0039,16.2528,0.9999
cuda,coat_lite_mini,128,0.9960,116.0465,2.7709,1.0445
cuda,convit_base,64,0.9968,182.5534,3.1558,0.9999
cuda,convmixer_768_32,32,0.9997,296.6471,1.3804,1.0000
cuda,convnext_base,64,0.9911,123.2367,5.8174,1.0052
cuda,crossvit_9_240,128,0.9934,110.2504,4.9707,0.9990
cuda,cspdarknet53,64,0.9366,96.8818,4.6798,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9944,95.1904,2.7011,0.9995
cuda,dla102,128,0.9950,179.6968,5.7211,0.9766
cuda,dm_nfnet_f0,128,0.9934,132.6513,4.8208,0.9802
cuda,dpn107,32,0.9196,116.1874,8.1880,1.0000
cuda,eca_botnext26ts_256,128,0.9763,112.7119,2.5936,1.0000
cuda,eca_halonext26ts,128,0.9778,116.3434,2.6789,1.0000
cuda,ese_vovnet19b_dw,128,0.9649,68.3631,1.8745,1.0001
cuda,fbnetc_100,128,0.9468,88.7223,4.2874,0.9995
cuda,fbnetv3_b,128,0.9435,122.5955,7.6808,1.0001
cuda,gernet_l,128,0.9383,80.7139,3.9631,0.9998
cuda,ghostnet_100,128,0.9910,93.4925,6.4593,0.9994
cuda,gluon_inception_v3,128,0.9950,163.8966,5.0683,1.0004
cuda,gluon_xception65,32,0.9876,99.4220,7.3903,0.9998
cuda,gmixer_24_224,128,0.9932,120.9267,5.0827,1.0018
cuda,gmlp_s16_224,128,0.9934,137.3271,5.0216,1.0000
cuda,hrnet_w18,128,0.9995,289.6127,7.2402,1.0000
cuda,inception_v3,128,0.9946,162.6394,5.0123,1.0004
cuda,jx_nest_base,32,0.9923,120.1073,5.5935,1.0005
cuda,lcnet_050,128,0.9373,32.6083,1.9015,1.0000
cuda,mixer_b16_224,128,0.9954,119.1089,2.3553,0.9999
cuda,mixnet_l,128,0.9748,187.9210,6.9836,1.0003
cuda,mnasnet_100,128,0.9460,70.7453,3.3988,1.0004
cuda,mobilenetv2_100,128,0.9441,68.2921,3.4677,1.0003
cuda,mobilenetv3_large_100,128,0.9466,66.7118,3.6112,1.0000
cuda,mobilevit_s,64,0.9665,90.8714,4.4254,1.0001
cuda,nfnet_l0,128,0.9939,106.9943,4.3979,1.0000
cuda,pit_b_224,64,0.9956,155.2605,2.9829,1.0004
cuda,pnasnet5large,16,0.9986,206.2053,5.1763,1.0615
cuda,poolformer_m36,64,0.9931,150.6896,6.6617,1.0015
cuda,regnety_002,128,0.9593,42.8125,3.7672,0.9994
cuda,repvgg_a2,128,0.9367,80.3631,3.8698,1.0003
cuda,res2net101_26w_4s,64,0.9882,101.6750,11.2040,1.0002
cuda,res2net50_14w_8s,128,0.9915,147.5758,9.4625,1.0003
cuda,res2next50,128,0.9932,139.7775,4.6500,1.0000
cuda,resmlp_12_224,128,0.9935,68.7979,2.2395,0.9999
cuda,resnest101e,64,0.9911,167.3514,11.2711,1.0001
cuda,rexnet_100,128,0.9571,91.9077,4.6635,0.9996
cuda,sebotnet33ts_256,64,0.9657,83.5625,1.8624,1.0000
cuda,selecsls42b,128,0.9913,63.3818,1.9942,1.0014
cuda,spnasnet_100,128,0.9393,77.2779,4.2430,1.0003
cuda,swin_base_patch4_window7_224,64,0.9923,148.3078,7.2404,1.0011
cuda,swsl_resnext101_32x16d,32,0.9883,120.7741,5.8916,1.0008
cuda,tf_efficientnet_b0,128,0.9580,91.3513,4.3312,1.0005
cuda,tf_mixnet_l,128,0.9752,196.2491,7.1967,0.9995
cuda,tinynet_a,128,0.9407,76.4138,5.1552,1.0002
cuda,tnt_s_patch16_224,128,0.9975,364.6530,6.2955,1.0000
cuda,twins_pcpvt_base,64,0.9913,119.8192,10.8797,1.0001
cuda,visformer_small,128,0.9956,98.8996,2.1265,1.0002
cuda,vit_base_patch16_224,64,0.9955,121.4604,2.6482,1.0001
cuda,volo_d1_224,64,0.9941,135.1743,4.5348,1.0010
cuda,xcit_large_24_p8_224,5,0.9480,125.9056,13.5823,0.9982
