dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8484,190.9634,14.7336,0.8758
cuda,beit_base_patch16_224,64,0.9622,140.7381,9.4476,0.9344
cuda,botnet26t_256,128,0.8494,122.3468,6.2965,0.8758
cuda,cait_m36_384,4,0.9783,171.3416,37.4953,0.9132
cuda,coat_lite_mini,128,0.9904,116.8092,8.4625,0.9291
cuda,convit_base,64,0.9948,182.7612,9.5259,0.8502
cuda,convmixer_768_32,32,0.9543,310.5130,7.3605,0.9814
cuda,convnext_base,64,0.9866,123.7764,14.1058,0.9276
cuda,crossvit_9_240,128,0.8205,133.6134,14.8738,0.8820
cuda,cspdarknet53,64,0.7823,115.9289,11.4469,0.8450
cuda,deit_base_distilled_patch16_224,64,0.9889,95.5825,7.8445,0.9358
cuda,dla102,128,0.8063,221.7325,16.0674,0.9175
cuda,dm_nfnet_f0,128,0.9909,132.7876,11.6098,0.9053
cuda,dpn107,32,0.7857,135.6849,20.9933,0.9084
cuda,eca_botnext26ts_256,128,0.7258,151.3781,7.1682,0.7769
cuda,eca_halonext26ts,128,0.7322,155.5726,7.5921,0.7817
cuda,ese_vovnet19b_dw,128,0.8372,78.7890,4.8311,0.8679
cuda,fbnetc_100,128,0.7416,113.1216,10.4224,0.8653
cuda,fbnetv3_b,128,0.7644,151.1834,19.6348,0.7925
cuda,gernet_l,128,0.7892,95.7202,9.3988,0.8640
cuda,ghostnet_100,128,0.7581,122.4773,16.0816,0.8925
cuda,gluon_inception_v3,128,0.8536,190.9564,14.3611,0.8758
cuda,gluon_xception65,32,0.8092,121.6678,19.8765,0.8869
cuda,gmixer_24_224,128,0.8740,137.5082,14.2205,0.9787
cuda,gmlp_s16_224,128,0.9891,138.1691,13.5033,0.9775
cuda,hrnet_w18,128,0.6452,448.4692,37.5280,0.9252
cuda,inception_v3,128,0.8520,189.5924,14.4496,0.8758
cuda,jx_nest_base,32,0.9869,120.2142,15.6118,0.8942
cuda,lcnet_050,128,0.7313,41.8056,5.3802,0.7964
cuda,mixer_b16_224,128,0.9933,119.4573,6.4931,0.9644
cuda,mixnet_l,128,0.8167,224.0963,17.0794,0.8518
cuda,mnasnet_100,128,0.7437,89.9471,8.6416,0.8903
cuda,mobilenetv2_100,128,0.7317,88.1156,8.6058,0.7729
cuda,mobilenetv3_large_100,128,0.7629,82.7653,9.2050,0.8599
cuda,mobilevit_s,64,0.7414,118.3598,12.2753,0.7711
cuda,nfnet_l0,128,0.8041,131.7099,11.5526,0.8226
cuda,pit_b_224,64,0.9923,155.5754,8.8130,0.8033
cuda,pnasnet5large,16,0.9127,225.0570,25.8082,0.9944
cuda,poolformer_m36,64,0.9909,150.5803,14.4009,0.9453
cuda,regnety_002,128,0.7750,54.8058,9.3014,0.8273
cuda,repvgg_a2,128,0.7494,100.6019,9.7718,0.7929
cuda,res2net101_26w_4s,64,0.7657,130.0844,29.9671,0.9193
cuda,res2net50_14w_8s,128,0.7767,188.2029,27.1457,0.9150
cuda,res2next50,128,0.8161,169.6798,13.9472,0.9170
cuda,resmlp_12_224,128,0.9903,69.1191,5.5055,0.9668
cuda,resnest101e,64,0.8434,196.4975,28.8786,0.9943
cuda,rexnet_100,128,0.7217,122.0993,12.1555,0.7931
cuda,sebotnet33ts_256,64,0.7687,104.6446,7.3493,0.7151
cuda,selecsls42b,128,0.8002,78.4887,6.1302,0.8989
cuda,spnasnet_100,128,0.7415,97.9784,10.4532,0.8993
cuda,swin_base_patch4_window7_224,64,0.9223,159.2817,21.6365,0.9238
cuda,swsl_resnext101_32x16d,32,0.8135,146.8037,15.9450,0.8709
cuda,tf_efficientnet_b0,128,0.6891,126.9850,11.1909,0.7772
cuda,tf_mixnet_l,128,0.8234,232.7461,17.3989,0.8625
cuda,tinynet_a,128,0.6743,106.4100,13.4058,0.7960
cuda,tnt_s_patch16_224,128,0.9945,365.7073,18.2828,0.9782
cuda,twins_pcpvt_base,64,0.9059,130.7366,26.6270,0.9270
cuda,visformer_small,128,0.9344,105.5095,6.3266,0.9331
cuda,vit_base_patch16_224,64,0.9917,121.8406,7.5754,0.9361
cuda,volo_d1_224,64,0.9709,138.2714,12.6450,0.9515
cuda,xcit_large_24_p8_224,5,0.7786,175.3744,33.0969,0.8870
