dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7622,59.4964,10.2842,0.8854
cuda,Background_Matting,4,0.1834,983.0387,11.5308,0.8165
cuda,LearningToPaint,96,0.8180,17.4232,2.9309,0.7196
cuda,Super_SloMo,6,0.2450,486.3350,9.3799,0.9033
cuda,alexnet,128,0.9356,13.0550,0.6331,0.8754
cuda,attention_is_all_you_need_pytorch,256,0.8752,83.1947,9.9837,0.9238
cuda,dcgan,32,0.6182,2.9794,0.6402,0.8503
cuda,demucs,4,0.7829,96.1789,1.9762,0.9670
cuda,densenet121,4,0.5693,82.5179,19.1884,0.8862
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8999,3.6890,0.6063,0.9945
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.5944,3.9888,0.8496,0.7999
cuda,fastNLP_Bert,6,0.9311,64.1469,9.6981,0.9109
cuda,functorch_dp_cifar10,64,0.7770,10.3085,2.2281,0.8857
cuda,hf_Albert,8,0.9804,76.4834,6.4091,0.9815
cuda,hf_Bart,4,0.8727,62.9011,14.5799,0.9734
cuda,hf_Bert,4,0.8794,44.7129,10.4238,0.9471
cuda,hf_Bert_large,4,0.9176,101.7824,21.7775,0.9106
cuda,hf_BigBird,2,0.7896,232.4946,35.0041,0.9851
cuda,hf_DistilBert,8,0.8562,45.6613,4.7273,0.8990
cuda,hf_GPT2,4,0.9197,54.6851,8.7460,0.8882
cuda,hf_GPT2_large,4,0.9212,261.4594,28.6746,0.8612
cuda,hf_Longformer,2,0.5933,231.9727,31.5019,0.8571
cuda,hf_Reformer,4,0.9649,86.2817,5.0032,0.8974
cuda,hf_T5,8,0.8080,226.4662,11.8967,0.9778
cuda,hf_T5_large,2,0.7871,240.5970,48.8408,0.9010
cuda,lennard_jones,1000,0.6392,1.8837,0.4578,1.0000
cuda,mnasnet1_0,32,0.7523,35.3684,6.9127,0.9116
cuda,mobilenet_v2,96,0.8305,85.6624,7.1174,0.7665
cuda,mobilenet_v2_quantized_qat,96,0.8240,178.4635,13.1103,0.8302
cuda,mobilenet_v3_large,32,0.7758,34.2790,7.6780,0.9220
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7537,11.3297,0.6009,0.7290
cuda,phlippe_densenet,128,0.7387,33.0727,7.2809,0.8927
cuda,phlippe_resnet,128,0.6854,12.6248,2.7879,0.9064
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8682,14.0898,2.7469,0.8996
cuda,pytorch_stargan,16,0.9374,24.8834,3.1453,1.0123
cuda,pytorch_struct,200,0.6808,5.3723,1.1220,0.5171
cuda,pytorch_unet,1,0.2704,215.3916,4.6186,0.8209
cuda,resnet152,32,0.7667,109.5863,22.6664,0.9159
cuda,resnet18,16,0.7183,12.8850,2.7651,0.8010
cuda,resnet50,32,0.8271,46.8596,7.0073,0.8767
cuda,resnet50_quantized_qat,32,0.7726,115.6416,12.8442,0.9458
cuda,resnext50_32x4d,8,0.6135,33.2351,7.1570,0.9519
cuda,shufflenet_v2_x1_0,128,0.7606,45.5952,8.0249,0.9174
cuda,soft_actor_critic,256,0.5746,2.0306,0.4798,0.8616
cuda,speech_transformer,32,0.7420,64.9274,12.4995,0.9115
cuda,squeezenet1_1,32,0.9465,9.8549,1.5408,0.8318
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6037,191.4338,48.4266,0.8211
cuda,timm_efficientnet,32,0.6861,55.2017,10.3066,0.7927
cuda,timm_nfnet,128,0.9809,196.8007,11.4497,0.8904
cuda,timm_regnet,32,0.8459,108.0631,12.5477,0.8611
cuda,timm_resnest,32,0.8582,36.5396,3.7533,0.8830
cuda,timm_vision_transformer,32,0.9429,31.4202,6.4164,0.9359
cuda,timm_vovnet,32,0.7961,47.7504,6.4157,0.8253
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9776,9.9594,0.4970,1.0017
cuda,vgg16,64,0.9831,107.1750,1.0178,0.6733
cuda,yolov3,16,0.8283,122.2314,11.1949,0.8525
