dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9490,48.1096,4.0157,1.0000
cuda,Background_Matting,4,0.9968,181.5033,2.4790,1.0017
cuda,LearningToPaint,96,0.9805,14.6055,1.0960,1.0000
cuda,Super_SloMo,6,0.9956,119.5224,2.2561,1.0071
cuda,alexnet,128,0.9684,12.6135,0.3415,1.0000
cuda,attention_is_all_you_need_pytorch,256,0.9605,75.8675,3.6605,1.0021
cuda,dcgan,32,0.8900,2.0492,0.3183,1.0000
cuda,demucs,4,0.9778,77.0629,0.9918,0.9977
cuda,densenet121,4,0.9104,52.1399,7.0228,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9894,3.3601,0.2848,1.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.8886,2.7726,0.5018,0.9127
cuda,fastNLP_Bert,6,0.9708,61.5766,4.0993,1.0002
cuda,functorch_dp_cifar10,64,0.9020,8.9625,0.9347,1.0000
cuda,hf_Albert,8,0.9923,75.7512,1.8904,1.0000
cuda,hf_Bart,4,0.9721,56.7418,7.4357,0.9734
cuda,hf_Bert,4,0.9781,40.4879,5.0753,1.0000
cuda,hf_Bert_large,4,0.9622,97.3269,10.9261,1.0000
cuda,hf_BigBird,2,0.9604,188.6100,11.0400,0.9886
cuda,hf_DistilBert,8,0.9589,40.7659,1.8705,1.0000
cuda,hf_GPT2,4,0.9706,51.9540,3.6829,1.0000
cuda,hf_GPT2_large,4,0.9648,250.0444,13.2046,1.0000
cuda,hf_Longformer,2,0.9258,149.3705,10.0144,0.8600
cuda,hf_Reformer,4,0.9852,84.3676,2.6297,0.8974
cuda,hf_T5,8,0.9899,184.9933,4.8664,0.9762
cuda,hf_T5_large,2,0.9746,194.7784,22.2492,0.9771
cuda,lennard_jones,1000,0.8353,1.3620,0.2741,1.0000
cuda,mnasnet1_0,32,0.9781,27.0090,2.4931,1.0002
cuda,mobilenet_v2,96,0.9919,71.6572,2.5385,1.0003
cuda,mobilenet_v2_quantized_qat,96,0.9977,146.8742,3.0092,1.0000
cuda,mobilenet_v3_large,32,0.9814,27.2375,2.8117,0.9984
cuda,moco,32,0.9809,62.1115,25.8492,1.0024
cuda,nvidia_deeprecommender,256,0.8752,9.7578,0.3357,0.8904
cuda,phlippe_densenet,128,0.9751,25.2655,2.7628,1.0000
cuda,phlippe_resnet,128,0.9728,8.9398,1.0804,1.0022
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9815,12.5776,0.9388,1.0000
cuda,pytorch_stargan,16,0.9906,23.5698,0.9411,1.0000
cuda,pytorch_struct,200,0.8967,4.1238,0.5344,1.0000
cuda,pytorch_unet,1,0.9937,58.7067,1.2613,1.0005
cuda,resnet152,32,0.9804,85.9520,9.4058,1.0003
cuda,resnet18,16,0.9773,9.3566,1.0440,1.0002
cuda,resnet50,32,0.9844,39.3492,2.5082,1.0007
cuda,resnet50_quantized_qat,32,0.9955,89.3103,2.9603,0.9997
cuda,resnext50_32x4d,8,0.9730,20.5770,2.5780,1.0010
cuda,shufflenet_v2_x1_0,128,0.9833,35.4040,2.8378,1.0026
cuda,soft_actor_critic,256,0.8700,1.2714,0.3081,0.9685
cuda,speech_transformer,32,0.9307,51.8883,4.9875,0.9961
cuda,squeezenet1_1,32,0.9743,9.5519,0.7810,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.8948,127.3955,26.8065,1.0160
cuda,timm_efficientnet,32,0.9362,40.2552,4.4357,1.0005
cuda,timm_nfnet,128,0.9887,195.5161,5.5035,0.9128
cuda,timm_regnet,32,0.9426,97.1525,6.0395,1.0000
cuda,timm_resnest,32,0.9877,31.7501,1.4455,1.0015
cuda,timm_vision_transformer,32,0.9761,30.3941,2.5310,1.0001
cuda,timm_vovnet,32,0.8864,42.9276,3.1085,1.0008
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9934,9.5033,0.3098,1.0017
cuda,vgg16,64,0.9921,106.2703,0.4866,0.9997
cuda,yolov3,16,0.9896,102.4705,4.3080,1.0095
