dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3415,168.7502,165.1160,1.0641
cuda,beit_base_patch16_224,64,1.0521,123.6442,40.7894,0.9992
cuda,botnet26t_256,128,1.2805,116.7363,97.6125,0.9861
cuda,cait_m36_384,4,1.1534,188.9522,131.4890,0.9880
cuda,coat_lite_mini,128,1.4194,135.6730,90.8344,0.9346
cuda,convit_base,64,1.3262,148.8515,53.0293,1.1097
cuda,convmixer_768_32,32,1.0570,335.4438,32.0635,0.9959
cuda,convnext_base,64,1.0873,250.6387,67.6362,0.9504
cuda,crossvit_9_240,128,1.3320,70.8743,93.1793,0.9828
cuda,cspdarknet53,64,1.2281,101.5992,102.3110,1.0978
cuda,deit_base_distilled_patch16_224,64,1.0847,112.2348,40.2711,0.9905
cuda,dla102,128,1.3665,185.5496,97.7597,1.0480
cuda,dm_nfnet_f0,128,1.3783,142.5151,74.7253,1.1270
cuda,dpn107,32,1.1807,159.2380,99.7036,0.9903
cuda,eca_botnext26ts_256,128,1.3069,122.1849,103.2223,1.0172
cuda,eca_halonext26ts,128,1.2750,129.7022,118.6354,1.0139
cuda,ese_vovnet19b_dw,128,1.2271,79.3426,83.0481,1.0096
cuda,fbnetc_100,128,1.2527,95.2187,143.9660,0.9844
cuda,fbnetv3_b,128,1.2801,122.2936,174.7335,0.9925
cuda,gernet_l,128,1.0831,117.1392,86.6551,0.9980
cuda,ghostnet_100,128,1.7005,67.7401,250.3757,1.0624
cuda,gluon_inception_v3,128,1.3411,168.8007,166.8733,1.0641
cuda,gluon_xception65,32,1.0349,177.7165,96.5809,0.9880
cuda,gmixer_24_224,128,1.2616,115.5567,55.0926,0.9917
cuda,gmlp_s16_224,128,1.3271,122.5673,63.4816,0.8743
cuda,hrnet_w18,128,1.3461,300.2442,220.8562,1.0107
cuda,inception_v3,128,1.3400,169.0285,163.6476,1.0641
cuda,jx_nest_base,32,1.1739,102.7237,85.2306,0.9832
cuda,lcnet_050,128,1.5827,23.3757,104.1955,0.9048
cuda,mixer_b16_224,128,1.0724,152.0523,36.1123,1.0065
cuda,mixnet_l,128,1.1584,209.3490,157.9187,1.0339
cuda,mnasnet_100,128,1.2663,75.4253,129.9396,0.9734
cuda,mobilenetv2_100,128,1.3397,70.6640,135.7785,1.2661
cuda,mobilenetv3_large_100,128,1.3384,61.4355,167.9385,0.9845
cuda,mobilevit_s,64,1.2061,96.0391,202.1967,0.9897
cuda,nfnet_l0,128,1.3982,120.2649,81.0781,0.9879
cuda,pit_b_224,64,1.1787,134.3256,54.5589,0.9905
cuda,pnasnet5large,16,1.1443,254.2272,144.8037,1.3175
cuda,poolformer_m36,64,1.1540,153.0298,95.9419,1.1136
cuda,regnety_002,128,1.2130,38.1564,113.5767,0.9506
cuda,repvgg_a2,128,1.1200,108.1040,66.1341,0.9875
cuda,res2net101_26w_4s,64,1.1406,138.1787,150.4264,1.0030
cuda,res2net50_14w_8s,128,1.3116,167.8411,124.7598,1.0180
cuda,res2next50,128,1.2307,176.5614,90.4503,1.0128
cuda,resmlp_12_224,128,0.9194,69.7204,46.7614,0.9868
cuda,resnest101e,64,1.2178,204.0018,163.7389,1.0471
cuda,rexnet_100,128,1.2196,99.6104,292.5595,1.0839
cuda,sebotnet33ts_256,64,1.3774,80.0204,118.8317,1.0449
cuda,selecsls42b,128,1.2335,73.4110,97.2011,1.0101
cuda,spnasnet_100,128,1.2361,82.4330,144.0224,0.9772
cuda,swin_base_patch4_window7_224,64,1.1552,203.9939,116.8756,0.9881
cuda,swsl_resnext101_32x16d,32,1.0426,207.8224,63.2842,0.9929
cuda,tf_efficientnet_b0,128,1.2735,102.8992,159.3634,1.0926
cuda,tf_mixnet_l,128,1.1695,215.3338,164.8331,1.1153
cuda,tinynet_a,128,1.2196,86.3782,163.9841,1.0911
cuda,tnt_s_patch16_224,128,1.7052,275.8982,75.4950,1.0035
cuda,twins_pcpvt_base,64,1.2236,109.9897,146.1234,0.9398
cuda,visformer_small,128,1.0157,124.2528,65.6941,0.9938
cuda,vit_base_patch16_224,64,1.0764,111.8694,38.6532,0.9949
cuda,volo_d1_224,64,1.3462,113.4539,79.8721,0.9634
cuda,xcit_large_24_p8_224,5,1.2635,106.1004,140.7992,1.0107
