dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.7909,25.1469,66.1163,1.1114
cuda,Background_Matting,4,1.0734,168.2636,65.0854,1.0411
cuda,LearningToPaint,96,1.0929,13.1077,48.8465,0.8276
cuda,Super_SloMo,6,1.1831,100.5616,41.1612,1.3188
cuda,alexnet,128,1.1572,10.5409,18.7860,0.9996
cuda,attention_is_all_you_need_pytorch,256,1.0435,69.8478,76.1517,0.9451
cuda,dcgan,32,0.8597,2.1839,9.3318,0.9999
cuda,demucs,4,0.8188,92.0145,33.2527,0.9135
cuda,densenet121,4,0.9878,48.1527,139.3691,0.7223
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.0800,3.1342,7.9896,1.0010
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9417,3.6242,12.9662,0.9755
cuda,fastNLP_Bert,6,1.3703,43.8042,49.2781,1.2176
cuda,functorch_dp_cifar10,64,1.1861,6.9796,59.2751,0.4340
cuda,hf_Albert,8,1.6228,46.8634,54.9853,1.1702
cuda,hf_Bart,4,1.1895,46.0089,58.1784,1.0392
cuda,hf_Bert,4,1.1182,35.1898,50.5349,0.9890
cuda,hf_Bert_large,4,1.1328,82.6828,82.7923,1.0278
cuda,hf_BigBird,2,1.5624,116.8009,128.0648,1.0398
cuda,hf_DistilBert,8,1.1713,34.3903,33.3728,0.9835
cuda,hf_GPT2,4,1.3616,37.0714,37.4530,1.1041
cuda,hf_GPT2_large,4,1.3490,178.9555,89.2502,1.1177
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1473,72.5713,36.1854,0.8994
cuda,hf_T5,8,1.3571,135.0785,59.2647,1.1711
cuda,hf_T5_large,2,1.4573,129.7211,187.3948,1.1177
cuda,lennard_jones,1000,0.8136,1.4508,6.9406,1.0000
cuda,mnasnet1_0,32,1.0642,24.8926,116.0459,0.8773
cuda,mobilenet_v2,96,1.3664,52.0765,138.7369,1.2562
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1408,23.2749,143.7458,0.9199
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9680,8.8215,10.4549,0.9844
cuda,phlippe_densenet,128,1.0512,23.3774,172.9146,0.8513
cuda,phlippe_resnet,128,1.0421,8.2860,33.4858,0.5019
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4074,8.7066,34.0890,0.7107
cuda,pytorch_stargan,16,1.2019,19.4854,50.9683,1.0715
cuda,pytorch_struct,200,0.9697,3.9611,26.1863,0.7351
cuda,pytorch_unet,1,1.2181,47.9013,56.5946,0.9927
cuda,resnet152,32,1.0458,80.5147,107.0844,0.9680
cuda,resnet18,16,1.0126,9.1289,47.9608,0.6976
cuda,resnet50,32,1.1270,34.3655,68.4325,0.9361
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9846,20.5137,55.7276,0.9061
cuda,shufflenet_v2_x1_0,128,1.2167,28.5665,84.5075,1.0680
cuda,soft_actor_critic,256,0.7486,1.5399,8.3682,0.9997
cuda,speech_transformer,32,1.3714,34.4056,83.4759,0.8435
cuda,squeezenet1_1,32,1.2657,7.3832,25.7881,0.9894
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.3548,83.8042,273.7905,1.0500
cuda,timm_efficientnet,32,1.0668,35.1057,146.7268,1.0536
cuda,timm_nfnet,128,1.3839,139.7363,74.1886,1.1274
cuda,timm_regnet,32,1.0500,86.7734,73.9269,0.9743
cuda,timm_resnest,32,1.3733,22.9069,101.6443,0.9638
cuda,timm_vision_transformer,32,1.0891,27.3326,51.3007,0.9267
cuda,timm_vovnet,32,0.9783,39.0435,66.1512,0.9527
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9811,9.8940,7.6130,1.0017
cuda,vgg16,64,1.1630,90.5338,19.0740,0.9998
cuda,yolov3,16,1.1602,87.2944,120.7237,1.0998
