dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.7615,25.4209,67.3829,0.9130
cuda,Background_Matting,4,1.0763,167.8025,66.6863,0.9132
cuda,LearningToPaint,96,1.1324,12.6185,45.9791,0.6383
cuda,Super_SloMo,6,1.1920,99.9366,40.2653,1.0695
cuda,alexnet,128,1.1132,10.9723,17.3749,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0415,70.1561,76.8352,0.7913
cuda,dcgan,32,1.1847,1.5875,8.6428,0.8368
cuda,demucs,4,0.8180,92.3711,31.6102,0.6233
cuda,densenet121,4,2.2934,20.6009,134.1947,0.6365
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7050,1.9718,7.7768,0.9522
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.4286,1.6720,11.3077,0.6639
cuda,fastNLP_Bert,6,1.3831,43.3107,48.8544,1.1054
cuda,functorch_dp_cifar10,64,2.4742,3.3045,57.5458,0.4089
cuda,hf_Albert,8,1.6256,46.9569,55.5102,0.9305
cuda,hf_Bart,4,1.1638,47.5359,60.3750,0.7998
cuda,hf_Bert,4,1.1062,35.5679,49.9390,0.9284
cuda,hf_Bert_large,4,1.1263,82.9519,82.1497,0.9981
cuda,hf_BigBird,2,2.1940,83.6159,143.9049,0.6821
cuda,hf_DistilBert,8,1.1191,35.1019,32.9740,0.8317
cuda,hf_GPT2,4,1.3338,38.2207,38.9642,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1364,73.2298,38.6299,0.5720
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.4232,132.2997,192.6965,0.8134
cuda,lennard_jones,1000,1.2757,0.9410,7.0858,0.5322
cuda,mnasnet1_0,32,1.2441,21.1673,116.0379,0.8127
cuda,mobilenet_v2,96,1.3634,52.1433,138.7989,1.1506
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4795,17.9653,145.1293,0.8324
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7998,10.6744,10.7619,0.6651
cuda,phlippe_densenet,128,1.7082,14.3953,170.0539,0.7913
cuda,phlippe_resnet,128,1.5221,5.7038,33.6024,0.4665
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4458,8.5097,34.4877,0.6929
cuda,pytorch_stargan,16,1.2033,19.3684,51.7622,0.8997
cuda,pytorch_struct,200,1.2478,3.0074,26.7162,0.7259
cuda,pytorch_unet,1,1.2158,48.3252,56.9599,0.8462
cuda,resnet152,32,1.0557,80.3026,107.8936,0.8975
cuda,resnet18,16,1.2320,7.4548,48.6334,0.6275
cuda,resnet50,32,1.1199,34.6061,68.8232,0.8418
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2520,15.9083,56.4135,0.8044
cuda,shufflenet_v2_x1_0,128,1.3565,25.5600,85.3576,0.9696
cuda,soft_actor_critic,256,1.0248,1.1198,8.7920,0.6187
cuda,speech_transformer,32,1.3531,35.3209,83.3948,0.8395
cuda,squeezenet1_1,32,1.3764,6.7818,26.4874,0.8135
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.3584,48.1214,275.9987,1.0172
cuda,timm_efficientnet,32,1.1113,33.5045,150.0203,0.9782
cuda,timm_nfnet,128,1.4111,136.5899,74.4919,0.8514
cuda,timm_regnet,32,1.0484,86.9520,74.3359,0.8577
cuda,timm_resnest,32,1.3936,22.5440,102.3956,0.8612
cuda,timm_vision_transformer,32,1.0887,27.1206,50.6729,0.8846
cuda,timm_vovnet,32,0.9517,39.9916,65.8668,0.8128
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9712,10.0877,7.6930,0.9848
cuda,vgg16,64,1.1562,91.2536,18.9128,0.6701
cuda,yolov3,16,1.1548,87.6537,120.9794,0.9241
