dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3460,168.2363,165.6853,0.9132
cuda,beit_base_patch16_224,64,1.0520,123.5747,40.8304,0.9247
cuda,botnet26t_256,128,1.2725,117.5263,98.6380,0.8617
cuda,cait_m36_384,0,0.0000
cuda,coat_lite_mini,128,1.4272,134.8506,91.0693,0.7542
cuda,convit_base,64,1.3310,148.0605,55.3113,1.0277
cuda,convmixer_768_32,32,1.0555,335.7870,32.7399,0.9839
cuda,convnext_base,64,1.0878,250.4061,67.5906,0.7606
cuda,crossvit_9_240,128,1.3421,70.2715,94.0768,0.8196
cuda,cspdarknet53,64,1.2061,103.4439,102.6314,0.9481
cuda,deit_base_distilled_patch16_224,64,1.0821,112.0118,41.0219,0.9073
cuda,dla102,128,1.3660,185.5572,100.3329,0.9652
cuda,dm_nfnet_f0,128,1.4050,139.7005,74.9726,0.8512
cuda,dpn107,32,1.1496,163.3931,100.9173,0.9038
cuda,eca_botnext26ts_256,128,1.3179,121.2854,105.6868,0.9154
cuda,eca_halonext26ts,128,1.2868,128.8172,118.8515,0.9160
cuda,ese_vovnet19b_dw,128,1.2166,80.0426,83.5923,0.8945
cuda,fbnetc_100,128,1.2243,97.3608,146.4215,0.8934
cuda,fbnetv3_b,128,1.2526,124.9277,174.7332,0.9507
cuda,gernet_l,128,1.0663,118.9607,87.6840,0.8611
cuda,ghostnet_100,128,1.7408,66.1993,249.9283,0.9555
cuda,gluon_inception_v3,128,1.3450,168.3474,164.9766,0.9132
cuda,gluon_xception65,32,1.0312,178.4377,96.8977,0.9354
cuda,gmixer_24_224,128,1.2633,115.5317,55.6307,0.9574
cuda,gmlp_s16_224,128,1.3289,122.3596,65.2820,0.8655
cuda,hrnet_w18,128,1.3442,299.8201,227.6200,0.9383
cuda,inception_v3,128,1.3455,168.1875,164.1695,0.9132
cuda,jx_nest_base,32,1.1789,102.4158,86.5860,0.8479
cuda,lcnet_050,128,1.5792,23.4050,103.6505,0.8344
cuda,mixer_b16_224,128,1.0705,152.1502,36.2577,0.9603
cuda,mixnet_l,128,1.1516,210.6943,163.5812,0.8917
cuda,mnasnet_100,128,1.2371,77.1528,132.1345,0.9097
cuda,mobilenetv2_100,128,1.3065,72.4360,138.6405,1.1619
cuda,mobilenetv3_large_100,128,1.3059,63.0134,168.0934,0.9138
cuda,mobilevit_s,64,1.2238,94.8480,203.6624,0.9251
cuda,nfnet_l0,128,1.4350,117.1573,82.6636,0.9004
cuda,pit_b_224,64,1.1792,134.2648,54.4652,0.7981
cuda,pnasnet5large,16,1.1306,257.1339,146.9095,1.2097
cuda,poolformer_m36,64,1.1586,152.3883,97.7052,0.8200
cuda,regnety_002,128,1.2182,38.1507,113.5770,0.8028
cuda,repvgg_a2,128,1.0996,110.0017,66.2589,0.7652
cuda,res2net101_26w_4s,64,1.1425,138.5020,154.9990,0.9060
cuda,res2net50_14w_8s,128,1.3180,167.1897,126.7971,0.8817
cuda,res2next50,128,1.2551,173.3092,91.8945,0.9071
cuda,resmlp_12_224,128,0.9188,69.9727,46.7939,0.9689
cuda,resnest101e,64,1.2426,199.4504,163.1710,0.9534
cuda,rexnet_100,128,1.1988,101.3765,299.1034,1.0162
cuda,sebotnet33ts_256,64,1.3598,80.9457,122.0539,0.8391
cuda,selecsls42b,128,1.2324,73.4010,97.9010,0.9035
cuda,spnasnet_100,128,1.2047,84.5494,145.7878,0.9180
cuda,swin_base_patch4_window7_224,64,1.1573,203.7796,118.1428,0.8653
cuda,swsl_resnext101_32x16d,32,1.0546,205.5586,63.9498,0.8863
cuda,tf_efficientnet_b0,128,1.2537,104.5759,162.4864,0.9909
cuda,tf_mixnet_l,128,1.1638,216.3995,166.0739,0.9609
cuda,tinynet_a,128,1.1915,88.4095,164.6990,1.0240
cuda,tnt_s_patch16_224,128,1.7101,275.1808,77.1660,0.9220
cuda,twins_pcpvt_base,64,1.2342,108.9792,147.7051,0.8603
cuda,visformer_small,128,1.0481,120.7604,66.2352,0.9014
cuda,vit_base_patch16_224,64,1.0757,112.2496,38.9712,0.9119
cuda,volo_d1_224,64,1.3546,112.8853,81.1991,0.8974
cuda,xcit_large_24_p8_224,5,1.2821,105.8656,142.2011,0.9322
