dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7662,58.9929,10.2685,0.8854
cuda,Background_Matting,4,0.1845,985.8367,11.5917,0.8165
cuda,LearningToPaint,96,0.8115,17.4594,2.8891,0.7195
cuda,Super_SloMo,6,0.2407,485.4757,9.4497,0.9037
cuda,alexnet,128,0.9360,13.1067,0.6273,0.8751
cuda,attention_is_all_you_need_pytorch,256,0.8749,83.1028,10.0356,0.9238
cuda,dcgan,32,0.7232,2.9813,0.6346,0.8462
cuda,demucs,4,0.7832,96.7992,2.0124,0.9674
cuda,densenet121,4,0.5688,83.4255,19.8015,0.8909
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9289,3.8667,0.6150,0.9945
cuda,drq,1,0.5864,4.1287,0.8531,0.7906
cuda,fastNLP_Bert,6,0.9313,64.1189,9.5489,0.9109
cuda,functorch_dp_cifar10,64,0.7879,10.8401,2.2407,0.8727
cuda,hf_Albert,8,0.9783,76.8394,6.4631,0.9815
cuda,hf_Bart,4,0.8688,63.6938,14.6618,0.9734
cuda,hf_Bert,4,0.8822,44.9401,10.4094,0.9471
cuda,hf_Bert_large,4,0.9185,101.6859,21.4763,0.9106
cuda,hf_BigBird,2,0.7853,231.1598,34.7859,0.9851
cuda,hf_DistilBert,8,0.8557,45.6408,4.6567,0.8990
cuda,hf_GPT2,4,0.9165,54.5621,8.6836,0.8882
cuda,hf_GPT2_large,4,0.9211,261.6349,28.5828,0.8612
cuda,hf_Longformer,2,0.5925,233.4994,31.5598,0.8571
cuda,hf_Reformer,4,0.9656,86.2036,4.9363,0.8974
cuda,hf_T5,8,0.8066,226.8514,11.9207,0.9778
cuda,hf_T5_large,2,0.7994,252.2335,49.3831,0.9010
cuda,lennard_jones,1000,0.6474,1.9133,0.4608,1.0000
cuda,mnasnet1_0,32,0.7470,35.1607,6.8341,0.9106
cuda,mobilenet_v2,96,0.8298,85.4076,7.2865,0.7672
cuda,mobilenet_v2_quantized_qat,96,0.8201,178.3639,13.0771,0.8328
cuda,mobilenet_v3_large,32,0.7703,33.8464,7.7035,0.8708
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7539,11.3362,0.5913,0.7290
cuda,phlippe_densenet,128,0.7207,34.4212,7.3493,0.8718
cuda,phlippe_resnet,128,0.6912,12.7000,2.7764,0.8654
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8739,14.1681,2.7112,0.9091
cuda,pytorch_stargan,16,0.9391,24.9818,3.1259,1.0123
cuda,pytorch_struct,200,0.6866,5.4421,1.1294,0.5171
cuda,pytorch_unet,1,0.2711,215.9423,4.6241,0.8207
cuda,resnet152,32,0.7681,109.9088,23.0801,0.9163
cuda,resnet18,16,0.7176,12.9840,2.8005,0.8064
cuda,resnet50,32,0.8261,46.8721,7.1875,0.8763
cuda,resnet50_quantized_qat,32,0.7713,116.1597,12.7424,0.9471
cuda,resnext50_32x4d,8,0.6062,32.7623,7.1102,0.8855
cuda,shufflenet_v2_x1_0,128,0.7598,45.7587,8.0174,0.9174
cuda,soft_actor_critic,256,0.5743,2.0916,0.4860,0.8616
cuda,speech_transformer,32,0.7521,64.3216,12.5112,0.9115
cuda,squeezenet1_1,32,0.9542,9.7703,1.5317,0.8320
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.5983,201.4290,48.7416,0.8215
cuda,timm_efficientnet,32,0.6419,59.0570,10.3283,0.7714
cuda,timm_nfnet,128,0.9811,199.3893,11.5302,0.8908
cuda,timm_regnet,32,0.8478,108.8591,12.5319,0.8626
cuda,timm_resnest,32,0.8580,36.4044,3.8388,0.8841
cuda,timm_vision_transformer,32,0.9385,31.5750,6.4556,0.9359
cuda,timm_vovnet,32,0.7940,47.2009,6.4401,0.8290
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9223,10.1424,0.5062,1.0017
cuda,vgg16,64,0.9820,108.3047,0.9920,0.6763
cuda,yolov3,16,0.8286,122.5229,11.0022,0.8433
