dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8056,25.2124,65.7002,1.1114
cuda,Background_Matting,4,1.0744,169.2983,66.5212,1.0412
cuda,LearningToPaint,96,1.0757,13.1773,47.3784,0.8251
cuda,Super_SloMo,6,1.1876,98.4179,39.9141,1.3197
cuda,alexnet,128,1.1598,10.5887,16.3912,0.9996
cuda,attention_is_all_you_need_pytorch,256,1.0427,70.0312,75.9795,0.9451
cuda,dcgan,32,0.8951,2.4051,8.2633,0.9999
cuda,demucs,4,0.8198,92.3533,32.3007,0.9135
cuda,densenet121,4,0.9823,48.1859,138.8682,0.7224
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.1293,3.0983,6.9130,1.0010
cuda,drq,1,0.9528,3.4528,13.3100,0.9752
cuda,fastNLP_Bert,6,1.3720,43.7365,48.5935,1.2176
cuda,functorch_dp_cifar10,64,1.1643,6.9417,57.7873,0.4276
cuda,hf_Albert,8,1.5992,47.0323,48.6309,1.1702
cuda,hf_Bart,4,1.2053,46.2279,58.0211,1.0392
cuda,hf_Bert,4,1.1315,35.2098,50.4705,0.9890
cuda,hf_Bert_large,4,1.1320,82.8742,82.7956,1.0278
cuda,hf_BigBird,2,1.5707,114.5320,127.5336,1.0398
cuda,hf_DistilBert,8,1.1452,34.3254,31.7566,0.9835
cuda,hf_GPT2,4,1.3649,36.9757,38.2361,1.1041
cuda,hf_GPT2_large,4,1.3488,178.9781,89.0560,1.1177
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1558,72.6676,37.1050,0.8994
cuda,hf_T5,8,1.3576,135.1404,59.5675,1.1711
cuda,hf_T5_large,2,1.4600,129.6402,187.8027,1.1177
cuda,lennard_jones,1000,0.8033,1.4649,6.5082,1.0000
cuda,mnasnet1_0,32,1.0632,25.0868,116.2039,0.8790
cuda,mobilenet_v2,96,1.3663,51.9716,137.1501,1.2568
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1278,23.2302,145.3929,0.8716
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9678,8.8266,10.0077,0.9844
cuda,phlippe_densenet,128,1.0347,23.9949,169.0115,0.8327
cuda,phlippe_resnet,128,1.0215,8.4894,32.2467,0.4803
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3949,8.8289,32.5873,0.7107
cuda,pytorch_stargan,16,1.2020,19.5608,48.7038,1.0715
cuda,pytorch_struct,200,0.9655,3.8443,24.7252,0.7351
cuda,pytorch_unet,1,1.2168,48.1903,54.6660,0.9920
cuda,resnet152,32,1.0423,81.2560,105.1566,0.9677
cuda,resnet18,16,1.0050,9.1514,47.3801,0.7043
cuda,resnet50,32,1.1253,34.4576,68.2117,0.9361
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9796,20.3960,53.6856,0.8455
cuda,shufflenet_v2_x1_0,128,1.2118,28.9679,84.4544,1.0724
cuda,soft_actor_critic,256,0.7410,1.5590,8.1317,0.9997
cuda,speech_transformer,32,1.3492,35.1957,81.1615,0.8434
cuda,squeezenet1_1,32,1.2504,7.5176,25.4607,0.9943
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.3444,84.1836,272.3427,1.0584
cuda,timm_efficientnet,32,1.0684,35.0591,145.7624,1.0272
cuda,timm_nfnet,128,1.3768,142.4250,71.8595,1.1275
cuda,timm_regnet,32,1.0478,88.0058,70.8968,0.9760
cuda,timm_resnest,32,1.3795,22.6102,102.6895,0.9664
cuda,timm_vision_transformer,32,1.0884,27.4534,50.0386,0.9267
cuda,timm_vovnet,32,0.9841,38.1637,64.5533,0.9536
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9682,9.6766,6.7338,1.0017
cuda,vgg16,64,1.1649,90.9975,17.2384,0.9998
cuda,yolov3,16,1.1608,87.5863,119.4925,1.0878
