dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8862,255.8755,13.5914,0.8692
cuda,beit_base_patch16_224,64,0.9270,139.1006,8.4315,0.9562
cuda,botnet26t_256,128,0.8956,167.3709,5.9415,0.8496
cuda,cait_m36_384,4,0.9405,231.3002,32.5991,0.9350
cuda,coat_lite_mini,128,0.9924,192.3698,7.1892,0.8820
cuda,convit_base,64,0.9880,199.2708,8.4731,0.8836
cuda,convmixer_768_32,32,0.9793,372.7252,6.3725,0.9869
cuda,convnext_base,64,0.9806,268.2984,13.2372,0.9177
cuda,crossvit_9_240,128,0.7894,119.7073,12.6390,0.8742
cuda,cspdarknet53,64,0.8251,151.5357,11.1645,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9828,122.9317,6.5124,0.9469
cuda,dla102,128,0.8745,308.6536,15.4238,0.9214
cuda,dm_nfnet_f0,128,0.9825,209.3971,11.3457,0.8975
cuda,dpn107,32,0.8858,206.9222,20.0879,0.9302
cuda,eca_botnext26ts_256,128,0.7169,224.4489,7.0895,0.7712
cuda,eca_halonext26ts,128,0.7237,230.6996,7.1842,0.7724
cuda,ese_vovnet19b_dw,128,0.8864,109.9558,4.5493,0.8938
cuda,fbnetc_100,128,0.8210,145.3810,9.7396,0.8605
cuda,fbnetv3_b,128,0.8244,190.6407,17.0653,0.7882
cuda,gernet_l,128,0.8974,179.1375,9.0263,0.7952
cuda,ghostnet_100,128,0.7744,148.2183,15.0269,0.8898
cuda,gluon_inception_v3,128,0.8836,256.4880,13.5861,0.8692
cuda,gluon_xception65,32,0.8799,208.0568,18.4902,0.9376
cuda,gmixer_24_224,128,0.8221,178.3066,12.0424,0.9768
cuda,gmlp_s16_224,128,0.9810,154.2260,11.5642,0.9823
cuda,hrnet_w18,128,0.7284,571.7723,34.3762,0.9297
cuda,inception_v3,128,0.8860,255.7768,13.6129,0.8692
cuda,jx_nest_base,32,0.9656,124.9277,14.3685,0.8973
cuda,lcnet_050,128,0.7638,48.0237,4.9238,0.7744
cuda,mixer_b16_224,128,0.9894,161.1954,5.3515,0.9704
cuda,mixnet_l,128,0.8276,294.5114,16.2370,0.8488
cuda,mnasnet_100,128,0.8119,117.4803,7.8380,0.9136
cuda,mobilenetv2_100,128,0.8219,114.9601,8.0660,0.7668
cuda,mobilenetv3_large_100,128,0.8144,101.6123,8.3122,0.8697
cuda,mobilevit_s,64,0.7072,162.3579,10.9558,0.7693
cuda,nfnet_l0,128,0.7788,225.7959,10.9231,0.8319
cuda,pit_b_224,64,0.9846,161.1776,7.4987,0.7935
cuda,pnasnet5large,16,0.9245,313.6606,25.4853,1.0117
cuda,poolformer_m36,64,0.9721,179.7308,14.6818,0.9525
cuda,regnety_002,128,0.7673,59.9902,8.4638,0.8303
cuda,repvgg_a2,128,0.8607,142.5773,8.8976,0.8122
cuda,res2net101_26w_4s,64,0.8317,183.0324,27.8717,0.9298
cuda,res2net50_14w_8s,128,0.8527,269.2748,25.0171,0.9088
cuda,res2next50,128,0.8821,234.2147,13.0086,0.9192
cuda,resmlp_12_224,128,0.9797,72.8334,4.9317,0.9524
cuda,resnest101e,64,0.8718,263.0242,26.6208,0.9543
cuda,rexnet_100,128,0.7278,159.5982,11.4397,0.7888
cuda,sebotnet33ts_256,64,0.7573,147.6771,8.8601,0.7135
cuda,selecsls42b,128,0.8545,104.8243,5.6940,0.9027
cuda,spnasnet_100,128,0.8057,126.5489,9.7429,0.9209
cuda,swin_base_patch4_window7_224,64,0.9516,247.6524,18.2803,0.9297
cuda,swsl_resnext101_32x16d,32,0.9040,242.4808,14.6554,0.8928
cuda,tf_efficientnet_b0,128,0.7132,183.6831,10.2915,0.7730
cuda,tf_mixnet_l,128,0.8317,304.5344,16.7537,0.8607
cuda,tinynet_a,128,0.6980,152.4162,11.9879,0.7834
cuda,tnt_s_patch16_224,128,0.9934,473.8796,16.2236,0.9809
cuda,twins_pcpvt_base,64,0.9282,144.5032,23.0933,0.9212
cuda,visformer_small,128,0.9421,136.3441,6.1222,0.9425
cuda,vit_base_patch16_224,64,0.9828,122.2907,6.4076,0.9453
cuda,volo_d1_224,64,0.9630,158.9166,11.5062,0.9243
cuda,xcit_large_24_p8_224,5,0.8629,157.2815,30.3349,0.9176
