
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1496,12.2972,12.2173
cuda,LearningToPaint,96,1.2437,12.7749,1.4349
cuda,Super_SloMo,6,1.0060,6.9678,8.3822
cuda,alexnet,128,0.9970,0.5912,4.4598
cuda,attention_is_all_you_need_pytorch,256,1.0322,4.9074,8.7128
cuda,dcgan,32,0.9470,2.7804,0.2220
cuda,demucs,4,1.0011,3.4321,19.1127
cuda,densenet121,4,1.0761,64.5864,0.9919
cuda,dlrm,2048,1.1560,0.7124,16.2050
cuda,drq,1,1.0805,1.6301,0.2215
cuda,fastNLP_Bert,6,1.3006,6.4622,9.9802
cuda,hf_Albert,8,1.4625,7.3012,10.7810
cuda,hf_Bart,4,1.0664,4.1179,15.8382
cuda,hf_Bert,4,1.1324,6.5644,10.5129
cuda,hf_BigBird,2,0.9945,43.0795,18.1379
cuda,hf_DistilBert,8,1.0080,4.7483,12.5432
cuda,hf_GPT2,4,1.4244,6.2467,15.5205
cuda,hf_Longformer,2,0.9779,6.5715,17.6924
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2927,17.8828,1.7392
cuda,mobilenet_v2,96,1.0560,2.8201,7.8890
cuda,mobilenet_v2_quantized_qat,96,1.4698,39.0980,11.7159
cuda,mobilenet_v3_large,32,1.1892,8.7837,1.7877
cuda,moco,32,1.0942,14.5908,10.2578
cuda,nvidia_deeprecommender,256,0.9987,0.4462,15.3187
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1849,1.0319,1.0675
cuda,pytorch_stargan,16,1.0921,0.9020,1.5050
cuda,pytorch_struct,200,1.0157,0.9596,0.8323
cuda,pytorch_unet,1,1.1798,10.4261,4.5522
cuda,resnet18,16,1.1567,12.5476,1.0963
cuda,resnet50,32,1.2572,20.5685,4.2985
cuda,resnet50_quantized_qat,32,1.3604,39.9297,7.0177
cuda,resnext50_32x4d,8,1.1200,20.9156,2.3905
cuda,shufflenet_v2_x1_0,128,1.3504,16.5794,2.9408
cuda,soft_actor_critic,256,1.0665,0.6348,0.0802
cuda,speech_transformer,32,1.1035,6.1234,3.0896
cuda,squeezenet1_1,32,1.0761,0.7182,0.8143
cuda,tacotron2,64,0.9675,33.0103,17.8785
cuda,timm_efficientdet,1,1.0193,82.5503,2.0722
cuda,timm_efficientnet,32,1.2662,32.4308,3.2131
cuda,timm_nfnet,128,1.1330,12.1163,17.6084
cuda,timm_regnet,32,1.2226,32.8129,9.1445
cuda,timm_resnest,32,1.2658,15.9435,2.6599
cuda,timm_vision_transformer,8,1.0576,4.4770,1.9570
cuda,timm_vovnet,32,1.1761,18.5275,3.7835
cuda,tts_angular,64,1.0110,0.6797,0.8284
cuda,vgg16,64,0.9994,0.8846,13.1934
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.0486,30.4031,15.2466
