
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0816,29.2894,0.9749
cuda,LearningToPaint,96,1.2057,23.8303,0.6503
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0004,2.3558,0.7455
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.1788,3.7309,0.7634
cuda,demucs,4,0.9999,0.2969,0.9886
cuda,densenet121,4,1.4430,88.3763,0.8551
cuda,dlrm,0,0.0000
cuda,drq,1,1.0638,3.4662,0.8772
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1969,5.5366,0.8227
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.0142,1.0648,1.0947
cuda,mnasnet1_0,32,1.2932,30.7140,0.8263
cuda,mobilenet_v2,96,1.0443,37.1045,0.7638
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.3781,53.5764,0.8681
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9420,2.4393,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1785,3.8439,0.9169
cuda,pytorch_stargan,16,0.9896,3.9188,1.0085
cuda,pytorch_struct,200,0.8906,4.0715,0.5079
cuda,pytorch_unet,1,1.0765,19.6418,0.8496
cuda,resnet18,16,1.3958,17.5591,0.6971
cuda,resnet50,32,1.1612,32.2699,0.7970
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3669,28.5464,0.8203
cuda,shufflenet_v2_x1_0,128,1.1931,26.8524,0.8662
cuda,soft_actor_critic,256,0.9985,1.5206,0.9555
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1557,4.5328,0.9742
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0629,52.4346,0.7837
cuda,timm_nfnet,128,1.2122,29.8502,0.9478
cuda,timm_regnet,32,1.0960,47.6157,0.8784
cuda,timm_resnest,32,1.1815,35.1306,0.8021
cuda,timm_vision_transformer,8,1.3578,9.3655,0.8104
cuda,timm_vision_transformer_large,8,0.9805,24.3510,0.8010
cuda,timm_vovnet,32,0.9774,23.5649,0.7741
cuda,tts_angular,64,1.0231,1.0162,0.9884
cuda,vgg16,64,0.9973,2.4609,0.6639
cuda,yolov3,16,1.1839,43.4046,0.8814
