dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_Reformer,4,1.0648,76.0577,41.6074,0.8022,1.4973,1.8664,502,48,107,14
cuda,hf_T5,8,1.9842,91.3938,50.8917,1.1719,14.3347,12.2322,811,2,12,7
cuda,hf_T5_large,2,1.8652,120.6676,172.9013,1.1680,15.8642,13.5825,2935,2,12,7
cuda,lennard_jones,1000,0.9151,1.8448,6.2072,0.9997,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,1.0379,22.6370,105.2327,0.8074,0.8770,1.0863,156,2,13,7
cuda,mobilenet_v2,96,1.5244,30.7994,131.8938,1.1018,4.0276,3.6554,157,2,13,7
cuda,mobilenet_v3_large,32,1.1670,24.9726,127.6172,0.8726,0.9578,1.0977,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0182,10.0384,9.5109,0.8931,3.3858,3.7912,17,2,13,7
cuda,phlippe_densenet,128,1.0014,23.9075,163.6850,0.8659,0.7554,0.8724,190,2,13,7
cuda,phlippe_resnet,128,1.0110,8.9282,32.1313,0.3395,0.1286,0.3788,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7534,7.9076,37.4428,0.6004,0.3358,0.5593,95,2,13,7
cuda,pytorch_stargan,16,1.3091,12.2029,42.6709,0.8893,0.6652,0.7480,60,2,13,7
cuda,pytorch_struct,200,1.1495,4.7408,19.6552,0.7362,0.7145,0.9705,45,2,13,7
cuda,pytorch_unet,1,1.3514,29.4590,59.1821,0.9308,1.9769,2.1238,75,2,13,7
cuda,resnet152,32,1.0218,63.7865,106.7713,0.9420,3.6467,3.8714,519,2,13,7
cuda,resnet18,16,0.9533,10.2454,43.4302,0.6097,0.3772,0.6187,73,2,13,7
cuda,resnet50,32,1.0469,27.0652,64.9693,0.8838,1.7667,1.9990,179,2,13,7
cuda,resnext50_32x4d,8,0.9910,20.2488,53.2884,0.7720,0.7720,1.0000,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.1956,26.9790,79.9618,0.9649,1.6594,1.7198,275,2,13,7
cuda,soft_actor_critic,256,0.8306,1.9625,6.7479,0.9973,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,1.6245,38.3667,78.5440,0.8690,1.0199,1.1736,773,12,23,9
cuda,squeezenet1_1,32,1.3170,7.6176,23.8826,0.9087,0.5616,0.6180,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0849,29.3523,144.8415,1.0068,1.6611,1.6499,366,2,15,7
cuda,timm_nfnet,128,1.4741,80.2360,72.4187,1.0727,7.0598,6.5812,619,2,13,7
cuda,timm_regnet,32,0.9686,57.3923,69.8476,0.9536,3.7050,3.8854,524,2,15,7
cuda,timm_resnest,32,1.5190,15.8906,101.3259,0.9624,1.4421,1.4985,152,2,13,7
cuda,timm_vision_transformer,32,1.3756,20.2459,50.6617,0.8835,1.9777,2.2385,377,2,13,7
cuda,timm_vision_transformer_large,32,1.0815,429.5734,123.9290,0.9724,36.1734,37.2001,1217,2,13,7
cuda,timm_vovnet,32,0.9243,26.6688,63.6236,0.8869,1.5828,1.7846,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9604,6.4667,5.7375,0.9983,0.3462,0.3468,8,4,15,8
cuda,vgg16,64,1.2546,52.8028,14.9791,0.9808,4.7098,4.8020,44,2,13,7
cuda,yolov3,16,1.1994,57.0300,119.8703,1.0117,4.2924,4.2428,266,2,13,7
