dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9963,227.2306,4.9225,1.0000
cuda,beit_base_patch16_224,64,0.9946,130.2627,3.3155,1.0000
cuda,botnet26t_256,128,0.9828,152.6232,2.3247,1.0000
cuda,cait_m36_384,4,0.9896,220.0945,15.1951,1.0001
cuda,coat_lite_mini,128,0.9974,191.2924,2.3857,1.0108
cuda,convit_base,64,0.9969,197.5571,2.8994,1.0000
cuda,convmixer_768_32,32,0.9997,364.4822,1.2482,1.0000
cuda,convnext_base,64,0.9960,264.1282,5.4354,1.0000
cuda,crossvit_9_240,128,0.9921,95.4077,4.5660,1.0001
cuda,cspdarknet53,64,0.9535,131.1491,4.4173,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9955,121.4901,2.2656,1.0003
cuda,dla102,128,0.9966,270.3712,5.4263,0.9881
cuda,dm_nfnet_f0,128,0.9968,207.0204,4.5978,0.9407
cuda,dpn107,32,0.9535,192.3766,7.8315,1.0008
cuda,eca_botnext26ts_256,128,0.9835,163.7223,2.3506,1.0000
cuda,eca_halonext26ts,128,0.9847,169.3048,2.3875,0.9999
cuda,ese_vovnet19b_dw,128,0.9757,99.9260,1.7465,1.0001
cuda,fbnetc_100,128,0.9622,123.8492,4.0676,1.0001
cuda,fbnetv3_b,128,0.9587,163.7483,7.7357,1.0003
cuda,gernet_l,128,0.9700,165.8056,3.8577,1.0000
cuda,ghostnet_100,128,0.9922,115.6535,6.0163,1.0001
cuda,gluon_inception_v3,128,0.9962,227.5403,4.7583,1.0000
cuda,gluon_xception65,32,0.9934,184.1082,6.8983,1.0000
cuda,gmixer_24_224,128,0.9940,147.6078,4.5157,1.0001
cuda,gmlp_s16_224,128,0.9942,152.3795,4.6665,1.0001
cuda,hrnet_w18,128,0.9990,417.8261,6.1959,1.0002
cuda,inception_v3,128,0.9962,227.4229,4.7328,1.0000
cuda,jx_nest_base,32,0.9928,121.7416,5.4050,1.0022
cuda,lcnet_050,128,0.9476,38.6161,1.8262,1.0000
cuda,mixer_b16_224,128,0.9958,162.0768,1.9793,1.0000
cuda,mixnet_l,128,0.9816,248.5278,6.4553,1.0001
cuda,mnasnet_100,128,0.9612,99.1394,3.2464,1.0003
cuda,mobilenetv2_100,128,0.9617,98.1097,3.3179,1.0000
cuda,mobilenetv3_large_100,128,0.9587,86.2816,3.6099,1.0000
cuda,mobilevit_s,64,0.9744,117.6753,4.1282,1.0002
cuda,nfnet_l0,128,0.9961,176.5042,4.1560,0.9994
cuda,pit_b_224,64,0.9956,159.3822,2.8008,1.0003
cuda,pnasnet5large,16,0.9991,289.4411,4.4957,1.0689
cuda,poolformer_m36,64,0.9938,176.1856,6.1464,1.0006
cuda,regnety_002,128,0.9367,49.1366,3.7141,1.0000
cuda,repvgg_a2,128,0.9603,127.7142,3.6951,1.0003
cuda,res2net101_26w_4s,64,0.9899,154.1096,10.7677,1.0002
cuda,res2net50_14w_8s,128,0.9947,230.6514,9.0434,1.0002
cuda,res2next50,128,0.9964,207.5964,4.3698,1.0003
cuda,resmlp_12_224,128,0.9938,71.7153,1.9891,1.0000
cuda,resnest101e,64,0.9935,231.3004,10.9110,1.0000
cuda,rexnet_100,128,0.9681,119.7848,4.3477,0.9999
cuda,sebotnet33ts_256,64,0.9716,115.2958,3.3685,1.0000
cuda,selecsls42b,128,0.9942,90.1058,1.9398,1.0001
cuda,spnasnet_100,128,0.9563,106.4904,4.0796,1.0001
cuda,swin_base_patch4_window7_224,64,0.9955,236.9598,6.6335,1.0000
cuda,swsl_resnext101_32x16d,32,0.9936,221.1232,5.4363,1.0002
cuda,tf_efficientnet_b0,128,0.9720,134.6598,4.1228,1.0001
cuda,tf_mixnet_l,128,0.9815,257.9129,7.0100,0.9999
cuda,tinynet_a,128,0.9594,110.9277,4.8415,0.9999
cuda,tnt_s_patch16_224,128,0.9980,471.0292,5.9887,1.0001
cuda,twins_pcpvt_base,64,0.9890,136.2029,10.0329,1.0004
cuda,visformer_small,128,0.9964,128.8081,2.0457,1.0011
cuda,vit_base_patch16_224,64,0.9964,121.5609,2.3059,1.0000
cuda,volo_d1_224,64,0.9951,154.1860,4.2360,0.9999
cuda,xcit_large_24_p8_224,5,0.9823,148.2189,13.8725,0.9997
