dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8880,255.9681,13.0609,0.8692
cuda,beit_base_patch16_224,64,0.9506,135.7992,8.0885,0.9562
cuda,botnet26t_256,128,0.8988,167.0164,5.8435,0.8496
cuda,cait_m36_384,4,0.9890,220.6731,31.6893,0.9350
cuda,coat_lite_mini,128,0.9969,191.9309,6.9381,0.8820
cuda,convit_base,64,0.9965,197.7255,8.0310,0.8836
cuda,convmixer_768_32,32,0.9806,373.1728,6.5264,0.9869
cuda,convnext_base,64,0.9938,264.7489,11.0461,0.9177
cuda,crossvit_9_240,128,0.7998,118.5772,12.1723,0.8742
cuda,cspdarknet53,64,0.8319,150.5870,10.3172,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9944,120.9006,6.3026,0.9467
cuda,dla102,128,0.8799,307.1878,14.8589,0.9214
cuda,dm_nfnet_f0,128,0.9952,207.6361,10.3816,0.8975
cuda,dpn107,32,0.8891,206.4787,19.1155,0.9299
cuda,eca_botnext26ts_256,128,0.7193,223.7543,6.8510,0.7712
cuda,eca_halonext26ts,128,0.7265,229.7726,6.9535,0.7724
cuda,ese_vovnet19b_dw,128,0.8914,109.6143,4.3103,0.8938
cuda,fbnetc_100,128,0.8229,145.5070,9.5782,0.8605
cuda,fbnetv3_b,128,0.8275,190.5978,16.6436,0.7882
cuda,gernet_l,128,0.8978,179.6758,9.0515,0.7952
cuda,ghostnet_100,128,0.7804,147.6165,14.5819,0.8898
cuda,gluon_inception_v3,128,0.8816,257.5791,14.1148,0.8692
cuda,gluon_xception65,32,0.8890,206.4209,17.8513,0.9376
cuda,gmixer_24_224,128,0.8294,176.8751,11.2909,0.9768
cuda,gmlp_s16_224,128,0.9927,152.7360,10.7722,0.9823
cuda,hrnet_w18,128,0.7300,573.6533,35.3915,0.9297
cuda,inception_v3,128,0.8891,255.5139,13.2489,0.8692
cuda,jx_nest_base,32,0.9878,122.2619,13.3177,0.8972
cuda,lcnet_050,128,0.7673,47.9290,4.8031,0.7744
cuda,mixer_b16_224,128,0.9969,159.5504,4.9285,0.9704
cuda,mixnet_l,128,0.8308,294.0089,14.9908,0.8488
cuda,mnasnet_100,128,0.8140,117.6276,7.6359,0.9136
cuda,mobilenetv2_100,128,0.8240,114.9393,8.1695,0.7668
cuda,mobilenetv3_large_100,128,0.8173,101.4798,8.2131,0.8697
cuda,mobilevit_s,64,0.7132,161.3726,10.4794,0.7693
cuda,nfnet_l0,128,0.7861,224.6756,10.1688,0.8319
cuda,pit_b_224,64,0.9944,159.9250,6.9335,0.7935
cuda,pnasnet5large,16,0.9388,308.9462,22.8156,1.0120
cuda,poolformer_m36,64,0.9914,176.5805,12.8798,0.9524
cuda,regnety_002,128,0.7829,58.9174,8.1407,0.8303
cuda,repvgg_a2,128,0.8640,142.4340,8.5838,0.8122
cuda,res2net101_26w_4s,64,0.8620,177.0250,27.9274,0.9299
cuda,res2net50_14w_8s,128,0.8632,266.5291,25.2103,0.9088
cuda,res2next50,128,0.8859,233.4327,12.7180,0.9191
cuda,resmlp_12_224,128,0.9912,72.0471,4.5299,0.9524
cuda,resnest101e,64,0.8945,257.3762,25.8409,0.9543
cuda,rexnet_100,128,0.7322,158.7761,10.5651,0.7888
cuda,sebotnet33ts_256,64,0.7646,146.1897,6.4146,0.7135
cuda,selecsls42b,128,0.8594,104.5094,5.4189,0.9027
cuda,spnasnet_100,128,0.8082,126.6176,9.2841,0.9209
cuda,swin_base_patch4_window7_224,64,0.9749,242.3267,17.1314,0.9297
cuda,swsl_resnext101_32x16d,32,0.9128,240.4296,14.3780,0.8928
cuda,tf_efficientnet_b0,128,0.7164,183.1036,9.8013,0.7730
cuda,tf_mixnet_l,128,0.8359,303.4732,15.5647,0.8607
cuda,tinynet_a,128,0.7008,152.3158,11.8620,0.7834
cuda,tnt_s_patch16_224,128,0.9971,473.0873,15.2667,0.9809
cuda,twins_pcpvt_base,64,0.9834,136.6964,21.8143,0.9211
cuda,visformer_small,128,0.9482,135.5724,5.6943,0.9424
cuda,vit_base_patch16_224,64,0.9948,120.0491,6.2126,0.9453
cuda,volo_d1_224,64,0.9736,157.5633,10.8721,0.9243
cuda,xcit_large_24_p8_224,5,0.9574,140.9627,28.4153,0.9176
