dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3078,173.7836,58.0056,1.0759
cuda,beit_base_patch16_224,64,1.1116,116.1434,31.6066,0.9992
cuda,botnet26t_256,128,1.2764,117.7155,42.0432,0.9861
cuda,cait_m36_384,4,1.1219,194.4059,94.0307,0.9880
cuda,coat_lite_mini,128,1.4228,134.3589,69.1854,0.9345
cuda,convit_base,64,1.4687,134.0461,39.2046,1.1097
cuda,convmixer_768_32,32,1.0682,342.7515,29.3103,1.0000
cuda,convnext_base,64,1.1029,238.9641,53.2391,0.9505
cuda,crossvit_9_240,128,1.3372,70.7808,54.8221,0.9822
cuda,cspdarknet53,64,1.2340,101.6188,37.5543,1.1174
cuda,deit_base_distilled_patch16_224,64,1.0974,109.8769,31.3798,0.9903
cuda,dla102,128,1.3541,199.6074,50.3822,1.0484
cuda,dm_nfnet_f0,128,1.4204,145.0444,36.7287,1.1264
cuda,dpn107,32,1.1937,153.8607,64.2674,0.9874
cuda,eca_botnext26ts_256,128,1.3132,122.6990,51.0078,1.0173
cuda,eca_halonext26ts,128,1.2994,128.3511,65.9535,1.0138
cuda,ese_vovnet19b_dw,128,1.2402,78.8109,22.4037,1.0230
cuda,fbnetc_100,128,1.2551,95.3477,36.8560,1.0094
cuda,fbnetv3_b,128,1.3018,121.1932,56.4261,1.0034
cuda,gernet_l,128,1.0618,151.7769,30.0789,1.0062
cuda,ghostnet_100,128,1.7873,64.5037,54.1322,1.0932
cuda,gluon_inception_v3,128,1.3068,173.7555,52.4771,1.0759
cuda,gluon_xception65,32,1.0595,173.1214,57.3367,0.9876
cuda,gmixer_24_224,128,1.2239,120.1332,43.1712,0.9918
cuda,gmlp_s16_224,128,1.2770,118.8719,48.1714,0.8744
cuda,hrnet_w18,128,1.3278,314.9464,126.2811,1.0181
cuda,inception_v3,128,1.3060,174.0125,52.8836,1.0759
cuda,jx_nest_base,32,1.2077,100.0055,71.3232,0.9830
cuda,lcnet_050,128,1.6463,22.3287,23.5514,0.9997
cuda,mixer_b16_224,128,1.1124,143.3195,29.5613,1.0065
cuda,mixnet_l,128,1.1728,208.6109,49.9590,1.0468
cuda,mnasnet_100,128,1.2683,75.6634,33.9818,1.0058
cuda,mobilenetv2_100,128,1.3435,70.4572,33.0783,1.2958
cuda,mobilenetv3_large_100,128,1.3496,61.5456,34.7781,1.0041
cuda,mobilevit_s,64,1.2298,93.5045,101.7730,0.9839
cuda,nfnet_l0,128,1.3994,126.0563,37.2472,1.0065
cuda,pit_b_224,64,1.1844,134.1972,34.3824,1.0032
cuda,pnasnet5large,16,1.1685,248.1833,88.9937,1.3167
cuda,poolformer_m36,64,1.1984,146.1106,59.2993,1.1130
cuda,regnety_002,128,1.3064,35.4349,30.2616,1.0016
cuda,repvgg_a2,128,1.1515,106.7969,29.2053,1.0055
cuda,res2net101_26w_4s,64,1.1560,132.5283,89.2894,1.0196
cuda,res2net50_14w_8s,128,1.2994,177.2253,78.4579,1.0274
cuda,res2next50,128,1.2499,165.6894,45.1816,1.0215
cuda,resmlp_12_224,128,0.9302,76.7678,31.7672,0.9869
cuda,resnest101e,64,1.2511,183.7356,87.6937,1.0457
cuda,rexnet_100,128,1.2700,91.5962,47.1817,1.1048
cuda,sebotnet33ts_256,64,1.3314,83.9805,56.2301,1.0447
cuda,selecsls42b,128,1.2374,72.6229,28.7049,1.0230
cuda,spnasnet_100,128,1.2408,82.5215,36.6155,1.0051
cuda,swin_base_patch4_window7_224,64,1.1460,206.3734,98.2588,0.9879
cuda,swsl_resnext101_32x16d,32,1.0526,208.4110,48.2399,0.9924
cuda,tf_efficientnet_b0,128,1.3029,100.8008,38.6810,1.1155
cuda,tf_mixnet_l,128,1.1859,214.1473,50.8027,1.1292
cuda,tinynet_a,128,1.2475,85.7194,42.8776,1.1198
cuda,tnt_s_patch16_224,128,1.5717,300.3729,51.4548,1.0034
cuda,twins_pcpvt_base,64,1.2435,108.2845,95.3567,0.9388
cuda,visformer_small,128,1.0195,126.0342,37.0882,0.9953
cuda,vit_base_patch16_224,64,1.0888,110.0831,30.2764,0.9949
cuda,volo_d1_224,64,1.3648,112.6478,51.4201,0.9631
cuda,xcit_large_24_p8_224,5,1.2952,104.6818,95.4540,1.0107
