dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8025,25.1522,40.1905,1.1209
cuda,Background_Matting,4,1.0565,172.4177,29.3697,1.0411
cuda,LearningToPaint,96,1.1152,12.7656,15.3426,0.9918
cuda,Super_SloMo,6,1.1684,100.2581,31.7798,1.3201
cuda,alexnet,128,1.1566,10.6427,7.8198,0.9996
cuda,attention_is_all_you_need_pytorch,256,1.0416,70.4917,46.8177,0.9451
cuda,dcgan,32,0.9295,2.3433,10.3658,0.9999
cuda,demucs,4,1.0319,73.5342,23.8874,0.9979
cuda,densenet121,4,1.1378,42.3133,70.7953,0.9977
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2697,2.7974,5.2358,1.0010
cuda,drq,1,1.0239,2.3589,12.1426,0.9752
cuda,fastNLP_Bert,6,1.4085,42.7239,42.1590,1.2178
cuda,functorch_dp_cifar10,64,1.3237,6.2556,20.1721,0.4310
cuda,hf_Albert,8,1.6205,46.4372,37.3244,1.1711
cuda,hf_Bart,4,1.2443,45.0493,39.5062,1.0392
cuda,hf_Bert,4,1.2662,33.9500,43.2769,0.9890
cuda,hf_Bert_large,4,1.1757,79.8920,69.1769,1.0278
cuda,hf_BigBird,2,1.7705,102.3341,107.2298,1.0404
cuda,hf_DistilBert,8,1.1555,34.0042,26.7070,0.9835
cuda,hf_GPT2,4,1.4218,35.7304,29.7773,1.1041
cuda,hf_GPT2_large,4,1.3831,175.0641,73.3312,1.1177
cuda,hf_Longformer,2,1.5531,89.4605,103.9600,0.7973
cuda,hf_Reformer,4,1.1477,72.5649,33.3898,0.8993
cuda,hf_T5,8,1.4369,127.7418,47.3121,1.1711
cuda,hf_T5_large,2,1.5617,125.3848,156.8166,1.1179
cuda,lennard_jones,1000,0.9521,1.2846,7.2936,0.9998
cuda,mnasnet1_0,32,1.1038,24.2962,36.6614,0.8688
cuda,mobilenet_v2,96,1.3811,51.5947,34.3760,1.2985
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2008,22.2162,67.8104,0.8639
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9664,8.8554,10.1875,0.9844
cuda,phlippe_densenet,128,1.0922,24.1091,36.9479,1.0037
cuda,phlippe_resnet,128,1.1361,7.7448,13.2579,1.0067
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3939,9.2455,16.8420,1.0196
cuda,pytorch_stargan,16,1.2264,19.2746,52.6240,1.0715
cuda,pytorch_struct,200,1.0669,3.5214,22.5511,0.7351
cuda,pytorch_unet,1,1.2212,48.0670,19.9811,1.0152
cuda,resnet152,32,1.0753,79.0010,70.3762,0.9672
cuda,resnet18,16,1.0209,9.8507,22.2082,0.7151
cuda,resnet50,32,1.1341,34.3178,31.7965,0.9349
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0590,19.1899,29.5021,0.8459
cuda,shufflenet_v2_x1_0,128,1.2636,27.5604,29.9893,1.1413
cuda,soft_actor_critic,256,0.8560,1.3566,9.1774,0.9996
cuda,speech_transformer,32,1.6468,32.9739,37.4500,0.9745
cuda,squeezenet1_1,32,1.3206,7.8254,12.4295,1.2289
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5630,74.9017,165.0511,1.0373
cuda,timm_efficientnet,32,1.1551,32.7079,71.6200,1.0205
cuda,timm_nfnet,128,1.4495,135.1451,34.9601,1.1274
cuda,timm_regnet,32,1.0887,84.8629,56.5439,0.9760
cuda,timm_resnest,32,1.3931,22.5004,65.9116,0.9653
cuda,timm_vision_transformer,8,1.4694,15.9000,42.8780,0.7656
cuda,timm_vision_transformer_large,8,1.0462,189.9058,70.9609,0.9937
cuda,timm_vovnet,32,1.0078,37.3486,28.0641,0.9511
cuda,tts_angular,64,1.0076,9.3252,5.2433,1.0017
cuda,vgg16,64,1.1662,91.0384,8.8532,0.9998
cuda,yolov3,16,1.1720,86.8105,46.9081,1.0878
