dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9960,228.0358,4.7965,1.0000
cuda,beit_base_patch16_224,64,0.9942,129.8373,3.3114,1.0000
cuda,botnet26t_256,128,0.9834,152.6793,2.2672,1.0000
cuda,cait_m36_384,4,0.9891,220.2703,14.9568,1.0001
cuda,coat_lite_mini,128,0.9975,191.6561,2.5290,1.0108
cuda,convit_base,64,0.9969,197.6650,2.9043,1.0000
cuda,convmixer_768_32,32,0.9996,366.1687,1.2659,1.0000
cuda,convnext_base,64,0.9958,264.5221,5.6280,1.0000
cuda,crossvit_9_240,128,0.9915,95.5100,4.5456,1.0001
cuda,cspdarknet53,64,0.9526,131.5798,4.4459,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9956,120.8445,2.5386,1.0003
cuda,dla102,128,0.9965,270.9240,5.4887,0.9881
cuda,dm_nfnet_f0,128,0.9962,206.8743,4.6038,0.9407
cuda,dpn107,32,0.9512,193.3792,8.0324,1.0008
cuda,eca_botnext26ts_256,128,0.9837,163.7822,2.6272,1.0000
cuda,eca_halonext26ts,128,0.9843,169.7452,2.5889,0.9999
cuda,ese_vovnet19b_dw,128,0.9761,100.1344,1.7582,1.0001
cuda,fbnetc_100,128,0.9620,124.3674,4.1541,1.0001
cuda,fbnetv3_b,128,0.9594,164.4384,7.2955,1.0003
cuda,gernet_l,128,0.9698,166.0710,3.9111,1.0000
cuda,ghostnet_100,128,0.9923,115.9740,6.0666,1.0001
cuda,gluon_inception_v3,128,0.9962,227.9573,4.7981,1.0000
cuda,gluon_xception65,32,0.9932,184.8201,7.4029,1.0000
cuda,gmixer_24_224,128,0.9942,147.5839,4.5848,1.0001
cuda,gmlp_s16_224,128,0.9940,152.7624,4.6920,1.0001
cuda,hrnet_w18,128,0.9988,418.8065,6.6704,1.0002
cuda,inception_v3,128,0.9961,228.2544,4.8118,1.0000
cuda,jx_nest_base,32,0.9925,121.8450,5.4975,1.0022
cuda,lcnet_050,128,0.9477,38.8238,1.8701,1.0000
cuda,mixer_b16_224,128,0.9965,159.5156,2.1242,1.0000
cuda,mixnet_l,128,0.9815,249.0920,6.7958,1.0001
cuda,mnasnet_100,128,0.9628,99.3597,3.3680,1.0003
cuda,mobilenetv2_100,128,0.9624,98.3398,3.3544,1.0000
cuda,mobilenetv3_large_100,128,0.9584,86.6417,3.4187,1.0000
cuda,mobilevit_s,64,0.9743,117.9950,4.2173,1.0002
cuda,nfnet_l0,128,0.9966,176.7213,4.2065,0.9994
cuda,pit_b_224,64,0.9954,159.6316,2.7676,1.0003
cuda,pnasnet5large,16,0.9990,290.5732,4.6736,1.0689
cuda,poolformer_m36,64,0.9933,176.3729,6.1808,1.0006
cuda,regnety_002,128,0.9337,49.6763,3.6607,1.0000
cuda,repvgg_a2,128,0.9602,127.9398,3.7456,1.0003
cuda,res2net101_26w_4s,64,0.9892,154.6291,10.7008,1.0002
cuda,res2net50_14w_8s,128,0.9941,231.3778,9.2747,1.0002
cuda,res2next50,128,0.9963,207.8976,4.5086,1.0003
cuda,resmlp_12_224,128,0.9932,71.9199,1.9919,1.0000
cuda,resnest101e,64,0.9929,232.0771,10.9415,1.0000
cuda,rexnet_100,128,0.9680,120.3034,4.4346,0.9999
cuda,sebotnet33ts_256,64,0.9755,114.6390,1.8036,1.0000
cuda,selecsls42b,128,0.9941,90.2813,1.9319,1.0001
cuda,spnasnet_100,128,0.9567,106.8066,4.0983,1.0001
cuda,swin_base_patch4_window7_224,64,0.9952,237.3607,6.6552,1.0000
cuda,swsl_resnext101_32x16d,32,0.9933,221.2057,5.4095,1.0002
cuda,tf_efficientnet_b0,128,0.9720,134.9401,4.1746,1.0001
cuda,tf_mixnet_l,128,0.9815,258.7124,7.2960,0.9999
cuda,tinynet_a,128,0.9600,111.3279,4.8953,0.9999
cuda,tnt_s_patch16_224,128,0.9979,473.0557,5.9104,1.0001
cuda,twins_pcpvt_base,64,0.9875,136.7481,9.9640,1.0004
cuda,visformer_small,128,0.9963,128.8020,2.0438,1.0011
cuda,vit_base_patch16_224,64,0.9953,120.0229,2.4455,1.0000
cuda,volo_d1_224,64,0.9949,154.5571,4.1469,0.9999
cuda,xcit_large_24_p8_224,5,0.9843,135.3507,12.9481,0.9997
