dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0043,25.3833,41.1161,1.1209
cuda,Background_Matting,4,1.0579,172.6982,31.3014,1.0409
cuda,LearningToPaint,96,1.0720,13.4759,19.1255,0.9927
cuda,Super_SloMo,6,1.1678,100.2410,28.3543,1.3201
cuda,alexnet,128,1.1536,10.7036,7.9872,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0401,70.3024,43.3708,0.9451
cuda,dcgan,32,0.9348,2.3449,8.2592,0.9999
cuda,demucs,4,1.0327,73.3186,21.5640,0.9979
cuda,densenet121,4,1.1210,43.7389,78.0304,0.9977
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2051,3.2535,6.8413,1.0010
cuda,drq,1,0.9899,3.3368,15.5646,0.9752
cuda,fastNLP_Bert,6,1.4125,42.3992,36.9372,1.2178
cuda,functorch_dp_cifar10,64,1.3360,6.0555,16.9848,0.4310
cuda,hf_Albert,8,1.6224,46.5087,37.7151,1.1711
cuda,hf_Bart,4,1.2573,45.1547,39.2733,1.0392
cuda,hf_Bert,4,1.1868,33.5834,40.6852,0.9890
cuda,hf_Bert_large,4,1.1763,79.9904,69.2091,1.0278
cuda,hf_BigBird,2,1.7752,104.3360,112.9101,1.0404
cuda,hf_DistilBert,8,1.1532,33.9873,23.0732,0.9835
cuda,hf_GPT2,4,1.4224,35.6585,31.1945,1.1041
cuda,hf_GPT2_large,4,1.3800,175.1481,68.7119,1.1177
cuda,hf_Longformer,2,1.5554,88.8818,92.8871,0.7973
cuda,hf_Reformer,4,1.1472,72.5609,27.1622,0.8993
cuda,hf_T5,8,1.4364,127.7677,46.2968,1.1711
cuda,hf_T5_large,2,1.5500,126.1129,156.7025,1.1179
cuda,lennard_jones,1000,0.9479,1.2879,5.2336,0.9998
cuda,mnasnet1_0,32,1.1105,23.9182,31.8095,0.8688
cuda,mobilenet_v2,96,1.3828,51.5018,31.2644,1.2985
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1986,21.9299,63.7235,0.8639
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9672,8.8570,7.4741,0.9844
cuda,phlippe_densenet,128,1.1407,21.9339,32.3905,1.0037
cuda,phlippe_resnet,128,1.0913,8.2477,13.9281,1.0067
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3638,9.1597,13.8867,1.0197
cuda,pytorch_stargan,16,1.2274,19.2263,52.6257,1.0715
cuda,pytorch_struct,200,1.0576,3.5044,19.5519,0.7351
cuda,pytorch_unet,1,1.2220,48.0581,17.1189,1.0152
cuda,resnet152,32,1.0724,79.7476,66.9164,0.9672
cuda,resnet18,16,1.0530,8.7723,18.4842,0.7151
cuda,resnet50,32,1.1340,34.2952,30.5294,0.9349
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0533,18.7462,29.0369,0.8459
cuda,shufflenet_v2_x1_0,128,1.2659,27.6659,29.5864,1.1413
cuda,soft_actor_critic,256,0.8702,2.1057,10.4392,0.9996
cuda,speech_transformer,32,1.6162,29.6151,35.9702,0.9745
cuda,squeezenet1_1,32,1.3200,7.0826,11.1028,1.2289
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5540,72.7084,158.4857,1.0373
cuda,timm_efficientnet,32,1.1519,32.5131,73.2320,1.0205
cuda,timm_nfnet,128,1.4498,135.4749,34.8352,1.1274
cuda,timm_regnet,32,1.0867,85.3896,57.0686,0.9750
cuda,timm_resnest,32,1.3976,22.3640,67.0874,0.9641
cuda,timm_vision_transformer,8,1.4944,15.8269,44.4126,0.7656
cuda,timm_vision_transformer_large,8,1.0456,189.8457,70.4825,0.9937
cuda,timm_vovnet,32,1.0032,37.5265,28.1558,0.9501
cuda,tts_angular,64,1.0070,9.3042,5.4289,1.0017
cuda,vgg16,64,1.1665,91.0434,8.7387,0.9998
cuda,yolov3,16,1.1721,86.7347,46.7962,1.0878
