
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1833
cuda,LearningToPaint,96,1.3288
cuda,Super_SloMo,6,1.0067
cuda,alexnet,128,0.9957
cuda,attention_is_all_you_need_pytorch,256,1.1521
cuda,dcgan,32,0.9988
cuda,densenet121,4,1.1832
cuda,dlrm,2048,1.0319
cuda,drq,1,1.0937
cuda,fastNLP_Bert,6,1.0674
cuda,hf_Albert,8,1.3182
cuda,hf_Bart,4,1.0200
cuda,hf_Bert,4,1.1053
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0181
cuda,hf_GPT2,4,1.3944
cuda,hf_Longformer,2,1.1367
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3367
cuda,mobilenet_v2,96,1.0479
cuda,mobilenet_v3_large,32,1.2091
cuda,moco,32,1.1969
cuda,nvidia_deeprecommender,256,0.9992
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2126
cuda,pytorch_stargan,16,1.1310
cuda,pytorch_struct,200,1.0078
cuda,pytorch_unet,1,1.3194
cuda,resnet18,16,1.2328
cuda,resnet50,32,1.3256
cuda,resnext50_32x4d,8,1.2261
cuda,shufflenet_v2_x1_0,128,1.3198
cuda,soft_actor_critic,256,1.0645
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0846
cuda,tacotron2,64,0.9749
cuda,timm_efficientdet,1,1.0493
cuda,timm_efficientnet,32,1.2939
cuda,timm_nfnet,128,1.1009
cuda,timm_regnet,32,1.2667
cuda,timm_resnest,32,1.4282
cuda,timm_vision_transformer,8,1.0628
cuda,timm_vovnet,32,1.3408
cuda,tts_angular,64,1.0775
cuda,vgg16,64,0.9993
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,8,1.1125
