dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9995,226.2525,1.7911,0.9899
cuda,beit_base_patch16_224,64,0.9994,127.8098,1.1962,0.9965
cuda,botnet26t_256,128,0.9847,152.2105,1.4108,0.9915
cuda,cait_m36_384,4,1.0000,214.9433,3.1065,0.9998
cuda,coat_lite_mini,128,0.9997,191.6340,1.0657,1.0046
cuda,convit_base,64,0.9998,195.8279,1.1018,0.9975
cuda,convmixer_768_32,32,0.9996,364.8540,1.3188,0.9986
cuda,convnext_base,64,0.9995,262.8042,1.3235,0.9976
cuda,crossvit_9_240,128,0.9991,98.5766,1.5769,0.9884
cuda,cspdarknet53,64,0.9575,130.5361,2.4394,0.9953
cuda,deit_base_distilled_patch16_224,64,0.9996,119.1732,0.8900,0.9966
cuda,dla102,128,0.9997,269.4592,1.9996,0.9840
cuda,dm_nfnet_f0,128,0.9994,205.4576,2.1124,0.9370
cuda,dpn107,32,0.9579,190.7418,4.1734,0.9994
cuda,eca_botnext26ts_256,128,0.9858,163.1533,1.4608,0.9937
cuda,eca_halonext26ts,128,0.9866,169.0133,1.5510,0.9938
cuda,ese_vovnet19b_dw,128,0.9778,99.8170,0.9608,0.9922
cuda,fbnetc_100,128,0.9653,123.6066,2.1770,0.9895
cuda,fbnetv3_b,128,0.9636,162.8972,3.4558,0.9938
cuda,gernet_l,128,0.9727,165.5166,2.1915,0.9882
cuda,ghostnet_100,128,0.9984,114.9927,3.2341,0.9874
cuda,gluon_inception_v3,128,0.9995,226.2643,1.7878,0.9899
cuda,gluon_xception65,32,0.9990,182.5641,2.1828,0.9976
cuda,gmixer_24_224,128,0.9995,146.4559,1.2579,0.9951
cuda,gmlp_s16_224,128,0.9994,152.2535,1.1450,0.9959
cuda,hrnet_w18,128,0.9992,417.7371,6.4499,0.9966
cuda,inception_v3,128,0.9996,226.7428,1.8120,0.9899
cuda,jx_nest_base,32,0.9992,121.3059,2.0123,1.0007
cuda,lcnet_050,128,0.9546,38.5336,1.0575,0.9669
cuda,mixer_b16_224,128,0.9996,158.1211,0.6698,0.9952
cuda,mixnet_l,128,0.9845,247.5950,3.3191,0.9951
cuda,mnasnet_100,128,0.9658,98.7997,1.7164,0.9874
cuda,mobilenetv2_100,128,0.9657,97.7497,1.7460,0.9926
cuda,mobilenetv3_large_100,128,0.9653,85.8717,1.7195,0.9870
cuda,mobilevit_s,64,0.9790,117.5299,1.9613,0.9964
cuda,nfnet_l0,128,0.9997,175.7411,1.8379,0.9929
cuda,pit_b_224,64,0.9996,157.9806,1.0065,0.9976
cuda,pnasnet5large,16,0.9990,289.6710,4.7874,1.0692
cuda,poolformer_m36,64,0.9992,174.5512,1.6743,0.9983
cuda,regnety_002,128,0.9476,48.7348,1.6945,0.9735
cuda,repvgg_a2,128,0.9640,127.1836,2.1480,0.9867
cuda,res2net101_26w_4s,64,0.9990,151.7593,3.3030,0.9969
cuda,res2net50_14w_8s,128,0.9993,229.4627,2.9140,0.9955
cuda,res2next50,128,0.9995,206.4854,1.7676,0.9955
cuda,resmlp_12_224,128,0.9989,71.1756,0.6176,0.9893
cuda,resnest101e,64,0.9992,229.7466,3.7160,0.9971
cuda,rexnet_100,128,0.9722,119.3281,2.0265,0.9938
cuda,sebotnet33ts_256,64,0.9763,114.4447,1.7891,0.9952
cuda,selecsls42b,128,0.9991,89.3138,0.8117,0.9902
cuda,spnasnet_100,128,0.9619,105.9802,2.1071,0.9887
cuda,swin_base_patch4_window7_224,64,0.9993,236.5762,2.8619,0.9978
cuda,swsl_resnext101_32x16d,32,0.9998,217.9829,1.9272,0.9987
cuda,tf_efficientnet_b0,128,0.9763,134.1716,2.0027,0.9937
cuda,tf_mixnet_l,128,0.9849,256.9710,3.7492,0.9955
cuda,tinynet_a,128,0.9643,110.4372,2.2587,0.9942
cuda,tnt_s_patch16_224,128,0.9998,470.5043,1.8295,0.9959
cuda,twins_pcpvt_base,64,0.9990,137.2011,2.4690,0.9971
cuda,visformer_small,128,0.9992,128.1374,0.9667,0.9939
cuda,vit_base_patch16_224,64,0.9991,118.7624,0.8848,0.9961
cuda,volo_d1_224,64,0.9995,153.3015,1.4279,0.9961
cuda,xcit_large_24_p8_224,5,0.9998,135.9984,3.2294,0.9996
